,az,el,datetime(utc)
72,76.40674822190316,3.145072840005056,2025-12-01 15:15:25.753
73,76.46304130490084,3.3020835504108432,2025-12-01 15:15:25.949
74,76.46304130474262,3.406233928840731,2025-12-01 15:15:26.053
75,76.4630413041287,3.458300710110066,2025-12-01 15:15:26.150
76,76.46304130298597,3.5624170278919776,2025-12-01 15:15:26.255
77,76.46304130264338,3.614466396186892,2025-12-01 15:15:26.352
78,76.46304130257815,3.6665097877464903,2025-12-01 15:15:26.450
79,76.46304130239207,3.718547121471319,2025-12-01 15:15:26.553
80,76.46304130098592,3.8746219231719587,2025-12-01 15:15:26.750
81,76.46304129987499,3.9786399408313633,2025-12-01 15:15:26.951
82,76.51936103224396,4.031588165652613,2025-12-01 15:15:27.055
83,76.51936103188895,4.083592870980096,2025-12-01 15:15:27.153
84,76.51936103203082,4.135590837426244,2025-12-01 15:15:27.255
85,76.51936103195476,4.187581979123981,2025-12-01 15:15:27.355
86,76.51936103155911,4.239566211930381,2025-12-01 15:15:27.458
87,76.51936103155911,4.239566211930381,2025-12-01 15:15:27.555
88,76.51936103155911,4.239566211930381,2025-12-01 15:15:27.960
89,76.51936103155911,4.239566211930381,2025-12-01 15:15:28.072
90,76.51936103155911,4.239566211930381,2025-12-01 15:15:28.162
91,76.50684389955092,4.24341629656587,2025-12-01 15:15:28.267
92,76.50684389955092,4.24341629656587,2025-12-01 15:15:28.371
93,76.45047582166532,4.242415955413144,2025-12-01 15:15:28.467
94,76.45047582166532,4.242415955413144,2025-12-01 15:15:28.570
95,76.45047582166532,4.242415955413144,2025-12-01 15:15:28.766
96,76.45047582166532,4.242415955413144,2025-12-01 15:15:28.770
97,76.450475820949,4.294427866521095,2025-12-01 15:15:28.967
98,76.450475820949,4.294427866521095,2025-12-01 15:15:29.071
99,76.50684389935132,4.2954403768352005,2025-12-01 15:15:29.171
100,76.56323860447822,4.296449217736461,2025-12-01 15:15:29.267
101,76.61965984512965,4.297454379962835,2025-12-01 15:15:29.370
102,76.67610753199078,4.298455857021766,2025-12-01 15:15:29.472
103,76.78908187576062,4.300447711967178,2025-12-01 15:15:29.575
104,77.01534388178563,4.304386811779441,2025-12-01 15:15:29.774
105,77.29875122392866,4.3092263539232,2025-12-01 15:15:29.974
106,77.41229215362578,4.311135722119702,2025-12-01 15:15:30.076
107,77.63967498313656,4.314908764266492,2025-12-01 15:15:30.178
108,77.81047244486172,4.317698308155344,2025-12-01 15:15:30.287
109,77.98149016279149,4.320453123507933,2025-12-01 15:15:30.378
110,78.20985186291337,4.324071816156863,2025-12-01 15:15:30.484
111,78.4385941696887,4.32762789191352,2025-12-01 15:15:30.586
112,78.6677107252351,4.3311208538183825,2025-12-01 15:15:30.685
113,78.95462291062789,4.335397560990205,2025-12-01 15:15:30.787
114,79.53012047303235,4.343649120223272,2025-12-01 15:15:30.983
115,79.81867995732215,4.2949709316178035,2025-12-01 15:15:31.087
116,80.1656404738434,4.29954685325353,2025-12-01 15:15:31.186
117,80.51333096586622,4.3039747420263375,2025-12-01 15:15:31.285
118,80.86172805352912,4.308253162505353,2025-12-01 15:15:31.382
119,81.21080805193685,4.312380725357631,2025-12-01 15:15:31.485
120,81.56054698225624,4.3163560759347614,2025-12-01 15:15:31.590
121,81.96937615833183,4.320799866948964,2025-12-01 15:15:31.689
122,82.32045915136915,4.324441000552072,2025-12-01 15:15:31.790
123,83.1418693627681,4.3323275385352815,2025-12-01 15:15:31.989
124,83.55366071341354,4.335947391195972,2025-12-01 15:15:32.093
125,83.9661219676964,4.3393493870351945,2025-12-01 15:15:32.194
126,84.43827366021377,4.342968616046083,2025-12-01 15:15:32.294
127,85.32106495144313,4.353126842849767,2025-12-01 15:15:32.498
128,85.79568109592704,4.355918497261199,2025-12-01 15:15:32.601
129,86.80608184437382,4.360869468632641,2025-12-01 15:15:32.799
130,87.27967161505491,4.366922108815928,2025-12-01 15:15:32.903
131,87.75671651171217,4.368492456035397,2025-12-01 15:15:32.995
132,88.29376098052445,4.3698992644488115,2025-12-01 15:15:33.099
133,88.7713887235682,4.370829048128461,2025-12-01 15:15:33.203
134,89.30825268731769,4.375722419801712,2025-12-01 15:15:33.302
135,89.78662605600174,4.37600985593765,2025-12-01 15:15:33.400
136,90.26502925743277,4.429629868354528,2025-12-01 15:15:33.504
137,90.74339552124358,4.429305546947068,2025-12-01 15:15:33.603
138,91.70139388724287,4.43199863264251,2025-12-01 15:15:33.801
139,92.65772456806883,4.482818008215786,2025-12-01 15:15:34.003
140,93.13536812952661,4.480934742642582,2025-12-01 15:15:34.106
141,93.61257591741209,4.4787434053956385,2025-12-01 15:15:34.207
142,94.0297237513394,4.476574330697925,2025-12-01 15:15:34.315
143,94.505938214423,4.473809162097135,2025-12-01 15:15:34.419
144,94.92211704634452,4.471140473563241,2025-12-01 15:15:34.510
145,95.39711079477689,4.467807468098794,2025-12-01 15:15:34.619
146,96.2325064557258,4.518917458164193,2025-12-01 15:15:34.815
147,96.70575224566674,4.514703669034114,2025-12-01 15:15:34.917
148,97.11909192758417,4.510772232514432,2025-12-01 15:15:35.019
149,97.53168820570669,4.559873021296955,2025-12-01 15:15:35.119
150,97.95110143834984,4.559753584316037,2025-12-01 15:15:35.219
151,98.362471571813,4.555082258135054,2025-12-01 15:15:35.312
152,98.8315456141287,4.5494702289066975,2025-12-01 15:15:35.418
153,99.24101101392267,4.544323001218489,2025-12-01 15:15:35.519
154,99.65871253137217,4.543220233834932,2025-12-01 15:15:35.619
155,100.48342973572069,4.53604968344284,2025-12-01 15:15:35.817
156,101.29467076582455,4.523759714667823,2025-12-01 15:15:36.018
157,101.69859824168694,4.517303197983335,2025-12-01 15:15:36.123
158,102.05525316432865,4.515784765141792,2025-12-01 15:15:36.233
159,102.45732487718935,4.5089327326376285,2025-12-01 15:15:36.320
160,102.8009699400981,4.502900978654758,2025-12-01 15:15:36.422
161,103.08662821109534,4.497764128310383,2025-12-01 15:15:36.523
162,103.42854512268349,4.491469092364432,2025-12-01 15:15:36.626
163,103.99623776264748,4.428324255202015,2025-12-01 15:15:36.832
164,104.56114037609353,4.417267844791266,2025-12-01 15:15:37.032
165,104.78630027174697,4.412741569854224,2025-12-01 15:15:37.135
166,104.99707257258564,4.404177445719309,2025-12-01 15:15:37.236
167,105.22110660109259,4.39954758160686,2025-12-01 15:15:37.334
168,105.38882024939463,4.396037721612889,2025-12-01 15:15:37.436
169,105.61201838029552,4.391308449659401,2025-12-01 15:15:37.535
170,105.77909914853569,4.439589847925493,2025-12-01 15:15:37.636
171,105.94590494812306,4.435932531424098,2025-12-01 15:15:37.730
172,106.07175895676113,4.4374416241912735,2025-12-01 15:15:37.844
173,106.23823853105289,4.433722296313886,2025-12-01 15:15:37.950
174,106.29366931749247,4.432475628966007,2025-12-01 15:15:38.133
175,106.34906877192743,4.431225532296301,2025-12-01 15:15:38.235
176,106.3340374460366,4.427277429011137,2025-12-01 15:15:38.338
177,106.3340374460366,4.427277429011137,2025-12-01 15:15:38.439
178,106.27868330927836,4.428524186788191,2025-12-01 15:15:38.540
179,106.22329792232365,4.429767524284482,2025-12-01 15:15:38.642
180,106.1124337791535,4.484016625080012,2025-12-01 15:15:38.840
181,106.00144549304184,4.486507711267066,2025-12-01 15:15:38.943
182,105.93121902397772,4.483737542987121,2025-12-01 15:15:38.961
183,105.87569358577218,4.484970989766917,2025-12-01 15:15:39.148
184,105.82013752520601,4.486200913661847,2025-12-01 15:15:39.252
185,105.76455091934002,4.4874273043481585,2025-12-01 15:15:39.259
186,105.76455091934002,4.4874273043481585,2025-12-01 15:15:39.344
187,105.76455091934002,4.4874273043481585,2025-12-01 15:15:39.547
188,105.76455091934002,4.4874273043481585,2025-12-01 15:15:39.551
189,105.76455091934002,4.4874273043481585,2025-12-01 15:15:39.845
190,105.76455091934002,4.4874273043481585,2025-12-01 15:15:39.849
191,105.76455091934002,4.4874273043481585,2025-12-01 15:15:39.950
192,105.76455091934002,4.4874273043481585,2025-12-01 15:15:40.051
193,105.76455091934002,4.4874273043481585,2025-12-01 15:15:40.152
194,105.76455091934002,4.4874273043481585,2025-12-01 15:15:40.264
195,105.82013752520601,4.486200913661847,2025-12-01 15:15:40.369
196,105.82013752520601,4.486200913661847,2025-12-01 15:15:40.452
197,105.87569358577218,4.484970989766917,2025-12-01 15:15:40.557
198,105.93121916619336,4.5872545238960365,2025-12-01 15:15:40.758
199,105.9867139739975,4.63772238888801,2025-12-01 15:15:40.859
200,106.04217800120789,4.688150724549682,2025-12-01 15:15:40.958
201,106.09761116925569,4.73853935883481,2025-12-01 15:15:41.056
202,106.20838454777002,4.787551392683525,2025-12-01 15:15:41.159
203,106.2637247469993,4.889465332566061,2025-12-01 15:15:41.260
204,106.37431134554737,4.938302460858255,2025-12-01 15:15:41.367
205,106.48477273017947,5.0386003704217215,2025-12-01 15:15:41.460
206,106.59510815063275,5.087238326702376,2025-12-01 15:15:41.566
207,106.70531714845494,5.187253133247867,2025-12-01 15:15:41.765
208,106.81539905583077,5.287101912841755,2025-12-01 15:15:41.770
209,106.98028225502995,5.385218332568035,2025-12-01 15:15:41.863
210,107.0900439300884,5.535988993412227,2025-12-01 15:15:41.966
211,107.25444394502408,5.633587011942558,2025-12-01 15:15:42.068
212,107.36388169939015,5.783810390500736,2025-12-01 15:15:42.166
213,107.52779316505968,5.8808808470250185,2025-12-01 15:15:42.270
214,107.69140904870159,6.028733265612106,2025-12-01 15:15:42.369
215,107.85472741544945,6.176187846115608,2025-12-01 15:15:42.471
216,108.01774643064797,6.323240639195597,2025-12-01 15:15:42.571
217,108.18046428269982,6.469887776494186,2025-12-01 15:15:42.770
218,108.39694978927768,6.614070484648698,2025-12-01 15:15:42.785
219,108.55895803807147,6.759834663475389,2025-12-01 15:15:42.871
220,108.77449110012095,6.903000938281206,2025-12-01 15:15:42.972
221,108.98947444027557,7.096060138509962,2025-12-01 15:15:43.076
222,109.20390397538297,7.23802955962525,2025-12-01 15:15:43.173
223,109.41777593738585,7.379440998420026,2025-12-01 15:15:43.280
224,109.63108655971226,7.52029003912043,2025-12-01 15:15:43.383
225,109.84383216054785,7.660572408855014,2025-12-01 15:15:43.484
226,110.3204253997236,7.986568253424974,2025-12-01 15:15:43.699
227,110.58394092211181,8.122193980496968,2025-12-01 15:15:43.777
228,110.81256628063493,8.266842329800376,2025-12-01 15:15:43.885
229,111.0746337495073,8.401169381125086,2025-12-01 15:15:43.981
230,111.28362524773557,8.537746613353923,2025-12-01 15:15:44.080
231,111.54403139033474,8.670671411594661,2025-12-01 15:15:44.186
232,111.75168628176131,8.855153944154894,2025-12-01 15:15:44.284
233,112.02976311089063,8.993923611865792,2025-12-01 15:15:44.382
234,112.44205109304679,9.26133655823448,2025-12-01 15:15:44.584
235,112.90296207547337,9.522784001366915,2025-12-01 15:15:44.787
236,113.10681425967583,9.654269970912955,2025-12-01 15:15:44.890
237,113.31004940821157,9.78513653869174,2025-12-01 15:15:44.986
238,113.51266523007862,9.915381646539064,2025-12-01 15:15:45.090
239,113.76506064233205,10.04119664895456,2025-12-01 15:15:45.191
240,113.96627498256186,10.170121583296982,2025-12-01 15:15:45.288
241,114.166863060126,10.298419572565592,2025-12-01 15:15:45.398
242,114.366822902605,10.426089042318347,2025-12-01 15:15:45.501
243,114.51637942231032,10.557221510109633,2025-12-01 15:15:45.601
244,114.93475507228378,10.817994995267771,2025-12-01 15:15:45.798
245,115.13246614385862,10.94327394628758,2025-12-01 15:15:45.901
246,115.28033088861821,11.072301349835625,2025-12-01 15:15:45.997
247,115.4769243755005,11.196378690363861,2025-12-01 15:15:46.097
248,115.67287714926474,11.319818118532783,2025-12-01 15:15:46.202
249,115.86818777668698,11.442618904891154,2025-12-01 15:15:46.302
250,116.03624181199731,11.578299795577097,2025-12-01 15:15:46.401
251,116.23054122801915,11.69995073629921,2025-12-01 15:15:46.501
252,116.42419351006431,11.820960057316059,2025-12-01 15:15:46.599
253,116.76152440621355,12.066008271204252,2025-12-01 15:15:46.801
254,116.92802379790962,12.199350312614571,2025-12-01 15:15:46.917
255,117.11951188595707,12.317983728589523,2025-12-01 15:15:47.012
256,117.26269935360847,12.441143321472415,2025-12-01 15:15:47.114
257,117.4759149849206,12.567901893679378,2025-12-01 15:15:47.217
258,117.61832312245586,12.690040450453653,2025-12-01 15:15:47.304
259,117.8076258672821,12.806286032829474,2025-12-01 15:15:47.433
260,117.94917159084599,12.927340587101037,2025-12-01 15:15:47.508
261,118.16059455639268,13.051932813221766,2025-12-01 15:15:47.614
262,118.48845153688161,13.331201985152385,2025-12-01 15:15:47.814
263,118.65189916862181,13.459800294904486,2025-12-01 15:15:47.917
264,118.83793940155735,13.572349681360999,2025-12-01 15:15:48.018
265,118.97703467089896,13.690153511095142,2025-12-01 15:15:48.116
266,119.16191471118582,13.801483786906934,2025-12-01 15:15:48.213
267,119.32406820744413,13.928156960838548,2025-12-01 15:15:48.319
268,119.46198969177752,14.044414875201012,2025-12-01 15:15:48.414
269,119.59953710796051,14.160162271725337,2025-12-01 15:15:48.529
270,119.78235158575028,14.26916416553598,2025-12-01 15:15:48.636
271,119.94328815385752,14.39397241295616,2025-12-01 15:15:48.716
272,120.12502734106535,14.501794245527666,2025-12-01 15:15:48.818
273,120.26089438113179,14.615422199710867,2025-12-01 15:15:48.933
274,120.39638651688784,14.728541416419494,2025-12-01 15:15:49.021
275,120.57645949421118,14.834582680461075,2025-12-01 15:15:49.129
276,120.73574359222016,14.95697067098886,2025-12-01 15:15:49.233
277,120.91473406228783,15.061835690709303,2025-12-01 15:15:49.320
278,121.04853913100028,15.172842844927839,2025-12-01 15:15:49.424
279,121.18196902612769,15.283344176105196,2025-12-01 15:15:49.525
280,121.38428059386041,15.396931286919557,2025-12-01 15:15:49.634
281,121.51689494949115,15.506399933242992,2025-12-01 15:15:49.726
282,121.6931301280457,15.608329248120002,2025-12-01 15:15:49.832
283,121.85008813210283,15.727325180758253,2025-12-01 15:15:49.934
284,122.02523242433975,15.828087286875926,2025-12-01 15:15:50.034
285,122.15615283919863,15.935460342247433,2025-12-01 15:15:50.132
286,122.31214032116232,16.053025727092475,2025-12-01 15:15:50.229
287,122.485690470057,16.152064294894295,2025-12-01 15:15:50.333
288,122.61541549643799,16.257911943599478,2025-12-01 15:15:50.434
289,122.74476571743806,16.36326181210587,2025-12-01 15:15:50.531
290,122.94237705623117,16.471369449717322,2025-12-01 15:15:50.630
291,123.07090541987202,16.575698558453915,2025-12-01 15:15:50.732
292,123.24169415655936,16.671857320403987,2025-12-01 15:15:50.835
293,123.39528101534478,16.78601970102084,2025-12-01 15:15:50.853
294,123.56497253957984,16.881032247366726,2025-12-01 15:15:50.933
295,123.69180524905988,16.983302937627425,2025-12-01 15:15:51.135
296,123.84439325346726,17.0960353461061,2025-12-01 15:15:51.141
297,124.01248837615788,17.189361581583274,2025-12-01 15:15:51.338
298,124.13812466497261,17.29013507438366,2025-12-01 15:15:51.440
299,124.28970669406763,17.401439830363426,2025-12-01 15:15:51.537
300,124.45620608136733,17.4930927343628,2025-12-01 15:15:51.641
301,124.73121621275602,17.70225957413554,2025-12-01 15:15:51.751
302,124.89612125991488,17.792253061487976,2025-12-01 15:15:51.851
303,125.01936728893008,17.89006311188255,2025-12-01 15:15:51.942
304,125.16891858205952,17.99852377676308,2025-12-01 15:15:52.049
305,125.33223137914554,18.086872639659923,2025-12-01 15:15:52.142
306,125.45428462148936,18.183218037382378,2025-12-01 15:15:52.248
307,125.60281240495956,18.290264248636902,2025-12-01 15:15:52.351
308,125.7645357176914,18.376984084106933,2025-12-01 15:15:52.444
309,125.91236608578852,18.48307676456182,2025-12-01 15:15:52.550
310,126.33983399570677,18.76731120307438,2025-12-01 15:15:52.847
311,126.45917762380053,18.860313210838378,2025-12-01 15:15:52.950
312,126.57815504541135,18.952851664762562,2025-12-01 15:15:53.053
313,126.72402898575552,19.056208965279595,2025-12-01 15:15:53.155
314,126.88165483815455,19.138696794667876,2025-12-01 15:15:53.252
315,126.99944892364526,19.22981759135261,2025-12-01 15:15:53.356
316,127.11687916990486,19.32048152326368,2025-12-01 15:15:53.456
317,127.26138300067471,19.42200428160209,2025-12-01 15:15:53.559
318,127.49449166965117,19.601080632628804,2025-12-01 15:15:53.764
319,127.67666514649925,19.69183681508788,2025-12-01 15:15:53.868
320,127.79222481573679,19.78021176483103,2025-12-01 15:15:53.968
321,127.90742414115833,19.86813985499752,2025-12-01 15:15:54.059
322,128.049954712297,19.96698150849907,2025-12-01 15:15:54.163
323,128.16446285017133,20.05402686532711,2025-12-01 15:15:54.269
324,128.3165826139299,20.13093873448351,2025-12-01 15:15:54.367
325,128.458068811276,20.228423869683546,2025-12-01 15:15:54.461
326,128.57141013295623,20.314110044846306,2025-12-01 15:15:54.565
327,128.86241827253843,20.485663276919198,2025-12-01 15:15:54.765
328,129.00258556069758,20.581383397351466,2025-12-01 15:15:54.868
329,129.1144342115752,20.665297731967573,2025-12-01 15:15:54.965
330,129.2910892951035,20.750119013772625,2025-12-01 15:15:55.066
331,129.4021352154355,20.83313676075143,2025-12-01 15:15:55.169
332,129.54097939410576,20.92710902696478,2025-12-01 15:15:55.271
333,129.68805134586927,20.999089906483004,2025-12-01 15:15:55.368
334,129.82617761062158,21.0921670335205,2025-12-01 15:15:55.472
335,129.93574157735313,21.173453001806415,2025-12-01 15:15:55.569
336,130.07325952871818,21.265695861192487,2025-12-01 15:15:55.771
337,130.21836066823676,21.335770431082864,2025-12-01 15:15:55.779
338,130.35515965288835,21.427128586088994,2025-12-01 15:15:55.882
339,130.46324954878236,21.506709941209103,2025-12-01 15:15:55.983
340,130.59943919621702,21.597243002068073,2025-12-01 15:15:56.081
341,130.70685287928174,21.67600084366836,2025-12-01 15:15:56.175
342,130.8780507115116,21.755104596942584,2025-12-01 15:15:56.280
343,130.9846751806276,21.83300915453615,2025-12-01 15:15:56.384
344,131.119535439296,21.921853072220017,2025-12-01 15:15:56.485
345,131.2254877663243,21.998947463153105,2025-12-01 15:15:56.577
346,131.5000381839151,22.152455396824813,2025-12-01 15:15:56.780
347,131.63356892178038,22.2396317572355,2025-12-01 15:15:56.884
348,131.7668168932085,22.32640696013462,2025-12-01 15:15:56.986
349,131.90563938362564,22.390519645868572,2025-12-01 15:15:57.081
350,132.03816786522142,22.476446857662104,2025-12-01 15:15:57.183
351,132.1704125799318,22.561976100136654,2025-12-01 15:15:57.285
352,132.30776368889556,22.624746312818917,2025-12-01 15:15:57.387
353,132.43928913816256,22.70943659194573,2025-12-01 15:15:57.486
354,132.57052996582863,22.79373223228372,2025-12-01 15:15:57.589
355,132.8369385755588,22.93864571401309,2025-12-01 15:15:57.787
356,132.93814016685678,23.010496380049553,2025-12-01 15:15:57.891
357,133.06805246860398,23.093185787199236,2025-12-01 15:15:57.992
358,133.23112324594183,23.1641198011564,2025-12-01 15:15:58.099
359,133.33123595135882,23.234799976987183,2025-12-01 15:15:58.195
360,133.46014539662684,23.281466280080394,2025-12-01 15:15:58.292
361,133.58876881850583,23.362648544140495,2025-12-01 15:15:58.401
362,133.71710587569765,23.47810411088371,2025-12-01 15:15:58.499
363,133.81592233185228,23.547282222863902,2025-12-01 15:15:58.596
364,133.94365047554854,23.627241046881803,2025-12-01 15:15:58.700
365,134.230790604169,23.74002340882766,2025-12-01 15:15:58.897
366,134.32820997877093,23.807790616924816,2025-12-01 15:15:58.999
367,134.4546492363462,23.88627922546277,2025-12-01 15:15:59.100
368,134.58080111835227,23.964391805169996,2025-12-01 15:15:59.216
369,134.67725881060707,24.031071362896654,2025-12-01 15:15:59.299
370,134.80280390766393,24.108445072055098,2025-12-01 15:15:59.405
371,134.93049193383786,24.16254323491339,2025-12-01 15:15:59.500
372,135.0553254272851,24.23914332308322,2025-12-01 15:15:59.604
373,135.17987165618675,24.34899641527687,2025-12-01 15:15:59.707
374,135.27463262847667,24.41378681020152,2025-12-01 15:15:59.816
375,135.39857466937798,24.489214434751737,2025-12-01 15:15:59.907
376,135.5222293278145,24.564276445071837,2025-12-01 15:16:00.014
377,135.77019241003202,24.657052987294236,2025-12-01 15:16:00.205
378,135.86327570142166,24.720180011348095,2025-12-01 15:16:00.317
379,135.9856218865012,24.793857807571104,2025-12-01 15:16:00.413
380,136.10768112936216,24.867176677734545,2025-12-01 15:16:00.516
381,136.19982818631115,24.92928218006432,2025-12-01 15:16:00.613
382,136.3212881726662,25.001900513423113,2025-12-01 15:16:00.712
383,136.44325676349624,25.051062030454172,2025-12-01 15:16:00.817
384,136.56401548010683,25.12294996111471,2025-12-01 15:16:00.917
385,136.68448794139888,25.194485903998263,2025-12-01 15:16:01.016
386,136.77498797524498,25.254908181835372,2025-12-01 15:16:01.117
387,136.89486498849192,25.325758799820537,2025-12-01 15:16:01.218
388,137.01445609547932,25.39626137689716,2025-12-01 15:16:01.315
389,137.10403671377944,25.455702443084483,2025-12-01 15:16:01.429
390,137.37133547140127,25.582494138554267,2025-12-01 15:16:01.629
391,137.489660222623,25.65160021761496,2025-12-01 15:16:01.733
392,137.57792266611642,25.709732586830295,2025-12-01 15:16:01.820
393,137.69565711556297,25.778174122569155,2025-12-01 15:16:01.923
394,137.8131067765375,25.846277209630035,2025-12-01 15:16:02.024
395,137.90046477961022,25.903463156722985,2025-12-01 15:16:02.132
396,138.01732648855966,25.9709104209074,2025-12-01 15:16:02.224
397,138.13390400721033,26.038023280080058,2025-12-01 15:16:02.349
398,138.22036393467377,26.094277290618354,2025-12-01 15:16:02.425
399,138.3363559611971,26.160743051884378,2025-12-01 15:16:02.549
400,138.45206446425246,26.22687847121737,2025-12-01 15:16:02.625
401,138.65275836013558,26.347712008172753,2025-12-01 15:16:02.830
402,138.76600308895127,26.3896161413082,2025-12-01 15:16:02.933
403,138.88044857497727,26.454452076623433,2025-12-01 15:16:03.034
404,138.96475141655654,26.508587875660325,2025-12-01 15:16:03.130
405,139.0786185064998,26.572797906501606,2025-12-01 15:16:03.234
406,139.16234170885832,26.626350178078283,2025-12-01 15:16:03.335
407,139.2756324910517,26.689940197514783,2025-12-01 15:16:03.437
408,139.38643262123077,26.729964295088987,2025-12-01 15:16:03.539
409,139.49905163491383,26.823389744790678,2025-12-01 15:16:03.641
410,139.61139089231807,26.88595281889233,2025-12-01 15:16:03.747
411,139.8053485482891,26.999931813065725,2025-12-01 15:16:03.938
412,139.91683828208713,27.061580160584562,2025-12-01 15:16:04.049
413,139.99817012259862,27.11275183400997,2025-12-01 15:16:04.141
414,140.10909204215534,27.173804279519647,2025-12-01 15:16:04.146
415,140.21973623584194,27.23455055672752,2025-12-01 15:16:04.346
416,140.33010292324352,27.29499196623796,2025-12-01 15:16:04.444
417,140.4401923306993,27.355129813075514,2025-12-01 15:16:04.452
418,140.55000469300452,27.414965399477325,2025-12-01 15:16:04.550
419,140.76879925017536,27.533735016641806,2025-12-01 15:16:04.747
