,az,el,datetime(utc)
99,75.67847362869254,7.502301250472933,2025-11-27 18:00:45.192
100,75.62346248684212,7.651484959549512,2025-11-27 18:00:45.292
101,75.62346247954002,7.802383476303026,2025-11-27 18:00:45.393
102,75.623462471642,7.95317314458954,2025-11-27 18:00:45.499
103,75.63650551986603,8.096749473503875,2025-11-27 18:00:45.597
104,75.63650551219492,8.247187239841077,2025-11-27 18:00:45.699
105,75.63650549693665,8.547717549740929,2025-11-27 18:00:45.897
106,75.63650549019525,8.697806230799099,2025-11-27 18:00:45.999
107,75.63650548271605,8.84777470341482,2025-11-27 18:00:46.099
108,75.63650547565635,8.997621056182076,2025-11-27 18:00:46.199
109,75.63650546860006,9.147343394800423,2025-11-27 18:00:46.300
110,75.6365054608842,9.29693982855002,2025-11-27 18:00:46.401
111,75.63650545301894,9.446408480568602,2025-11-27 18:00:46.501
112,75.63650544617636,9.59574748311739,2025-11-27 18:00:46.601
113,75.63650543854548,9.744954977184673,2025-11-27 18:00:46.703
114,75.63650543119273,9.894029114482173,2025-11-27 18:00:46.804
115,75.63650542313671,10.042968060186508,2025-11-27 18:00:46.904
116,75.63650541625164,10.191769986974792,2025-11-27 18:00:47.004
117,75.63650541134751,10.290894252363296,2025-11-27 18:00:47.106
118,75.63650540386605,10.439463785199388,2025-11-27 18:00:47.205
119,75.63650539896082,10.538431452201781,2025-11-27 18:00:47.307
120,75.63650539407851,10.637335552031887,2025-11-27 18:00:47.407
121,75.63650538397945,10.834950939359798,2025-11-27 18:00:47.609
122,75.6365053795212,10.933661177234614,2025-11-27 18:00:47.710
123,75.636505376498,10.98299170443367,2025-11-27 18:00:47.815
124,75.63650537182829,11.08160324991192,2025-11-27 18:00:47.908
125,75.62346231202952,11.140531916391172,2025-11-27 18:00:48.017
126,75.62346230738517,11.239124579655902,2025-11-27 18:00:48.114
127,75.62346230487466,11.288395674324269,2025-11-27 18:00:48.217
128,75.62346229951117,11.386887068053092,2025-11-27 18:00:48.315
129,75.61039603164352,11.446013757992777,2025-11-27 18:00:48.416
130,75.61039602947625,11.495257140178179,2025-11-27 18:00:48.516
131,75.61039602671077,11.544483312340565,2025-11-27 18:00:48.524
132,75.6103960220097,11.64288377436299,2025-11-27 18:00:48.712
133,75.61039601964929,11.69205793774987,2025-11-27 18:00:48.715
134,75.61039601735236,11.741214638901337,2025-11-27 18:00:48.920
135,75.61039601390746,11.790353813525988,2025-11-27 18:00:48.928
136,75.6103960093985,11.888579333378987,2025-11-27 18:00:49.121
137,75.6103960093985,11.888579333378987,2025-11-27 18:00:49.323
138,75.62346227494155,11.878311574114514,2025-11-27 18:00:49.339
139,75.62346227494155,11.878311574114514,2025-11-27 18:00:49.523
140,75.62346227494155,11.878311574114514,2025-11-27 18:00:49.625
141,75.62346227494155,11.878311574114514,2025-11-27 18:00:49.725
142,75.62346227494155,11.878311574114514,2025-11-27 18:00:49.742
143,75.62346227494155,11.878311574114514,2025-11-27 18:00:49.932
144,75.62346227494155,11.878311574114514,2025-11-27 18:00:49.940
145,75.69147080321729,11.87088846946324,2025-11-27 18:00:50.033
146,75.69147080321729,11.87088846946324,2025-11-27 18:00:50.130
147,75.75939181506111,11.863458293183694,2025-11-27 18:00:50.233
148,75.82722528724044,11.904980743140607,2025-11-27 18:00:50.333
149,75.84006247404689,11.894718727346373,2025-11-27 18:00:50.533
150,75.9753301253717,11.879785052852172,2025-11-27 18:00:50.540
151,76.0428327606702,11.87230801487643,2025-11-27 18:00:50.732
152,76.17757556028673,11.857333907255056,2025-11-27 18:00:50.739
153,76.25722267108466,11.83965000112136,2025-11-27 18:00:50.834
154,76.39130556513558,11.824656407295366,2025-11-27 18:00:50.935
155,76.53715530381943,11.848040093619735,2025-11-27 18:00:51.035
156,76.67040525699039,11.832958186560926,2025-11-27 18:00:51.135
157,76.86962519114763,11.810290343582977,2025-11-27 18:00:51.237
158,77.01363299132468,11.785065661545232,2025-11-27 18:00:51.337
159,77.21134580784289,11.762342121992589,2025-11-27 18:00:51.439
160,77.40827358348689,11.739569690921943,2025-11-27 18:00:51.539
161,77.60441635998922,11.716750232208822,2025-11-27 18:00:51.639
162,77.81060638811786,11.683941020859105,2025-11-27 18:00:51.740
163,78.06960770537675,11.605648339686855,2025-11-27 18:00:51.841
164,78.27331374525552,11.572988322591918,2025-11-27 18:00:51.941
165,78.52962822328472,11.542513197434698,2025-11-27 18:00:52.042
166,78.78455430093396,11.511973538219408,2025-11-27 18:00:52.149
167,79.04769873015206,11.471698766356633,2025-11-27 18:00:52.249
168,79.30895315838393,11.431468765926711,2025-11-27 18:00:52.348
169,79.82583034389958,11.30435577658474,2025-11-27 18:00:52.545
170,80.09004122605285,11.255054667427055,2025-11-27 18:00:52.649
171,80.40462020521713,11.207651353947286,2025-11-27 18:00:52.749
172,80.66393561974809,11.158680925446475,2025-11-27 18:00:52.848
173,80.97328149825275,11.111489598775004,2025-11-27 18:00:52.948
174,81.27994690929933,11.064380212662051,2025-11-27 18:00:53.048
175,81.58394919944017,11.017359698466839,2025-11-27 18:00:53.148
176,81.88530601233562,10.970434757823089,2025-11-27 18:00:53.250
177,82.19059066024819,10.914725324713588,2025-11-27 18:00:53.351
178,82.77969471995053,10.82154771744684,2025-11-27 18:00:53.553
179,83.07612027206918,10.766469060304415,2025-11-27 18:00:53.654
180,83.41476514140693,10.721326432030667,2025-11-27 18:00:53.755
181,83.70509046662792,10.666664440200263,2025-11-27 18:00:53.856
182,83.99239440352316,10.612288387834187,2025-11-27 18:00:53.955
183,84.322165021658,10.567462160228706,2025-11-27 18:00:54.158
184,84.60353759523754,10.513536063989378,2025-11-27 18:00:54.174
185,84.87786139365575,10.468121426171146,2025-11-27 18:00:54.257
186,85.42292532006034,10.369683277593875,2025-11-27 18:00:54.461
187,85.68982391755905,10.324813658236046,2025-11-27 18:00:54.567
188,85.95436686473904,10.322870163217464,2025-11-27 18:00:54.666
189,86.21955034621436,10.270259017424873,2025-11-27 18:00:54.764
190,86.4792253135243,10.225789309239024,2025-11-27 18:00:54.865
191,86.73660806689865,10.181496856802173,2025-11-27 18:00:54.967
192,86.98938080714073,10.145091546529127,2025-11-27 18:00:55.064
193,87.2445768114214,10.093455678698437,2025-11-27 18:00:55.165
194,87.49327311368957,10.057291237489602,2025-11-27 18:00:55.264
195,87.74188565449646,10.013673048655646,2025-11-27 18:00:55.367
196,87.98830244931115,9.970246148481369,2025-11-27 18:00:55.467
197,88.23254348823028,9.968189265300055,2025-11-27 18:00:55.567
198,88.47462865421362,9.92498045954493,2025-11-27 18:00:55.667
199,88.71457786084456,9.881970181966517,2025-11-27 18:00:55.770
200,88.95241094567108,9.839160370954492,2025-11-27 18:00:55.870
201,89.14193728400414,9.796439867507665,2025-11-27 18:00:55.970
202,89.37579890033014,9.7540686108993,2025-11-27 18:00:56.071
203,89.60760330155766,9.71190208568695,2025-11-27 18:00:56.173
204,89.83737005235085,9.70992443778071,2025-11-27 18:00:56.272
205,90.06511855709118,9.668005702189944,2025-11-27 18:00:56.374
206,90.24566209820553,9.626331438991986,2025-11-27 18:00:56.475
207,90.46963183738397,9.584861665595787,2025-11-27 18:00:56.573
208,90.69164079390814,9.543603005323682,2025-11-27 18:00:56.675
209,90.91236553790326,9.50928822923052,2025-11-27 18:00:56.776
210,91.08622048493564,9.468536540494638,2025-11-27 18:00:56.882
211,91.30281000352706,9.427885444576612,2025-11-27 18:00:56.981
212,91.47346128399438,9.38763373403155,2025-11-27 18:00:57.080
213,91.68648927826668,9.347436496075376,2025-11-27 18:00:57.180
214,91.85531544892504,9.352544138663617,2025-11-27 18:00:57.279
215,92.02149808745146,9.312834744350766,2025-11-27 18:00:57.381
216,92.2295542051453,9.273116909755393,2025-11-27 18:00:57.481
217,92.39436761514715,9.240231595868103,2025-11-27 18:00:57.580
218,92.59916836643012,9.200914059395123,2025-11-27 18:00:57.682
219,92.76135297916558,9.168369120906965,2025-11-27 18:00:57.783
220,92.92237345831184,9.135980404207968,2025-11-27 18:00:57.884
221,93.08223977790757,9.103747799715473,2025-11-27 18:00:57.985
222,93.240961839225,9.071671175512654,2025-11-27 18:00:58.087
223,93.3563944914285,9.040136440569473,2025-11-27 18:00:58.187
224,93.51540386662118,9.014405809892942,2025-11-27 18:00:58.287
225,93.63159356785242,8.989165299266007,2025-11-27 18:00:58.389
226,93.78889966047004,8.96360511001055,2025-11-27 18:00:58.489
227,93.86199769704011,8.938995458431126,2025-11-27 18:00:58.589
228,93.9762214450235,8.914065626957557,2025-11-27 18:00:58.690
229,94.09254233546561,8.895097462514045,2025-11-27 18:00:58.791
230,94.1642323177487,8.870800947634429,2025-11-27 18:00:58.897
231,94.27957529936786,8.851957320277409,2025-11-27 18:00:58.998
232,94.35329318074996,8.833635296283651,2025-11-27 18:00:59.097
233,94.42670157672372,8.815374072202845,2025-11-27 18:00:59.197
234,94.49980222466866,8.83336373171379,2025-11-27 18:00:59.298
235,94.57562452127056,8.82088575596368,2025-11-27 18:00:59.397
236,94.64815611367756,8.8027097619925,2025-11-27 18:00:59.598
237,94.68276272324955,8.790794239807507,2025-11-27 18:00:59.699
238,94.72038459877605,8.784594142794598,2025-11-27 18:00:59.798
239,94.72038459877605,8.784594142794598,2025-11-27 18:00:59.899
240,94.71727428955877,8.778907531807823,2025-11-27 18:00:59.999
241,94.71727428955877,8.778907531807823,2025-11-27 18:01:00.100
242,94.71727428955877,8.778907531807823,2025-11-27 18:01:00.202
243,94.71727428955877,8.778907531807823,2025-11-27 18:01:00.302
244,94.67659121813163,8.779411766575214,2025-11-27 18:01:00.403
245,94.67967494004083,8.785099358041412,2025-11-27 18:01:00.504
246,94.67967494004083,8.785099358041412,2025-11-27 18:01:00.605
247,94.67967494004083,8.785099358041412,2025-11-27 18:01:00.705
248,94.67967494004083,8.785099358041412,2025-11-27 18:01:00.806
249,94.67967494004083,8.785099358041412,2025-11-27 18:01:00.907
250,94.67659121813163,8.779411766575214,2025-11-27 18:01:01.007
251,94.71727428955877,8.778907531807823,2025-11-27 18:01:01.114
252,94.71727428955877,8.778907531807823,2025-11-27 18:01:01.215
253,94.7579525946565,8.778398997489315,2025-11-27 18:01:01.314
254,94.75481982956539,8.772720645359357,2025-11-27 18:01:01.413
255,94.7954667942067,8.772208807272545,2025-11-27 18:01:01.514
256,94.7954667942067,8.772208807272545,2025-11-27 18:01:01.613
257,94.7954667942067,8.772208807272545,2025-11-27 18:01:01.715
258,94.7954667942067,8.772208807272545,2025-11-27 18:01:01.813
259,94.7954667942067,8.772208807272545,2025-11-27 18:01:01.914
260,94.79546682626281,8.808149469330715,2025-11-27 18:01:02.015
261,94.79862612523402,8.813849347312459,2025-11-27 18:01:02.116
262,94.75795265900607,8.850322429711023,2025-11-27 18:01:02.216
263,94.72038469496859,8.892542438337133,2025-11-27 18:01:02.317
264,94.682762852006,8.93480947226707,2025-11-27 18:01:02.325
265,94.64508704489371,8.977123510542233,2025-11-27 18:01:02.519
266,94.60735719180536,9.019484528964094,2025-11-27 18:01:02.620
267,94.56957320822407,9.061892504342863,2025-11-27 18:01:02.720
268,94.49086839151212,9.104851243498334,2025-11-27 18:01:02.821
269,94.45294446672939,9.147351444933362,2025-11-27 18:01:02.837
270,94.4558956394862,9.189397919810945,2025-11-27 18:01:03.023
271,94.41789432991287,9.268100552496481,2025-11-27 18:01:03.039
272,94.37693341625717,9.304702826634136,2025-11-27 18:01:03.125
273,94.33884605928529,9.347377635162738,2025-11-27 18:01:03.231
274,94.30070402658932,9.35396348575719,2025-11-27 18:01:03.331
275,94.3007040585575,9.390099117924164,2025-11-27 18:01:03.430
276,94.26250732832993,9.432867249049242,2025-11-27 18:01:03.631
277,94.22425578589404,9.475681996653444,2025-11-27 18:01:03.637
278,94.22425581748756,9.511843943558794,2025-11-27 18:01:03.748
279,94.18594937914867,9.55472214352785,2025-11-27 18:01:03.831
280,94.10917147672149,9.640618062370288,2025-11-27 18:01:04.031
281,94.07069984566404,9.683635719661408,2025-11-27 18:01:04.232
282,94.0734175379412,9.726213157453767,2025-11-27 18:01:04.240
283,94.03486692596739,9.769325848857127,2025-11-27 18:01:04.331
284,93.99626092396278,9.812484945085217,2025-11-27 18:01:04.435
285,93.95759944772149,9.855690413000923,2025-11-27 18:01:04.537
286,93.92150814798066,9.905434896688663,2025-11-27 18:01:04.636
287,93.84128129832987,9.949241208178053,2025-11-27 18:01:04.736
288,93.80239708109133,9.992615401279133,2025-11-27 18:01:04.837
289,93.7659859643098,10.0426348731714,2025-11-27 18:01:04.936
290,93.7269654981445,10.0861339538982,2025-11-27 18:01:05.038
291,93.68788889092919,10.129679255458509,2025-11-27 18:01:05.138
292,93.65121502218551,10.179976015889697,2025-11-27 18:01:05.239
293,93.61200125176455,10.223646312461732,2025-11-27 18:01:05.341
294,93.5727310094298,10.267362769228367,2025-11-27 18:01:05.441
295,93.57514392429883,10.31066877343569,2025-11-27 18:01:05.541
296,93.53579228503779,10.317937671322923,2025-11-27 18:01:05.646
297,93.49638395872157,10.361779215248038,2025-11-27 18:01:05.747
298,93.45691882965131,10.405666854980568,2025-11-27 18:01:05.847
299,93.4592602490528,10.449151913294523,2025-11-27 18:01:05.946
300,93.41971316009223,10.493134670805068,2025-11-27 18:01:06.047
301,93.38010902070987,10.53716344608106,2025-11-27 18:01:06.149
302,93.38240332712374,10.580793373609424,2025-11-27 18:01:06.248
303,93.34044774510892,10.58123819920174,2025-11-27 18:01:06.347
304,93.30072924762959,10.625358882782113,2025-11-27 18:01:06.447
305,93.26095344241033,10.669525455210314,2025-11-27 18:01:06.549
306,93.26317174389648,10.713302748784074,2025-11-27 18:01:06.649
307,93.22331305454,10.757564299117403,2025-11-27 18:01:06.751
308,93.18122959625042,10.794696177583443,2025-11-27 18:01:06.851
309,93.14128135395225,10.839015767033663,2025-11-27 18:01:06.951
310,93.10127546022925,10.883381008100686,2025-11-27 18:01:07.053
311,93.10339133117088,10.927369084563189,2025-11-27 18:01:07.154
312,93.06330189827239,10.97182906225808,2025-11-27 18:01:07.254
313,93.02315453359617,10.979558116851182,2025-11-27 18:01:07.356
314,92.9809110197269,11.016750145803282,2025-11-27 18:01:07.456
315,92.94067366606663,11.061297497155579,2025-11-27 18:01:07.555
316,92.94268584844798,11.105482138685854,2025-11-27 18:01:07.657
317,92.90236429476651,11.150124044252355,2025-11-27 18:01:07.763
318,92.86198449635894,11.19481130325452,2025-11-27 18:01:07.859
319,92.86198452645412,11.231639734612294,2025-11-27 18:01:07.963
320,92.82154639620957,11.276387452066576,2025-11-27 18:01:08.064
321,92.78104981870892,11.284321667620429,2025-11-27 18:01:08.163
322,92.78295966137624,11.328750105207918,2025-11-27 18:01:08.264
323,92.74237813678494,11.373622297990071,2025-11-27 18:01:08.363
324,92.69988115742588,11.410901557513741,2025-11-27 18:01:08.464
325,92.70173797256122,11.455442155647638,2025-11-27 18:01:08.562
326,92.6610390210077,11.500419487259986,2025-11-27 18:01:08.664
327,92.62028119784625,11.508509485023382,2025-11-27 18:01:08.764
328,92.62208714719378,11.553181999724382,2025-11-27 18:01:08.866
329,92.58124359240297,11.598283637023298,2025-11-27 18:01:08.966
330,92.53858876549002,11.635621094142296,2025-11-27 18:01:09.067
331,92.49765392492016,11.680777972628947,2025-11-27 18:01:09.168
332,92.45665989574944,11.725979590356642,2025-11-27 18:01:09.268
333,92.41393795243782,11.763323538492072,2025-11-27 18:01:09.370
334,92.37285249204304,11.808579823001823,2025-11-27 18:01:09.471
335,92.3317076365004,11.816869206462425,2025-11-27 18:01:09.571
336,92.28891877311975,11.854227653498008,2025-11-27 18:01:09.672
337,92.24768237239968,11.89956816755913,2025-11-27 18:01:09.772
338,92.2492395720599,11.944615448179123,2025-11-27 18:01:09.874
339,92.20638645837323,11.981984053444204,2025-11-27 18:01:09.974
340,92.16503085888036,11.990382084790397,2025-11-27 18:01:10.079
341,92.12361557423748,12.03585535955038,2025-11-27 18:01:10.180
342,92.12509003392529,12.081049895791372,2025-11-27 18:01:10.281
343,92.08214051914729,12.118446386054007,2025-11-27 18:01:10.380
344,92.04060554840865,12.164021921551466,2025-11-27 18:01:10.580
345,92.04060557743047,12.201099285149846,2025-11-27 18:01:10.587
346,91.99901060636867,12.209641389178902,2025-11-27 18:01:10.681
347,91.95735560658336,12.2553047225237,2025-11-27 18:01:10.779
348,91.91564046214148,12.30101185415887,2025-11-27 18:01:10.881
349,91.87256020515869,12.338428356837067,2025-11-27 18:01:10.981
350,91.87386508816796,12.346762713356187,2025-11-27 18:01:11.080
351,91.83202939740644,12.39255722963971,2025-11-27 18:01:11.183
352,91.79013330488262,12.438395333262612,2025-11-27 18:01:11.283
353,91.74817669601393,12.44709226529762,2025-11-27 18:01:11.485
354,91.70496800374082,12.484551829755278,2025-11-27 18:01:11.501
355,91.66291873714604,12.530471318208605,2025-11-27 18:01:11.587
356,91.62080878025854,12.539221507872716,2025-11-27 18:01:11.686
357,91.57863810488134,12.585214047532915,2025-11-27 18:01:11.787
358,91.57974377172269,12.630998300736834,2025-11-27 18:01:11.890
359,91.53748343259586,12.63981989377122,2025-11-27 18:01:11.988
360,91.49516211757486,12.685934358948586,2025-11-27 18:01:12.089
361,91.45277971250113,12.7320919372537,2025-11-27 18:01:12.189
362,91.41033610442527,12.740978461469533,2025-11-27 18:01:12.297
363,91.3668704966732,12.77851979261077,2025-11-27 18:01:12.396
364,91.36783126223052,12.787208789256418,2025-11-27 18:01:12.497
365,91.32526507258571,12.833482059262765,2025-11-27 18:01:12.596
366,91.28263742197639,12.842433399719457,2025-11-27 18:01:12.697
367,91.23994828012182,12.8887792014894,2025-11-27 18:01:12.797
368,91.19719753354492,12.935167767728512,2025-11-27 18:01:12.896
369,91.15438506843235,12.944183801590105,2025-11-27 18:01:12.996
370,91.11151085537618,12.990644672094245,2025-11-27 18:01:13.098
371,91.06857475198069,12.999695677801052,2025-11-27 18:01:13.196
372,91.0693301633121,13.046052838553317,2025-11-27 18:01:13.299
373,91.02630225703376,13.0926349075837,2025-11-27 18:01:13.399
374,90.98321220314388,13.101757433692763,2025-11-27 18:01:13.498
375,90.94005996899665,13.148411552064648,2025-11-27 18:01:13.597
376,90.89684541548772,13.157568978039984,2025-11-27 18:01:13.701
377,90.8529634214774,13.195256913996772,2025-11-27 18:01:13.811
378,90.80965437651801,13.241988852044003,2025-11-27 18:01:13.903
379,90.76628284385862,13.251198141471038,2025-11-27 18:01:14.003
380,90.72284879155134,13.2980016519654,2025-11-27 18:01:14.103
381,90.67935208134965,13.307245632156315,2025-11-27 18:01:14.204
382,90.59217045034082,13.363399166917931,2025-11-27 18:01:14.406
383,90.54848536014505,13.41034537273607,2025-11-27 18:01:14.512
384,90.54887633519017,13.457241539888349,2025-11-27 18:01:14.612
385,90.50509729584728,13.466591562631814,2025-11-27 18:01:14.714
386,90.46092617581573,13.504363000808608,2025-11-27 18:01:14.813
387,90.41705188529774,13.513734821115365,2025-11-27 18:01:14.912
388,90.37311436687634,13.523111760255954,2025-11-27 18:01:15.013
389,90.32911356218511,13.57024157197922,2025-11-27 18:01:15.113
390,90.28504933292538,13.579652871431728,2025-11-27 18:01:15.214
391,90.24092164743254,13.626853357855637,2025-11-27 18:01:15.313
392,90.19673036811173,13.636298941159232,2025-11-27 18:01:15.412
393,90.19687121195575,13.683538878757389,2025-11-27 18:01:15.513
394,90.1525846047938,13.693026523525205,2025-11-27 18:01:15.615
395,90.10823419446422,13.740375702540385,2025-11-27 18:01:15.715
396,90.06381987125064,13.787766009064839,2025-11-27 18:01:15.815
397,90.06386545208619,13.797309584982587,2025-11-27 18:01:15.916
398,90.01935513361768,13.844778063415868,2025-11-27 18:01:16.017
399,89.97478061375715,13.854371209243961,2025-11-27 18:01:16.119
400,89.93014185951738,13.901909789973935,2025-11-27 18:01:16.218
401,89.93009109935561,13.911553842256568,2025-11-27 18:01:16.320
402,89.88527247781512,13.96886512654035,2025-11-27 18:01:16.418
403,89.84044007341845,14.016560053855745,2025-11-27 18:01:16.521
404,89.79554294300075,14.026271751194928,2025-11-27 18:01:16.621
405,89.79539451128112,14.036030188648802,2025-11-27 18:01:16.722
406,89.750399924403,14.083832462746136,2025-11-27 18:01:16.823
407,89.70534034737537,14.09359139235236,2025-11-27 18:01:16.928
408,89.66021574586205,14.141463354257255,2025-11-27 18:01:16.935
409,89.61502598478515,14.151256200260681,2025-11-27 18:01:17.129
410,89.61474582360239,14.199273831560513,2025-11-27 18:01:17.227
411,89.5694577476314,14.247264391729784,2025-11-27 18:01:17.329
412,89.52410424691298,14.257128641274745,2025-11-27 18:01:17.428
413,89.47868528708969,14.305188479023007,2025-11-27 18:01:17.435
414,89.43320073458335,14.315086476211468,2025-11-27 18:01:17.531
415,89.43320075926006,14.353288463882048,2025-11-27 18:01:17.630
416,89.38765055327026,14.363215380621835,2025-11-27 18:01:17.729
417,89.3420346348946,14.411384283789987,2025-11-27 18:01:17.831
418,89.29635286975737,14.421344781694582,2025-11-27 18:01:17.927
419,89.2958380797695,14.43144851731463,2025-11-27 18:01:18.033
