,az,el,datetime(utc)
57,75.86765169125624,0.8426929625448564,2025-11-28 18:03:10.854
58,75.8676516857012,0.9981164293421204,2025-11-28 18:03:11.055
59,75.86765167965511,1.1535251940863787,2025-11-28 18:03:11.152
60,75.85465327683102,1.3100966290960843,2025-11-28 18:03:11.254
61,75.85465327160799,1.4656089633158351,2025-11-28 18:03:11.261
62,75.79892274402476,1.620701521776149,2025-11-28 18:03:11.358
63,75.79892273118584,1.9315327929094368,2025-11-28 18:03:11.560
64,75.79892272314403,2.138691574124978,2025-11-28 18:03:11.660
65,75.79892271060194,2.4493231582383967,2025-11-28 18:03:11.959
66,75.79892270463539,2.604586063035907,2025-11-28 18:03:11.969
67,75.79892270064579,2.7080735389550523,2025-11-28 18:03:12.073
68,75.7989226947542,2.8632713834827714,2025-11-28 18:03:12.163
69,75.85465321525766,2.9674411536376737,2025-11-28 18:03:12.268
70,75.85465321126028,3.070889069526158,2025-11-28 18:03:12.372
71,75.85465320968008,3.1226055532804557,2025-11-28 18:03:12.465
72,75.86765160412834,3.22312454796614,2025-11-28 18:03:12.571
73,75.86765159855138,3.3780726066232902,2025-11-28 18:03:12.768
74,75.86765159291427,3.5329712000925335,2025-11-28 18:03:12.969
75,75.92336242302267,3.5854665064459708,2025-11-28 18:03:13.073
76,75.92336242112093,3.6370946752664923,2025-11-28 18:03:13.173
77,75.93629047797789,3.6854060234653576,2025-11-28 18:03:13.269
78,75.93629047680386,3.7369762215905995,2025-11-28 18:03:13.385
79,75.9362904729651,3.8400983465731238,2025-11-28 18:03:13.470
80,75.93629047185033,3.8916501053662675,2025-11-28 18:03:13.575
81,75.9362904703133,3.9431955547877404,2025-11-28 18:03:13.777
82,75.93629046804894,3.99473460962834,2025-11-28 18:03:13.783
83,75.93629046444319,4.09779321117883,2025-11-28 18:03:13.887
84,75.93629046293927,4.149312592231647,2025-11-28 18:03:13.973
85,75.93629046090794,4.200825251345044,2025-11-28 18:03:14.087
86,75.93629045930952,4.252331107301183,2025-11-28 18:03:14.187
87,75.93629045930952,4.252331107301183,2025-11-28 18:03:14.283
88,75.93629045930952,4.252331107301183,2025-11-28 18:03:14.485
89,75.93629045930952,4.252331107301183,2025-11-28 18:03:14.588
90,75.93629045930952,4.252331107301183,2025-11-28 18:03:14.683
91,75.93629045930952,4.252331107301183,2025-11-28 18:03:14.784
92,75.93629045930952,4.252331107301183,2025-11-28 18:03:14.886
93,75.93629046090794,4.200825251345044,2025-11-28 18:03:14.988
94,75.93629046090794,4.200825251345044,2025-11-28 18:03:15.085
95,75.93629045930952,4.252331107301183,2025-11-28 18:03:15.189
96,75.88062658471685,4.251297764448992,2025-11-28 18:03:15.287
97,75.88062658471685,4.251297764448992,2025-11-28 18:03:15.389
98,75.88062658471685,4.251297764448992,2025-11-28 18:03:15.486
99,75.93629045930952,4.252331107301183,2025-11-28 18:03:15.587
100,75.93629045930952,4.252331107301183,2025-11-28 18:03:15.690
101,76.06051027272244,4.2505717595154415,2025-11-28 18:03:15.789
102,76.11620811445272,4.251591822034235,2025-11-28 18:03:15.890
103,76.22768405086255,4.253621383199279,2025-11-28 18:03:15.994
104,76.29606122915841,4.302291745692184,2025-11-28 18:03:16.095
105,76.46341163526168,4.305326838134584,2025-11-28 18:03:16.202
106,76.57510966303283,4.3073322317276315,2025-11-28 18:03:16.291
107,76.74285158176893,4.310313154403894,2025-11-28 18:03:16.401
108,76.9108252276705,4.31326128420463,2025-11-28 18:03:16.496
109,77.07902818813884,4.316176398402065,2025-11-28 18:03:16.604
110,77.2474580270211,4.3190582801331905,2025-11-28 18:03:16.705
111,77.47237981741348,4.3228487245053415,2025-11-28 18:03:16.796
112,77.69769469144121,4.3265792005757095,2025-11-28 18:03:16.900
113,77.92339669257093,4.330249208836378,2025-11-28 18:03:17.004
114,78.14947979689622,4.3338582525320115,2025-11-28 18:03:17.098
115,78.43261031679693,4.338283082679904,2025-11-28 18:03:17.201
116,78.65952852681687,4.341753181371688,2025-11-28 18:03:17.304
117,79.00058086425902,4.3468409395473975,2025-11-28 18:03:17.404
118,79.2853963197137,4.350972130446761,2025-11-28 18:03:17.500
119,79.96173191764495,4.364503406675554,2025-11-28 18:03:17.703
120,80.30600718475378,4.369050151926565,2025-11-28 18:03:17.809
121,80.65099068111199,4.373448544594342,2025-11-28 18:03:17.905
122,81.0543359812653,4.378390628249857,2025-11-28 18:03:18.006
123,81.45857721160779,4.383126719566443,2025-11-28 18:03:18.105
124,81.86367698565498,4.387654738109459,2025-11-28 18:03:18.209
125,82.26959741442846,4.3919726815213584,2025-11-28 18:03:18.308
126,82.66937190670922,4.400198956329166,2025-11-28 18:03:18.410
127,83.07719573573398,4.404102047781022,2025-11-28 18:03:18.511
128,83.54414247163484,4.408297940896851,2025-11-28 18:03:18.619
129,84.89121077921362,4.418766746651368,2025-11-28 18:03:18.917
130,85.35674230805546,4.42603591431514,2025-11-28 18:03:19.020
131,85.82776691888704,4.428830896006882,2025-11-28 18:03:19.112
132,86.2993571919914,4.431330486667598,2025-11-28 18:03:19.218
133,86.77145014294398,4.433533175420125,2025-11-28 18:03:19.319
134,87.30307662622172,4.435654651878947,2025-11-28 18:03:19.417
135,87.77389768127247,4.4414512690045935,2025-11-28 18:03:19.520
136,88.24760372846218,4.44272196195983,2025-11-28 18:03:19.620
137,88.72154958490628,4.443690533273268,2025-11-28 18:03:19.720
138,89.25494473425799,4.44441831254326,2025-11-28 18:03:19.833
139,89.72918516121246,4.497907205805646,2025-11-28 18:03:19.921
140,90.20346271203834,4.497928923314761,2025-11-28 18:03:20.019
141,90.67771242940975,4.49764366572443,2025-11-28 18:03:20.122
142,91.15297348430936,4.501346070752563,2025-11-28 18:03:20.223
143,91.62742678639107,4.500445003973928,2025-11-28 18:03:20.324
144,92.1016570370837,4.55240909174013,2025-11-28 18:03:20.424
145,92.57559939387191,4.550877514534283,2025-11-28 18:03:20.524
146,93.04918936755344,4.549037268085395,2025-11-28 18:03:20.625
147,93.52236271762446,4.5468894811109895,2025-11-28 18:03:20.727
148,93.93599739596736,4.544758910320239,2025-11-28 18:03:20.836
149,94.40821765838034,4.542038154362586,2025-11-28 18:03:20.937
150,94.87983868127284,4.539014111663794,2025-11-28 18:03:21.028
151,95.29196630615968,4.589096241812111,2025-11-28 18:03:21.133
152,95.76229534455562,4.585467068943302,2025-11-28 18:03:21.235
153,96.17319726303505,4.582044542333233,2025-11-28 18:03:21.337
154,96.58972715497643,4.582712938852936,2025-11-28 18:03:21.429
155,96.99969793019184,4.57882330586766,2025-11-28 18:03:21.535
156,97.40894967563727,4.574707580312966,2025-11-28 18:03:21.634
157,97.81744269011395,4.623121056924853,2025-11-28 18:03:21.733
158,98.69004754124175,4.612960367852143,2025-11-28 18:03:21.934
159,99.09590214098955,4.607871252328195,2025-11-28 18:03:22.037
160,99.500838338722,4.60256409823095,2025-11-28 18:03:22.136
161,99.90481893471093,4.59704124203822,2025-11-28 18:03:22.238
162,100.31749958824031,4.595558117549584,2025-11-28 18:03:22.339
163,100.7198201543583,4.589594651226992,2025-11-28 18:03:22.438
164,101.12107399806379,4.583422413561604,2025-11-28 18:03:22.540
165,101.52122615668755,4.577044047718488,2025-11-28 18:03:22.642
166,101.86331082304719,4.5714148738965115,2025-11-28 18:03:22.743
167,102.20453959268369,4.565637998917741,2025-11-28 18:03:22.840
168,102.54489149823534,4.507679033868262,2025-11-28 18:03:22.949
169,102.88434611505903,4.501680777386977,2025-11-28 18:03:23.053
170,103.16652490755442,4.496574711876239,2025-11-28 18:03:23.059
171,103.4356131734704,4.4873090147232055,2025-11-28 18:03:23.251
172,103.71624338188481,4.482025171683678,2025-11-28 18:03:23.353
173,103.99620425112649,4.4766471267803905,2025-11-28 18:03:23.360
174,104.21968367228908,4.472277608152909,2025-11-28 18:03:23.550
175,104.44272220850984,4.467849079066982,2025-11-28 18:03:23.652
176,104.66531442275095,4.463362112598569,2025-11-28 18:03:23.659
177,105.03997737986008,4.451401035803494,2025-11-28 18:03:23.949
178,105.26113152875376,4.446768765356924,2025-11-28 18:03:24.053
179,105.3715346149143,4.444431549425805,2025-11-28 18:03:24.060
180,105.5369199731572,4.440899582033706,2025-11-28 18:03:24.266
181,105.64702977987436,4.438527617166505,2025-11-28 18:03:24.272
182,105.70204031866166,4.437336467761844,2025-11-28 18:03:24.352
183,105.75702124833963,4.487359221165359,2025-11-28 18:03:24.553
184,105.75702124833963,4.487359221165359,2025-11-28 18:03:24.565
185,105.75702124833963,4.487359221165359,2025-11-28 18:03:24.654
186,105.68773623886291,4.433410643562007,2025-11-28 18:03:24.857
187,105.6327707257889,4.434598634928149,2025-11-28 18:03:24.958
188,105.57777568641795,4.435783191678572,2025-11-28 18:03:25.061
189,105.522751200158,4.436964304795918,2025-11-28 18:03:25.169
190,105.41261419731717,4.439316160486226,2025-11-28 18:03:25.270
191,105.35750183697661,4.440486886042908,2025-11-28 18:03:25.361
192,105.24718979420985,4.442817882463958,2025-11-28 18:03:25.467
193,105.20588636858535,4.44793211561516,2025-11-28 18:03:25.570
194,105.15061223655643,4.449091951312951,2025-11-28 18:03:25.664
195,105.0953092139089,4.450248260627803,2025-11-28 18:03:25.766
196,105.0953092139089,4.450248260627803,2025-11-28 18:03:25.870
197,105.03997737986008,4.451401035803494,2025-11-28 18:03:25.969
198,105.03997737986008,4.451401035803494,2025-11-28 18:03:26.064
199,105.03997731148691,4.400001832817733,2025-11-28 18:03:26.168
200,105.03997731148691,4.400001832817733,2025-11-28 18:03:26.270
201,105.03997731148691,4.400001832817733,2025-11-28 18:03:26.366
202,105.03997731148691,4.400001832817733,2025-11-28 18:03:26.484
203,105.09530914452925,4.398862259760653,2025-11-28 18:03:26.586
204,105.09530914452925,4.398862259760653,2025-11-28 18:03:26.670
205,105.15061216806257,4.397719191962255,2025-11-28 18:03:26.872
206,105.15061216806257,4.397719191962255,2025-11-28 18:03:26.985
207,105.20588636858535,4.44793211561516,2025-11-28 18:03:27.072
208,105.26113152875376,4.446768765356924,2025-11-28 18:03:27.179
209,105.26113166621435,4.549439518197907,2025-11-28 18:03:27.278
210,105.31634784520261,4.599557040513065,2025-11-28 18:03:27.384
211,105.3715348925813,4.649636825047589,2025-11-28 18:03:27.486
212,105.42669280093833,4.750940583610057,2025-11-28 18:03:27.585
213,105.48182141909854,4.852156425928399,2025-11-28 18:03:27.685
214,105.53692060039775,4.902079528439939,2025-11-28 18:03:27.785
215,105.57777645358495,4.998720315258112,2025-11-28 18:03:27.884
216,105.68773714770053,5.098247109039163,2025-11-28 18:03:27.984
217,105.74267319993177,5.199016673127153,2025-11-28 18:03:28.080
218,105.79757957283961,5.2996948286901615,2025-11-28 18:03:28.183
219,105.89284507104779,5.39406587954486,2025-11-28 18:03:28.287
220,105.94761737291384,5.4944427155719,2025-11-28 18:03:28.387
221,106.04250656188479,5.588290853308461,2025-11-28 18:03:28.485
222,106.15175259213257,5.737579128585983,2025-11-28 18:03:28.585
223,106.24616187468756,5.8307821204033035,2025-11-28 18:03:28.786
224,106.34030068482294,5.974255532846826,2025-11-28 18:03:28.793
225,106.39466996258628,6.1242567738525935,2025-11-28 18:03:28.886
226,106.54266909985195,6.265138500918514,2025-11-28 18:03:28.991
227,106.6360604500623,6.407215443878816,2025-11-28 18:03:29.091
228,106.74422943552852,6.554460950498775,2025-11-28 18:03:29.191
229,106.83714404450382,6.745797947689676,2025-11-28 18:03:29.288
230,106.9836209236268,6.8844153022420445,2025-11-28 18:03:29.391
231,107.09118822760935,7.0304767623941995,2025-11-28 18:03:29.504
232,107.34406093804176,7.31336102953658,2025-11-28 18:03:29.800
233,107.4889847211897,7.400172544119481,2025-11-28 18:03:29.807
234,107.64910082281632,7.4929811810120315,2025-11-28 18:03:29.896
235,107.80893278588974,7.6350865399915815,2025-11-28 18:03:30.002
236,107.9525353720416,7.720752647302843,2025-11-28 18:03:30.094
237,108.11167163390272,7.81264058173732,2025-11-28 18:03:30.200
238,108.27051929777231,7.904262212642454,2025-11-28 18:03:30.302
239,108.49821178048506,7.999924870232419,2025-11-28 18:03:30.399
240,108.70919637757908,8.088543671688113,2025-11-28 18:03:30.515
241,108.97218858041404,8.223341726298916,2025-11-28 18:03:30.619
242,109.19887623381753,8.31803429282562,2025-11-28 18:03:30.701
243,109.4605681214564,8.451725967045185,2025-11-28 18:03:30.810
244,109.73872246105654,8.591847791169599,2025-11-28 18:03:30.919
245,110.27596051890069,8.911852735101904,2025-11-28 18:03:31.106
246,110.5525458283177,9.050209353115685,2025-11-28 18:03:31.206
247,110.81051533830008,9.180497996352242,2025-11-28 18:03:31.307
248,111.08593043167184,9.366021381140813,2025-11-28 18:03:31.409
249,111.34231477568831,9.494818295872655,2025-11-28 18:03:31.506
250,111.61652056416006,9.630675896947997,2025-11-28 18:03:31.617
251,111.87128901599739,9.758079642949896,2025-11-28 18:03:31.719
252,112.09351356074126,9.89617984286548,2025-11-28 18:03:31.810
253,112.3468198616334,10.022247288632206,2025-11-28 18:03:31.914
254,112.5992087943834,10.147569978238353,2025-11-28 18:03:32.018
255,112.82002825300553,10.284027710637774,2025-11-28 18:03:32.115
256,113.07092096328839,10.40799255773535,2025-11-28 18:03:32.215
257,113.32088127921064,10.531204808309019,2025-11-28 18:03:32.315
258,113.54024165094064,10.665980296660184,2025-11-28 18:03:32.419
259,113.73906315904513,10.744624166484604,2025-11-28 18:03:32.516
260,113.98673910523262,10.865904425587612,2025-11-28 18:03:32.616
261,114.1841967427851,10.990570390421523,2025-11-28 18:03:32.719
262,114.5980438747882,11.246729708845963,2025-11-28 18:03:32.919
263,114.79379028514798,11.369606185550644,2025-11-28 18:03:33.021
264,114.98892081673486,11.491862113286913,2025-11-28 18:03:33.119
265,115.18343386670476,11.613496653097913,2025-11-28 18:03:33.222
266,115.37732789961751,11.734509059325704,2025-11-28 18:03:33.322
267,115.5919930202441,11.863886742377213,2025-11-28 18:03:33.424
268,115.73662685445609,11.98842822006447,2025-11-28 18:03:33.525
269,115.92892565668957,12.153720145541667,2025-11-28 18:03:33.623
270,116.12059884454584,12.272245364876884,2025-11-28 18:03:33.734
271,116.33349623447332,12.399404908907846,2025-11-28 18:03:33.827
272,116.47645205592804,12.521748780124062,2025-11-28 18:03:33.932
273,116.66650834397053,12.63851439196831,2025-11-28 18:03:34.035
274,116.85593351829253,12.75465234554215,2025-11-28 18:03:34.127
275,117.06701868132632,12.87964423438987,2025-11-28 18:03:34.233
276,117.20827742910147,12.999875535436853,2025-11-28 18:03:34.332
277,117.39606666562348,13.114245106937911,2025-11-28 18:03:34.432
278,117.53649146136988,13.2334203691293,2025-11-28 18:03:34.535
279,117.7231675627885,13.346601846242965,2025-11-28 18:03:34.634
280,117.93199722499448,13.468894836620747,2025-11-28 18:03:34.731
281,118.07118294540403,13.586507786830897,2025-11-28 18:03:34.834
282,118.25620424663785,13.697915706522588,2025-11-28 18:03:34.938
283,118.57845129106923,13.924693201138894,2025-11-28 18:03:35.136
284,118.78497461869505,14.044259392270318,2025-11-28 18:03:35.249
285,118.92206963995181,14.203469659155537,2025-11-28 18:03:35.336
286,119.1043003853574,14.311797490301055,2025-11-28 18:03:35.440
287,119.24055154604882,14.425629516603799,2025-11-28 18:03:35.542
288,119.44527744271387,14.542948288515646,2025-11-28 18:03:35.639
289,119.58075147468028,14.655772023261909,2025-11-28 18:03:35.748
290,119.76081926338014,14.761770485061184,2025-11-28 18:03:35.844
291,119.89544699609101,14.873542155775354,2025-11-28 18:03:35.849
292,120.02971189319325,14.941347183467515,2025-11-28 18:03:36.046
293,120.23219409161385,15.056080292167586,2025-11-28 18:03:36.153
294,120.36567589802337,15.166454035241086,2025-11-28 18:03:36.251
295,120.54308628179498,15.269698665522139,2025-11-28 18:03:36.352
296,120.67572025418951,15.37902653130728,2025-11-28 18:03:36.359
297,120.80799106685198,15.530807470897104,2025-11-28 18:03:36.447
298,121.0081973295092,15.642761635950832,2025-11-28 18:03:36.648
299,121.1834268633177,15.7435789231792,2025-11-28 18:03:36.654
300,121.31442493704328,15.85075775155205,2025-11-28 18:03:36.754
301,121.48852369067349,15.950417454376572,2025-11-28 18:03:36.850
302,121.66197679020077,16.049470236810983,2025-11-28 18:03:37.051
303,121.79164322594008,16.155069387851633,2025-11-28 18:03:37.065
304,121.96396747472372,16.25297413031225,2025-11-28 18:03:37.152
305,122.11770648429108,16.368282134880456,2025-11-28 18:03:37.253
306,122.41700331614004,16.568640082444084,2025-11-28 18:03:37.557
307,122.58714418576365,16.664282707260007,2025-11-28 18:03:37.573
308,122.71432760612697,16.76684332310529,2025-11-28 18:03:37.656
309,122.84114937566764,16.868924688452243,2025-11-28 18:03:37.769
310,123.00968293427812,16.96290466894786,2025-11-28 18:03:37.860
311,123.1356619604057,17.02267666968895,2025-11-28 18:03:37.964
312,123.32850278882638,17.126543981631844,2025-11-28 18:03:38.060
313,123.45368882254351,17.226739463292017,2025-11-28 18:03:38.166
314,123.5785144627797,17.32646145252325,2025-11-28 18:03:38.269
315,123.74438859102297,17.417814663894426,2025-11-28 18:03:38.366
316,123.86837478555178,17.51654019362079,2025-11-28 18:03:38.465
317,124.14102603412496,17.682996348964288,2025-11-28 18:03:38.667
318,124.26398010155398,17.82094341718058,2025-11-28 18:03:38.769
319,124.42736115118899,17.909643296371833,2025-11-28 18:03:38.867
320,124.57541319038056,18.017073570421367,2025-11-28 18:03:38.967
321,124.73773730401605,18.104693553620315,2025-11-28 18:03:39.070
322,124.85906350796776,18.200095633522945,2025-11-28 18:03:39.169
323,124.98003286573093,18.29503740634354,2025-11-28 18:03:39.272
324,125.14077102072193,18.3810728357327,2025-11-28 18:03:39.369
325,125.26090969491005,18.47504861703894,2025-11-28 18:03:39.474
326,125.38069322193041,18.56856885009928,2025-11-28 18:03:39.575
327,125.5001221315068,18.661635036961325,2025-11-28 18:03:39.676
328,125.65880989294433,18.745603598813208,2025-11-28 18:03:39.786
329,125.7774133834673,18.79838521183929,2025-11-28 18:03:39.872
330,125.89566418286232,18.890151979392236,2025-11-28 18:03:40.079
331,126.07922651170828,18.98386321067354,2025-11-28 18:03:40.084
332,126.19669109988227,19.07470068919696,2025-11-28 18:03:40.186
333,126.35276393497396,19.156209332796248,2025-11-28 18:03:40.282
334,126.46940951959745,19.246112365902597,2025-11-28 18:03:40.382
335,126.62439255124394,19.32659731002993,2025-11-28 18:03:40.481
336,126.7668877559242,19.426771073860774,2025-11-28 18:03:40.585
337,126.88240074452636,19.515319019448185,2025-11-28 18:03:40.682
338,127.03587618059095,19.632704263825584,2025-11-28 18:03:40.781
339,127.17737887611604,19.731470123901346,2025-11-28 18:03:40.886
340,127.29176279057364,19.818576900072895,2025-11-28 18:03:40.982
341,127.44373530692711,19.895960453586287,2025-11-28 18:03:41.084
342,127.58424311329328,19.993409175783427,2025-11-28 18:03:41.187
343,127.69750176464558,20.041264042021247,2025-11-28 18:03:41.289
344,127.84797681381578,20.117295221471533,2025-11-28 18:03:41.384
345,127.98748783103446,20.213517948908862,2025-11-28 18:03:41.486
346,128.09962567281653,20.298085135798324,2025-11-28 18:03:41.592
347,128.21142040100182,20.38223073729096,2025-11-28 18:03:41.687
348,128.35003884986182,20.47721319556404,2025-11-28 18:03:41.790
349,128.498143438233,20.55086268257524,2025-11-28 18:03:41.891
350,128.60882393044295,20.670956762006004,2025-11-28 18:03:41.992
351,128.71916392083972,20.75329769457747,2025-11-28 18:03:42.098
352,128.89306540252832,20.836688933541534,2025-11-28 18:03:42.201
353,129.002636506291,20.91816800376412,2025-11-28 18:03:42.293
354,129.11186926518928,20.999237906599202,2025-11-28 18:03:42.400
355,129.392869964867,21.16144318180672,2025-11-28 18:03:42.597
356,129.5010009176493,21.241257775877894,2025-11-28 18:03:42.701
357,129.6087964651402,21.320670326196726,2025-11-28 18:03:42.795
358,129.7795371653376,21.400829160386746,2025-11-28 18:03:42.897
359,129.8865720275636,21.479404394737053,2025-11-28 18:03:43.001
360,129.99327372243678,21.55758297164532,2025-11-28 18:03:43.099
361,130.12726353670274,21.646605783605306,2025-11-28 18:03:43.203
362,130.2685967966759,21.7137256185447,2025-11-28 18:03:43.303
363,130.37421070015634,21.790686401999523,2025-11-28 18:03:43.401
364,130.50720281684903,21.878477279636396,2025-11-28 18:03:43.507
365,130.64709033279772,21.908557688023965,2025-11-28 18:03:43.602
366,130.77939880465343,22.031230524710647,2025-11-28 18:03:43.706
367,130.8836184587908,22.106601097120596,2025-11-28 18:03:43.808
368,130.98751091142302,22.181589227609173,2025-11-28 18:03:43.905
369,131.153381465253,22.256836715757498,2025-11-28 18:03:44.007
370,131.25652721100315,22.331026742756954,2025-11-28 18:03:44.109
371,131.387260389669,22.41600944176983,2025-11-28 18:03:44.215
372,131.75568624186133,22.635597629280436,2025-11-28 18:03:44.512
373,131.89087660271414,22.697104770215876,2025-11-28 18:03:44.618
374,131.99189538914482,22.76898362217453,2025-11-28 18:03:44.713
375,132.1206435988028,22.85160157093264,2025-11-28 18:03:44.811
376,132.22103381898728,22.922742090567823,2025-11-28 18:03:44.914
377,132.35439252013154,22.98261570296437,2025-11-28 18:03:45.017
378,132.48215201178652,23.064072006227317,2025-11-28 18:03:45.114
379,132.58149352694218,23.134092187335163,2025-11-28 18:03:45.215
380,132.70867639237576,23.214809935345148,2025-11-28 18:03:45.320
381,132.84023176418066,23.273059852630613,2025-11-28 18:03:45.419
382,132.96673619600168,23.353000200775735,2025-11-28 18:03:45.520
383,133.06473048644966,23.42155497768814,2025-11-28 18:03:45.621
384,133.19490382556054,23.478616123611022,2025-11-28 18:03:45.720
385,133.3204255790333,23.557426770323087,2025-11-28 18:03:45.819
386,133.41738801041527,23.62489947751862,2025-11-28 18:03:45.920
387,133.57448618841767,23.6917390588169,2025-11-28 18:03:46.024
388,133.67073243796085,23.7584871750283,2025-11-28 18:03:46.124
389,133.766670994073,23.824894557536137,2025-11-28 18:03:46.222
390,133.89064117657642,23.901878904219622,2025-11-28 18:03:46.330
391,134.01767925085156,23.956232538543098,2025-11-28 18:03:46.434
392,134.1409771605025,24.032470884345855,2025-11-28 18:03:46.533
393,134.2355987219536,24.097483370119765,2025-11-28 18:03:46.626
394,134.32991696684542,24.162163931531094,2025-11-28 18:03:46.731
395,134.45234383453626,24.237358893481318,2025-11-28 18:03:46.827
396,134.5460599609191,24.30136750107856,2025-11-28 18:03:46.933
397,134.6705469850006,24.35351373371325,2025-11-28 18:03:47.034
398,134.76356276937236,24.416847719648587,2025-11-28 18:03:47.130
399,134.884724377093,24.490636703074095,2025-11-28 18:03:47.231
400,134.97714425885533,24.553312236851436,2025-11-28 18:03:47.334
401,135.06926718888272,24.615668078208614,2025-11-28 18:03:47.435
402,135.18956653594947,24.688444284770657,2025-11-28 18:03:47.535
403,135.3115425636893,24.738457128932268,2025-11-28 18:03:47.637
404,135.4026814660203,24.799828433940647,2025-11-28 18:03:47.734
405,135.52202407082356,24.87156865401976,2025-11-28 18:03:47.837
406,135.61257599440808,24.93230108951245,2025-11-28 18:03:47.939
407,135.76137854213877,24.991576080364684,2025-11-28 18:03:48.037
408,135.85124940609325,25.051656089361764,2025-11-28 18:03:48.141
409,135.9408307734587,25.111430238229058,2025-11-28 18:03:48.249
410,136.05866273556754,25.18149468056845,2025-11-28 18:03:48.351
411,136.17726802454254,25.22875638512219,2025-11-28 18:03:48.450
412,136.2944456866435,25.298138212078854,2025-11-28 18:03:48.547
413,136.49939735809602,25.42539344690419,2025-11-28 18:03:48.748
414,136.7323141314307,25.53938125302921,2025-11-28 18:03:48.946
415,136.90621643757888,25.684654733065404,2025-11-28 18:03:49.147
416,137.02134878093668,25.751714562067022,2025-11-28 18:03:49.251
417,137.1362797615129,25.795929144038137,2025-11-28 18:03:49.346
418,137.25076707021444,25.862335024548592,2025-11-28 18:03:49.449
419,137.33635651591035,25.918053057159717,2025-11-28 18:03:49.551
