,az,el,datetime(utc)
95,78.11070891580718,4.570326930907537,2025-11-30 17:38:01.364
96,78.11070891580718,4.570326930907537,2025-11-30 17:38:01.470
97,78.05507150483349,4.569394170256384,2025-11-30 17:38:01.572
98,78.05507150483349,4.569394170256384,2025-11-30 17:38:01.664
99,77.99945694500455,4.568457499553118,2025-11-30 17:38:01.769
100,78.01039259700914,4.564372112177203,2025-11-30 17:38:01.872
101,78.06595945391788,4.565306271383085,2025-11-30 17:38:01.968
102,78.07682785576442,4.510338582671759,2025-11-30 17:38:02.066
103,78.36537341560103,4.510846709496658,2025-11-30 17:38:02.470
104,78.47660822276036,4.563546929478447,2025-11-30 17:38:02.572
105,78.64362543823904,4.566228849821341,2025-11-30 17:38:02.670
106,78.81083845074274,4.568875180643461,2025-11-30 17:38:02.772
107,78.92242133645048,4.621603104223176,2025-11-30 17:38:02.876
108,79.08995509620472,4.624218281523202,2025-11-30 17:38:02.973
109,79.31362710856453,4.67869067398812,2025-11-30 17:38:03.077
110,79.48159803727192,4.681248015842773,2025-11-30 17:38:03.178
111,79.70584359537602,4.684599656152107,2025-11-30 17:38:03.197
112,79.92116107717953,4.6921266399638135,2025-11-30 17:38:03.377
113,80.14623715472874,4.695352850269876,2025-11-30 17:38:03.480
114,80.37162081622155,4.698511143498964,2025-11-30 17:38:03.488
115,80.65377324118903,4.702362847077381,2025-11-30 17:38:03.584
116,80.93638380053393,4.7574380819928255,2025-11-30 17:38:03.784
117,81.21132834812983,4.765457313571599,2025-11-30 17:38:03.888
118,81.49507103254712,4.820479033948926,2025-11-30 17:38:03.986
119,81.7792345962268,4.8239789528789485,2025-11-30 17:38:04.088
120,82.12076804792629,4.879548468437711,2025-11-30 17:38:04.095
121,82.46286592435918,4.883475137361104,2025-11-30 17:38:04.186
122,82.80550519061076,4.887234277117448,2025-11-30 17:38:04.387
123,83.14866256776747,4.890824697808636,2025-11-30 17:38:04.394
124,83.54963633538515,4.946469574145377,2025-11-30 17:38:04.586
125,83.95124562976025,4.950249803021706,2025-11-30 17:38:04.688
126,84.35345242795722,4.953793021737451,2025-11-30 17:38:04.791
127,84.75621833828481,4.95709767657147,2025-11-30 17:38:04.887
128,85.15950464377148,4.960162313586849,2025-11-30 17:38:04.891
129,85.55912132091197,5.019478040674278,2025-11-30 17:38:04.994
130,86.42658165652149,5.0767053684231485,2025-11-30 17:38:05.292
131,86.88992426521872,5.079091031522899,2025-11-30 17:38:05.306
132,87.41166888136905,5.081381778019227,2025-11-30 17:38:05.392
133,88.33866134613528,5.141218280351455,2025-11-30 17:38:05.700
134,88.86187781803906,5.1423596184612395,2025-11-30 17:38:05.705
135,89.3271213496044,5.195070526168686,2025-11-30 17:38:05.797
136,89.8506233724188,5.19540929635803,2025-11-30 17:38:05.903
137,90.31598220904557,5.195348230399223,2025-11-30 17:38:06.005
138,90.78129944384128,5.246990833108261,2025-11-30 17:38:06.097
139,91.30588212241683,5.251030545990244,2025-11-30 17:38:06.202
140,91.77134423120376,5.301955276864055,2025-11-30 17:38:06.306
141,92.2947066574748,5.30024580912083,2025-11-30 17:38:06.406
142,92.75959905063256,5.298358466604967,2025-11-30 17:38:06.499
143,93.69169753282252,5.298488073565069,2025-11-30 17:38:06.702
144,94.15575127466472,5.295561606128872,2025-11-30 17:38:06.804
145,94.61925949479749,5.240323173534249,2025-11-30 17:38:06.920
146,95.08692883956405,5.241622786460236,2025-11-30 17:38:07.023
147,95.54959612337532,5.185751777516687,2025-11-30 17:38:07.108
148,95.95383740966237,5.130161420637212,2025-11-30 17:38:07.213
149,96.3574847322461,5.074389537352179,2025-11-30 17:38:07.307
150,96.81801912750858,5.069704891494793,2025-11-30 17:38:07.410
151,97.22026394311219,5.013534280420168,2025-11-30 17:38:07.512
152,97.62179454746618,4.957208483721894,2025-11-30 17:38:07.609
153,98.07976413244532,4.900048211422043,2025-11-30 17:38:07.715
154,98.47963885173718,4.895097264664098,2025-11-30 17:38:07.813
155,98.87868320540018,4.889919938863598,2025-11-30 17:38:07.921
156,99.27686113393476,4.8329470133447305,2025-11-30 17:38:08.017
157,99.72182476823707,4.8221731547886755,2025-11-30 17:38:08.122
158,100.11767633411503,4.867772764421589,2025-11-30 17:38:08.222
159,100.5125542314362,4.861698642743248,2025-11-30 17:38:08.318
160,100.90642473452155,4.855410914700251,2025-11-30 17:38:08.420
161,101.36571359853754,4.903567092754473,2025-11-30 17:38:08.517
162,101.75765379275671,4.896741661843515,2025-11-30 17:38:08.622
163,102.1484811097534,4.88970836404174,2025-11-30 17:38:08.719
164,102.9384603573611,4.930348641742624,2025-11-30 17:38:08.918
165,103.27078987735104,4.974620939275949,2025-11-30 17:38:09.021
166,103.66977701959308,4.97103851872622,2025-11-30 17:38:09.120
167,104.00039504897072,4.9640130779491205,2025-11-30 17:38:09.221
168,104.34305459257457,5.01197207838611,2025-11-30 17:38:09.326
169,104.67202957845494,5.00456754201792,2025-11-30 17:38:09.422
170,105.00001839450543,4.9464212138280805,2025-11-30 17:38:09.525
171,105.28635465029156,4.944420157109548,2025-11-30 17:38:09.623
172,105.55842788508495,4.937978012008552,2025-11-30 17:38:09.727
173,105.82978361667912,4.9314423460219174,2025-11-30 17:38:09.828
174,106.11487263224956,4.878667268072242,2025-11-30 17:38:09.925
175,106.33101903195919,4.873339830297829,2025-11-30 17:38:10.036
176,106.54668858886828,4.81762467861359,2025-11-30 17:38:10.140
177,106.76187685423275,4.761957017254117,2025-11-30 17:38:10.230
178,106.92294951560433,4.707676405033737,2025-11-30 17:38:10.334
179,107.13728495482094,4.702308215477348,2025-11-30 17:38:10.439
180,107.24426787244045,4.64943487396864,2025-11-30 17:38:10.631
181,107.40450987622752,4.595264042161002,2025-11-30 17:38:10.634
182,107.51118222099156,4.592585142932976,2025-11-30 17:38:10.731
183,107.56447141259277,4.541144101639221,2025-11-30 17:38:10.835
184,107.61772931971538,4.539811291691375,2025-11-30 17:38:10.938
185,107.67095580425857,4.538475359299846,2025-11-30 17:38:11.035
186,107.65527152066325,4.534590948609825,2025-11-30 17:38:11.153
187,107.60208609297162,4.485876786026098,2025-11-30 17:38:11.254
188,107.53329419786206,4.433323629688493,2025-11-30 17:38:11.354
189,107.46458025796159,4.430820462429392,2025-11-30 17:38:11.436
190,107.35815592324323,4.383359368352761,2025-11-30 17:38:11.570
191,107.28954063251743,4.380868165074939,2025-11-30 17:38:11.636
192,107.22100367882659,4.3783735408767255,2025-11-30 17:38:11.742
193,107.11449856020452,4.380879441886139,2025-11-30 17:38:11.840
194,107.06120026721554,4.432146956013668,2025-11-30 17:38:11.951
195,107.0078714531277,4.433406340755775,2025-11-30 17:38:12.040
196,107.0078714531277,4.433406340755775,2025-11-30 17:38:12.144
197,106.95451232852858,4.484703142962245,2025-11-30 17:38:12.255
198,107.00787152491905,4.483432817571339,2025-11-30 17:38:12.343
199,107.02299422692128,4.487286393560235,2025-11-30 17:38:12.451
200,107.03814304874155,4.49114627164558,2025-11-30 17:38:12.549
201,107.03814304874155,4.49114627164558,2025-11-30 17:38:12.647
202,107.1067720764324,4.493729102009179,2025-11-30 17:38:12.751
203,107.16019541831321,4.492442576904483,2025-11-30 17:38:12.951
204,107.17548029986133,4.496308459836928,2025-11-30 17:38:13.055
205,107.1754802278551,4.446139503504384,2025-11-30 17:38:13.148
206,107.22891452053774,4.444860803216011,2025-11-30 17:38:13.351
207,107.282317924151,4.443578988971234,2025-11-30 17:38:13.453
208,107.282317924151,4.443578988971234,2025-11-30 17:38:13.551
209,107.33569044591832,4.4924200040855125,2025-11-30 17:38:13.656
210,107.38903194817408,4.541222217679926,2025-11-30 17:38:13.756
211,107.44234236479785,4.589985473678935,2025-11-30 17:38:13.854
212,107.48008773745637,4.63473625045376,2025-11-30 17:38:13.955
213,107.5332945593313,4.683382174805575,2025-11-30 17:38:14.059
214,107.58647017892335,4.731988793824374,2025-11-30 17:38:14.156
215,107.63961460535268,4.830503026440482,2025-11-30 17:38:14.255
216,107.74580926257933,4.9274745261766695,2025-11-30 17:38:14.361
217,107.78310636292167,4.971659332595636,2025-11-30 17:38:14.471
218,107.88903075750122,5.068314031043166,2025-11-30 17:38:14.559
219,107.94194578401431,5.216102457643748,2025-11-30 17:38:14.666
220,108.03175192424543,5.258246960365419,2025-11-30 17:38:14.771
221,108.13727936253188,5.40400031976909,2025-11-30 17:38:14.862
222,108.24267955145038,5.4999192838715745,2025-11-30 17:38:14.968
223,108.38435897965225,5.589257621622091,2025-11-30 17:38:15.072
224,108.48935995664512,5.73415550469131,2025-11-30 17:38:15.167
225,108.64662010130839,5.827633802315187,2025-11-30 17:38:15.268
226,108.78712105601124,5.965149223296288,2025-11-30 17:38:15.365
227,108.94368151177805,6.107177613938054,2025-11-30 17:38:15.471
228,109.09994885901628,6.248819890053071,2025-11-30 17:38:15.569
229,109.29102022412992,6.382751871480277,2025-11-30 17:38:15.667
230,109.44648368938857,6.523449837460543,2025-11-30 17:38:15.769
231,109.65330561532663,6.710431722773244,2025-11-30 17:38:15.886
232,109.8423826168188,6.842358983796012,2025-11-30 17:38:15.973
233,109.99663773384046,6.981567664625129,2025-11-30 17:38:16.087
234,110.43996245387154,7.294058917079221,2025-11-30 17:38:16.276
235,110.64380397672304,7.429234503345274,2025-11-30 17:38:16.384
236,110.84710053362564,7.563873337301025,2025-11-30 17:38:16.482
237,111.04984921026514,7.697971978329013,2025-11-30 17:38:16.586
238,111.25204723904687,7.8794830957617075,2025-11-30 17:38:16.678
239,111.50401593937084,8.009661577609604,2025-11-30 17:38:16.803
240,111.7049647172246,8.14195783020239,2025-11-30 17:38:16.874
241,111.9740404982204,8.325085702480822,2025-11-30 17:38:17.001
242,112.22372839185864,8.453230105916735,2025-11-30 17:38:17.083
243,112.42284108038896,8.5837073614399,2025-11-30 17:38:17.089
244,112.6901044354698,8.764744930219734,2025-11-30 17:38:17.204
245,112.93746278129404,8.89081342353652,2025-11-30 17:38:17.385
246,113.18392059959868,9.016174607753983,2025-11-30 17:38:17.392
247,113.449160427397,9.147951456511535,2025-11-30 17:38:17.488
248,113.64507457132505,9.32227642132653,2025-11-30 17:38:17.620
249,113.88914444579427,9.445516025524103,2025-11-30 17:38:17.683
250,114.08373996605616,9.571599916852323,2025-11-30 17:38:17.787
251,114.34642908235233,9.700915370134094,2025-11-30 17:38:17.903
252,114.53981667794142,9.825834914414525,2025-11-30 17:38:17.987
253,114.73261017158077,9.996538162818526,2025-11-30 17:38:18.103
254,114.97276385472996,10.116316496005952,2025-11-30 17:38:18.186
255,115.18502041823939,10.247043904015603,2025-11-30 17:38:18.293
256,115.37598646424615,10.415547354772409,2025-11-30 17:38:18.400
257,115.56635054572304,10.537298518958206,2025-11-30 17:38:18.490
258,115.77728915571743,10.666433253836082,2025-11-30 17:38:18.594
259,115.96655626257731,10.832795383868758,2025-11-30 17:38:18.695
260,116.15521628366965,10.952708914561718,2025-11-30 17:38:18.803
261,116.3432681481167,11.072024055114655,2025-11-30 17:38:18.904
262,116.53071075839394,11.190740256319959,2025-11-30 17:38:19.003
263,116.69261713766673,11.321688256340261,2025-11-30 17:38:19.104
264,116.87909585548887,11.484546028611712,2025-11-30 17:38:19.199
265,117.06496126052853,11.601470123131012,2025-11-30 17:38:19.296
266,117.25021256561305,11.717792380029119,2025-11-30 17:38:19.401
267,117.3887476129032,11.838312731345058,2025-11-30 17:38:19.504
268,117.59516621935877,12.006930662628262,2025-11-30 17:38:19.604
269,117.77882345984355,12.121447779922663,2025-11-30 17:38:19.700
270,117.91616085138683,12.240382908027147,2025-11-30 17:38:19.801
271,118.09873599355713,12.353758942429309,2025-11-30 17:38:19.905
272,118.28069200466204,12.466531927955417,2025-11-30 17:38:20.005
273,118.41675246445415,12.583915620099184,2025-11-30 17:38:20.102
274,118.59762380432059,12.695548367322962,2025-11-30 17:38:20.207
275,118.73287025782207,12.81191845487064,2025-11-30 17:38:20.320
276,118.93562066121011,12.931474405767423,2025-11-30 17:38:20.405
277,119.1148749076799,13.041406916549581,2025-11-30 17:38:20.510
278,119.24890716527767,13.156277863838143,2025-11-30 17:38:20.612
279,119.42707191794723,13.26507189296704,2025-11-30 17:38:20.718
280,119.56028682145745,13.37892962624083,2025-11-30 17:38:20.808
281,119.73736161537019,13.529999543901882,2025-11-30 17:38:20.918
282,119.89321554373825,13.65210782915362,2025-11-30 17:38:21.019
283,120.06928347948241,13.75855026845516,2025-11-30 17:38:21.120
284,120.20092482391082,13.87033277779494,2025-11-30 17:38:21.213
285,120.35591189256195,13.991134461555452,2025-11-30 17:38:21.317
286,120.53049988834952,14.095941431141975,2025-11-30 17:38:21.421
287,120.68490132015371,14.215861293790821,2025-11-30 17:38:21.518
288,120.85847382912736,14.319568284803472,2025-11-30 17:38:21.620
289,120.98824239957983,14.428943115684273,2025-11-30 17:38:21.721
290,121.18483694908416,14.541209595679911,2025-11-30 17:38:21.821
291,121.31384085612136,14.649617827162045,2025-11-30 17:38:21.923
292,121.46675609291239,14.767326797262562,2025-11-30 17:38:22.019
293,121.63781703088749,14.868304359790534,2025-11-30 17:38:22.123
294,121.76570131001172,14.975273440116485,2025-11-30 17:38:22.226
295,122.08727754465735,15.191005359795351,2025-11-30 17:38:22.424
296,122.2808691610885,15.2997072864844,2025-11-30 17:38:22.528
297,122.40721328045848,15.404747820795537,2025-11-30 17:38:22.628
298,122.57512338663747,15.502424312343965,2025-11-30 17:38:22.733
299,122.70064490385458,15.606470443252638,2025-11-30 17:38:22.837
300,122.8258143319388,15.710048820208215,2025-11-30 17:38:22.937
301,123.0171302627355,15.774808051321275,2025-11-30 17:38:23.038
302,123.14152730647278,15.877529411080241,2025-11-30 17:38:23.128
303,123.26557266653921,15.97978543595344,2025-11-30 17:38:23.235
304,123.43041989951652,16.07435287892823,2025-11-30 17:38:23.329
305,123.5536459712329,16.17562737479689,2025-11-30 17:38:23.433
306,123.67652150761897,16.27643992781944,2025-11-30 17:38:23.536
307,123.8398108234879,16.369405166859877,2025-11-30 17:38:23.630
308,123.96186989181754,16.46924414358331,2025-11-30 17:38:23.735
309,124.12407199023359,16.561131509376892,2025-11-30 17:38:23.837
310,124.27077401193885,16.71071290012425,2025-11-30 17:38:23.935
311,124.4319477902059,16.80142349391978,2025-11-30 17:38:24.038
312,124.55242177244091,16.899256219595937,2025-11-30 17:38:24.138
313,124.71251260786292,16.988902757343222,2025-11-30 17:38:24.240
314,124.83217560414144,17.08577872616721,2025-11-30 17:38:24.340
315,124.95149180342936,17.1822039591415,2025-11-30 17:38:24.438
316,125.11004133991658,17.270294562633683,2025-11-30 17:38:24.541
317,125.2285502116419,17.365772285091378,2025-11-30 17:38:24.640
318,125.372562158843,17.47123312280712,2025-11-30 17:38:24.742
319,125.52962677120904,17.557788938541226,2025-11-30 17:38:24.853
320,125.6860788885763,17.64380201724731,2025-11-30 17:38:24.953
321,125.80301685147596,17.737422029191187,2025-11-30 17:38:25.045
322,125.98446050695775,17.832871560475784,2025-11-30 17:38:25.150
323,126.10063265930405,17.964657726968486,2025-11-30 17:38:25.252
324,126.21646220112311,18.056828492911865,2025-11-30 17:38:25.345
325,126.39657462002536,18.15072042709363,2025-11-30 17:38:25.451
326,126.51163961446663,18.24198643151659,2025-11-30 17:38:25.553
327,126.6263635038305,18.332818234807924,2025-11-30 17:38:25.645
328,126.80514252660006,18.463834004908012,2025-11-30 17:38:25.750
329,126.919103505318,18.553670918301396,2025-11-30 17:38:25.851
330,127.05916151352694,18.692073447417087,2025-11-30 17:38:25.953
331,127.17247353192984,18.78096607438895,2025-11-30 17:38:26.056
332,127.28544672039715,18.869431666541363,2025-11-30 17:38:26.151
333,127.46211705004718,18.997398120950734,2025-11-30 17:38:26.254
334,127.5743300202394,19.084882868654454,2025-11-30 17:38:26.356
335,127.68620583876827,19.171945295783228,2025-11-30 17:38:26.469
336,127.82442469832932,19.26929564124043,2025-11-30 17:38:26.554
337,127.97265649315258,19.346502660693453,2025-11-30 17:38:26.655
338,128.11021119585212,19.442989493718187,2025-11-30 17:38:26.768
339,128.22068422672726,19.528350617577097,2025-11-30 17:38:26.856
340,128.33082279354912,19.61329685103969,2025-11-30 17:38:26.968
341,128.47715506766303,19.68862445496521,2025-11-30 17:38:27.069
342,128.61342543981618,19.783438974938406,2025-11-30 17:38:27.161
343,128.7224773348851,19.867114862033976,2025-11-30 17:38:27.267
344,128.86736372689145,19.941040920188712,2025-11-30 17:38:27.370
345,128.9756425104359,20.023861710870655,2025-11-30 17:38:27.461
346,129.08359118924093,20.106277760314455,2025-11-30 17:38:27.568
347,129.2270104586337,20.178831770795583,2025-11-30 17:38:27.669
348,129.36127784648863,20.307768608440107,2025-11-30 17:38:27.769
349,129.50370331000022,20.379285804474193,2025-11-30 17:38:27.864
350,129.61014084702106,20.459931332193545,2025-11-30 17:38:27.966
351,129.7162522184328,20.576495864305162,2025-11-30 17:38:28.069
352,129.85722765779207,20.646567835010234,2025-11-30 17:38:28.170
353,129.98980514839286,20.736651625310817,2025-11-30 17:38:28.267
354,130.09485201448052,20.815594504226276,2025-11-30 17:38:28.370
355,130.36601711299846,20.93735722610392,2025-11-30 17:38:28.570
356,130.47000546504475,21.015195045801594,2025-11-30 17:38:28.674
357,130.5736727722905,21.092648928857294,2025-11-30 17:38:28.772
358,130.70440901543762,21.1804503813835,2025-11-30 17:38:28.874
359,130.84172786415215,21.247135560620556,2025-11-30 17:38:28.977
360,130.9443451094464,21.323411567050183,2025-11-30 17:38:29.077
361,131.04664444531673,21.39931052526357,2025-11-30 17:38:29.185
362,131.2100351141069,21.475426326998537,2025-11-30 17:38:29.275
363,131.31160871967978,21.550539961745823,2025-11-30 17:38:29.402
364,131.4128667962042,21.62528174028816,2025-11-30 17:38:29.502
365,131.54738800625242,21.654497569880057,2025-11-30 17:38:29.576
366,131.67548064266322,21.774080843186276,2025-11-30 17:38:29.684
367,131.80904245575292,21.837389296299037,2025-11-30 17:38:29.785
368,131.9088498160231,21.910593137123303,2025-11-30 17:38:29.884
369,132.0083460639017,21.983434118257705,2025-11-30 17:38:29.986
370,132.14052516167985,22.04553135301824,2025-11-30 17:38:30.086
371,132.266953790086,22.128242366765807,2025-11-30 17:38:30.185
372,132.36542816601886,22.199968990731232,2025-11-30 17:38:30.285
373,132.46359479657096,22.271339703976277,2025-11-30 17:38:30.387
374,132.58916456817403,22.352963336914797,2025-11-30 17:38:30.488
375,132.71917866548014,22.41306157194762,2025-11-30 17:38:30.585
376,132.84408992256624,22.49392175385461,2025-11-30 17:38:30.590
377,132.94094703939405,22.563842705945795,2025-11-30 17:38:30.787
378,133.19357448638667,22.702508829771354,2025-11-30 17:38:30.989
379,133.31727009907482,22.781902154519074,2025-11-30 17:38:31.002
380,133.44070389329582,22.860940484224244,2025-11-30 17:38:31.089
381,133.56765331642004,22.884816056182576,2025-11-30 17:38:31.292
382,133.6904311122073,22.96318463762667,2025-11-30 17:38:31.308
383,133.81294670728622,23.041201300759976,2025-11-30 17:38:31.394
384,133.9665590495605,23.10795162136972,2025-11-30 17:38:31.499
385,134.06043868979378,23.174756794919375,2025-11-30 17:38:31.602
386,134.2131662496366,23.24071137231962,2025-11-30 17:38:31.696
387,134.33440402767854,23.317255756475223,2025-11-30 17:38:31.799
388,134.42730207244583,23.38302187578646,2025-11-30 17:38:31.903
389,134.57878727884116,23.447803833204613,2025-11-30 17:38:32.000
390,134.69910922205645,23.523279747997904,2025-11-30 17:38:32.099
391,134.94127768189844,23.6190581529898,2025-11-30 17:38:32.302
392,135.0325204134875,23.683204668966535,2025-11-30 17:38:32.403
393,135.1234731400897,23.74703150405772,2025-11-30 17:38:32.503
394,135.2423008177955,23.78849847706716,2025-11-30 17:38:32.604
395,135.33267545776297,23.851761859094115,2025-11-30 17:38:32.708
396,135.57062036191755,23.94418203075677,2025-11-30 17:38:32.904
397,135.66003839265178,24.00655328974774,2025-11-30 17:38:33.007
398,135.77738213933722,24.046852256889448,2025-11-30 17:38:33.109
399,135.86622925273838,24.108673476485958,2025-11-30 17:38:33.208
400,136.0124828644034,24.137144610366512,2025-11-30 17:38:33.319
401,136.10066770263487,24.198400372388964,2025-11-30 17:38:33.419
402,136.18857135631745,24.25935182419087,2025-11-30 17:38:33.519
403,136.27619475763635,24.320000602106532,2025-11-30 17:38:33.611
404,136.3635387436155,24.348812010220964,2025-11-30 17:38:33.715
405,136.47956452728292,24.39747200376438,2025-11-30 17:38:33.820
406,136.65268008339658,24.485497372273336,2025-11-30 17:38:34.015
407,136.88147314780326,24.6022811702564,2025-11-30 17:38:34.216
408,136.96697316407753,24.6609637689332,2025-11-30 17:38:34.319
409,137.05220063872537,24.688357148091193,2025-11-30 17:38:34.421
410,137.1653809901622,24.725549200125883,2025-11-30 17:38:34.517
411,137.2500600277474,24.783508191346858,2025-11-30 17:38:34.621
412,137.33460207520284,24.862736579035158,2025-11-30 17:38:34.723
413,137.4188248325084,24.889380677345414,2025-11-30 17:38:34.824
414,137.5310299230082,24.956461635991328,2025-11-30 17:38:34.924
415,137.61470913275605,25.013349680728005,2025-11-30 17:38:35.024
416,137.69861076756027,25.0915498777728,2025-11-30 17:38:35.121
417,137.78183772649624,25.14787908115816,2025-11-30 17:38:35.225
418,137.86479905545858,25.20393054798081,2025-11-30 17:38:35.336
419,137.9757605295342,25.29986408887855,2025-11-30 17:38:35.426
