,az,el,datetime(utc)
45,75.62219731158254,-1.152245029422867,2025-11-27 20:33:21.876
46,75.62219733144458,-1.0438704224644895,2025-11-27 20:33:21.981
47,75.62219735846713,-0.8993594688975258,2025-11-27 20:33:22.081
48,75.63140202994425,-0.7904735460441881,2025-11-27 20:33:22.183
49,75.63140207663695,-0.5376994501782005,2025-11-27 20:33:22.389
50,75.6314020964494,-0.4293607236790055,2025-11-27 20:33:22.493
51,75.640595246216,-0.2847265462053066,2025-11-27 20:33:22.593
52,75.640595273,-0.14035714348149236,2025-11-27 20:33:22.693
53,75.6405953201287,0.11229247088221952,2025-11-27 20:33:22.891
54,75.63140221703117,0.22070887251501325,2025-11-27 20:33:22.993
55,75.63140223731061,0.3290527802938423,2025-11-27 20:33:23.087
56,75.63140225722458,0.43739432755892255,2025-11-27 20:33:23.192
57,75.58340554236995,0.545980442890272,2025-11-27 20:33:23.293
58,75.58340556150168,0.65436403411579,2025-11-27 20:33:23.389
59,75.57416664459845,0.7632218382202451,2025-11-27 20:33:23.491
60,75.5353653725082,0.8715110573561181,2025-11-27 20:33:23.593
61,75.53536539047737,0.9799272874994671,2025-11-27 20:33:23.695
62,75.53536540874669,1.0883364942257756,2025-11-27 20:33:23.792
63,75.53536542731447,1.1967379010160653,2025-11-27 20:33:23.893
64,75.53536544526987,1.305130735139612,2025-11-27 20:33:23.997
65,75.53536546361251,1.4135142194302865,2025-11-27 20:33:24.098
66,75.5741668024014,1.6666590149960332,2025-11-27 20:33:24.298
67,75.5741668214786,1.775024615968268,2025-11-27 20:33:24.400
68,75.57416683425929,1.8472613372206872,2025-11-27 20:33:24.499
69,75.5834057911521,1.9543798749823085,2025-11-27 20:33:24.598
70,75.62219789493506,2.026908418048008,2025-11-27 20:33:24.708
71,75.62219791475235,2.135179701117766,2025-11-27 20:33:24.809
72,75.62219792817352,2.2073521261769673,2025-11-27 20:33:24.909
73,75.62219793491454,2.2434357247202232,2025-11-27 20:33:25.006
74,75.62219794790006,2.3155975486574127,2025-11-27 20:33:25.109
75,75.66100352529612,2.3881656998842735,2025-11-27 20:33:25.209
76,75.66100353208333,2.424246341652496,2025-11-27 20:33:25.303
77,75.66100353889534,2.4603250573242397,2025-11-27 20:33:25.408
78,75.65181009455168,2.4979673098534168,2025-11-27 20:33:25.505
79,75.65181010761624,2.5701599736349277,2025-11-27 20:33:25.608
80,75.65181011446357,2.606253256943133,2025-11-27 20:33:25.709
81,75.6426051212364,2.64400216701304,2025-11-27 20:33:25.807
82,75.64260512780112,2.680113848780422,2025-11-27 20:33:25.909
83,75.64260514112149,2.7523307884528703,2025-11-27 20:33:26.011
84,75.64260514801528,2.7884359904725913,2025-11-27 20:33:26.109
85,75.6333885856555,2.826311618731284,2025-11-27 20:33:26.213
86,75.63338859908555,2.898555969493755,2025-11-27 20:33:26.313
87,75.63338860568105,2.9346746989814094,2025-11-27 20:33:26.414
88,75.6333886195469,3.0069051250081738,2025-11-27 20:33:26.615
89,75.6333886256017,3.043016765100509,2025-11-27 20:33:26.715
90,75.6333886256017,3.043016765100509,2025-11-27 20:33:26.817
91,75.64260519555114,3.041108738349876,2025-11-27 20:33:26.918
92,75.64260519555114,3.041108738349876,2025-11-27 20:33:27.025
93,75.64260519555114,3.041108738349876,2025-11-27 20:33:27.125
94,75.681469791907,3.041635210900465,2025-11-27 20:33:27.222
95,75.681469791907,3.041635210900465,2025-11-27 20:33:27.325
96,75.65181018964053,3.003136459828337,2025-11-27 20:33:27.425
97,75.65181018964053,3.003136459828337,2025-11-27 20:33:27.523
98,75.65181019645871,3.039203021195339,2025-11-27 20:33:27.622
99,75.62219808030353,3.0367739026175498,2025-11-27 20:33:27.725
100,75.62219808030353,3.0367739026175498,2025-11-27 20:33:27.825
101,75.59263334666487,3.0343478495004086,2025-11-27 20:33:27.832
102,75.59263335338925,3.070354621181651,2025-11-27 20:33:28.027
103,75.56311590213143,3.067902997970271,2025-11-27 20:33:28.046
104,75.56311590213143,3.067902997970271,2025-11-27 20:33:28.126
105,75.57234281242071,3.0659870493222954,2025-11-27 20:33:28.328
106,75.53364563795276,3.0654544704963524,2025-11-27 20:33:28.428
107,75.53364563795276,3.0654544704963524,2025-11-27 20:33:28.532
108,75.49496194514192,3.0649206803710034,2025-11-27 20:33:28.630
109,75.50422246250203,3.0630090352769708,2025-11-27 20:33:28.739
110,75.46557480762806,3.026560297673572,2025-11-27 20:33:28.842
111,75.46557480762806,3.026560297673572,2025-11-27 20:33:28.934
112,75.43623462218015,3.0241462747017387,2025-11-27 20:33:29.040
113,75.40694128572395,3.0217353054551443,2025-11-27 20:33:29.047
114,75.41623448949632,3.019855744304645,2025-11-27 20:33:29.142
115,75.43478620213763,3.0161033820966803,2025-11-27 20:33:29.236
116,75.40557198798025,3.0137051577836447,2025-11-27 20:33:29.439
117,75.42409914855332,3.0099682142503688,2025-11-27 20:33:29.541
118,75.44258034665228,3.0062402001944815,2025-11-27 20:33:29.638
119,75.49935510938302,3.003040672854138,2025-11-27 20:33:29.742
120,75.52685632642525,2.997475737967817,2025-11-27 20:33:29.749
121,75.5833758226467,3.0298238144078886,2025-11-27 20:33:29.843
122,75.61064141357315,3.024223683492496,2025-11-27 20:33:29.946
123,75.67592920918453,3.0191563311145595,2025-11-27 20:33:30.045
124,75.74099815677089,3.0141020192791186,2025-11-27 20:33:30.142
125,75.81474995658714,3.00721544600903,2025-11-27 20:33:30.246
126,75.87932947403263,3.002192763369356,2025-11-27 20:33:30.346
127,75.94369322637155,3.032332793632266,2025-11-27 20:33:30.449
128,76.05439759646825,2.990850160566206,2025-11-27 20:33:30.548
129,76.12686791698972,2.984048503898571,2025-11-27 20:33:30.645
130,76.2075762887675,2.9754632936766847,2025-11-27 20:33:30.756
131,76.31692290477291,2.9691956222785576,2025-11-27 20:33:30.854
132,76.39668460465055,2.960681773263629,2025-11-27 20:33:30.957
133,76.475989364871,2.9175842832513057,2025-11-27 20:33:31.060
134,76.59216400220694,2.9097063552723363,2025-11-27 20:33:31.159
135,76.7158554000829,2.900115553972637,2025-11-27 20:33:31.255
136,76.80161711151649,2.8901365083036983,2025-11-27 20:33:31.359
137,76.92379019356771,2.880651519244326,2025-11-27 20:33:31.455
138,77.16574039439546,2.861828472545002,2025-11-27 20:33:31.655
139,77.25652312535729,2.8503898787069977,2025-11-27 20:33:31.756
140,77.37554007574713,2.841116345726441,2025-11-27 20:33:31.859
141,77.50126867215556,2.8638186790622133,2025-11-27 20:33:31.959
142,77.63340961547964,2.851197611813093,2025-11-27 20:33:32.059
143,77.75712333039024,2.8403299146824397,2025-11-27 20:33:32.159
144,77.8798957518785,2.8295316062503773,2025-11-27 20:33:32.259
145,78.00173646812365,2.8188021938782075,2025-11-27 20:33:32.361
146,78.12962666680579,2.8065186189318725,2025-11-27 20:33:32.462
147,78.256405086549,2.794327757733485,2025-11-27 20:33:32.563
148,78.38208493585589,2.782228765381009,2025-11-27 20:33:32.661
149,78.50667923982054,2.7702208041130114,2025-11-27 20:33:32.764
150,78.63676006331406,2.7567346049889436,2025-11-27 20:33:32.863
151,78.75266236955147,2.7142528004096995,2025-11-27 20:33:32.967
152,78.88044180351278,2.7011251688599867,2025-11-27 20:33:33.075
153,79.00072568062576,2.6896216306926517,2025-11-27 20:33:33.167
154,79.11998776500342,2.678203878374693,2025-11-27 20:33:33.274
155,79.23824000026337,2.6668711202702777,2025-11-27 20:33:33.366
156,79.34950030983482,2.6570990883328176,2025-11-27 20:33:33.472
157,79.46585773250054,2.6773355152563103,2025-11-27 20:33:33.575
158,79.5812388798878,2.6661100798541733,2025-11-27 20:33:33.672
159,79.69565508859559,2.6549676267049267,2025-11-27 20:33:33.775
160,79.7752088102424,2.6436259453871878,2025-11-27 20:33:33.872
161,79.88227589656272,2.6340890462013182,2025-11-27 20:33:33.975
162,79.99407581729304,2.6231848653386503,2025-11-27 20:33:34.073
163,80.10495262771626,2.6123606474960495,2025-11-27 20:33:34.175
164,80.18150927617694,2.6013538616452845,2025-11-27 20:33:34.272
165,80.28542175382007,2.5920852039911404,2025-11-27 20:33:34.375
166,80.39379715739837,2.5814904533146206,2025-11-27 20:33:34.477
167,80.4682471401701,2.6008894493131773,2025-11-27 20:33:34.577
168,80.56992703055789,2.591708215067794,2025-11-27 20:33:34.678
169,80.64307659475405,2.580972414581763,2025-11-27 20:33:34.777
170,80.74829848801106,2.5705599095977103,2025-11-27 20:33:34.879
171,80.85267370519456,2.5602224367764608,2025-11-27 20:33:34.982
172,80.9189779810731,2.5510653520540423,2025-11-27 20:33:35.082
173,81.02188161906521,2.540869997935565,2025-11-27 20:33:35.183
174,81.12396501571364,2.5307476325079836,2025-11-27 20:33:35.388
175,81.18854714120681,2.521786023793241,2025-11-27 20:33:35.394
176,81.28466607452809,2.51309971664452,2025-11-27 20:33:35.487
177,81.34823317143423,2.5042544750389983,2025-11-27 20:33:35.586
178,81.443138408274,2.49567665889216,2025-11-27 20:33:35.683
179,81.50132725630426,2.488218826125634,2025-11-27 20:33:35.790
180,81.55916904926248,2.4808028336652526,2025-11-27 20:33:35.888
181,81.61236308885113,2.474688014815235,2025-11-27 20:33:35.992
182,81.70100848562367,2.4675452058173684,2025-11-27 20:33:36.086
183,81.75357052225864,2.4614898062014086,2025-11-27 20:33:36.191
184,81.8100473947294,2.454221152253344,2025-11-27 20:33:36.289
185,81.82669490939541,2.449270287557516,2025-11-27 20:33:36.385
186,81.87444249056377,2.4445291786727754,2025-11-27 20:33:36.486
187,81.92609285679023,2.4385792617727873,2025-11-27 20:33:36.587
188,81.97344047816352,2.4338758679259076,2025-11-27 20:33:36.690
189,82.02060565538785,2.4291889064513192,2025-11-27 20:33:36.793
190,82.03666276218298,2.4243357509642247,2025-11-27 20:33:36.889
191,82.08352189803828,2.419683193229285,2025-11-27 20:33:36.996
192,82.12625509636925,2.416249335215948,2025-11-27 20:33:37.093
193,82.13808215892178,2.4126453541795634,2025-11-27 20:33:37.197
194,82.17670216824776,2.4104265760709978,2025-11-27 20:33:37.297
195,82.18452169599689,2.4080339988739317,2025-11-27 20:33:37.399
196,82.1923257063274,2.4056461150164434,2025-11-27 20:33:37.499
197,82.19622190669214,2.404453929325255,2025-11-27 20:33:37.608
198,82.20011424512651,2.403262911311393,2025-11-27 20:33:37.708
199,82.20400272715874,2.4020730591650925,2025-11-27 20:33:37.803
200,82.20788735803424,2.4008843728864497,2025-11-27 20:33:37.900
201,82.20788735803424,2.4008843728864497,2025-11-27 20:33:38.005
202,82.20788735803424,2.4008843728864497,2025-11-27 20:33:38.108
203,82.20788735803424,2.4008843728864497,2025-11-27 20:33:38.204
204,82.20788735803424,2.4008843728864497,2025-11-27 20:33:38.308
205,82.20400272715874,2.4020730591650925,2025-11-27 20:33:38.405
206,82.20400272715874,2.4020730591650925,2025-11-27 20:33:38.505
207,82.20011424512651,2.403262911311393,2025-11-27 20:33:38.607
208,82.16554182124662,2.4042772734314823,2025-11-27 20:33:38.708
209,82.1923257063274,2.4056461150164434,2025-11-27 20:33:39.009
210,82.1923257063274,2.4056461150164434,2025-11-27 20:33:39.112
211,82.1923257063274,2.4056461150164434,2025-11-27 20:33:39.215
212,82.18842563794726,2.4068394710590897,2025-11-27 20:33:39.323
213,82.18842563794726,2.4068394710590897,2025-11-27 20:33:39.423
214,82.18842563794726,2.4068394710590897,2025-11-27 20:33:39.520
215,82.18842563794726,2.4068394710590897,2025-11-27 20:33:39.621
216,82.18842563794726,2.4068394710590897,2025-11-27 20:33:39.724
217,82.19232574373278,2.4335520191856794,2025-11-27 20:33:39.819
218,82.19232574373278,2.4335520191856794,2025-11-27 20:33:39.924
219,82.19232578112063,2.461456767345492,2025-11-27 20:33:40.024
220,82.19622201885483,2.48812679846739,2025-11-27 20:33:40.120
221,82.20400291404593,2.541384306674564,2025-11-27 20:33:40.322
222,82.17725221099408,2.567783771145187,2025-11-27 20:33:40.423
223,82.18503975728018,2.6208730755026965,2025-11-27 20:33:40.524
224,82.18892775596721,2.6473766588449643,2025-11-27 20:33:40.623
225,82.19669223187829,2.7003018421085145,2025-11-27 20:33:40.722
226,82.2005687949926,2.78222637203428,2025-11-27 20:33:40.825
227,82.20831030254841,2.8349282797957147,2025-11-27 20:33:40.925
228,82.21603655396176,2.887521479792994,2025-11-27 20:33:41.040
229,82.22374763159922,2.967666092033454,2025-11-27 20:33:41.125
230,82.20101956730494,3.047420556862277,2025-11-27 20:33:41.134
231,82.20872965202636,3.099626122355847,2025-11-27 20:33:41.329
232,82.22026641711881,3.1777326618020196,2025-11-27 20:33:41.345
233,82.22793878822856,3.257190321743603,2025-11-27 20:33:41.528
234,82.23941913419009,3.3348502466970515,2025-11-27 20:33:41.632
235,82.25086582552763,3.4122701459177396,2025-11-27 20:33:41.652
236,82.25847840346029,3.518549258508408,2025-11-27 20:33:41.837
237,82.26986933011081,3.595481730897024,2025-11-27 20:33:41.941
238,82.3113457103688,3.672436938055093,2025-11-27 20:33:41.948
239,82.32262717150077,3.7761644364865252,2025-11-27 20:33:42.137
240,82.33012989623354,3.8542121146798065,2025-11-27 20:33:42.240
241,82.34135664048006,3.9301923669495653,2025-11-27 20:33:42.248
242,82.34882304348059,4.007873145625422,2025-11-27 20:33:42.334
243,82.38993244063366,4.08370295188933,2025-11-27 20:33:42.440
244,82.39733439789987,4.188105054794453,2025-11-27 20:33:42.536
245,82.40841042416865,4.263177218178307,2025-11-27 20:33:42.642
246,82.44561849934321,4.340401605258764,2025-11-27 20:33:42.742
247,82.45659885766099,4.415047576276221,2025-11-27 20:33:42.841
248,82.49367691139213,4.491922193339986,2025-11-27 20:33:42.939
249,82.50093744017396,4.595231032148079,2025-11-27 20:33:43.042
250,82.53790721322349,4.671761860229007,2025-11-27 20:33:43.142
251,82.54511180513813,4.747817548497079,2025-11-27 20:33:43.342
252,82.58197380120153,4.824034995779173,2025-11-27 20:33:43.355
253,82.59269218176213,4.89743421329605,2025-11-27 20:33:43.546
254,82.59982071412333,4.972973575879635,2025-11-27 20:33:43.647
255,82.63651324801312,5.07538742319669,2025-11-27 20:33:43.665
256,82.64358678263618,5.150575996834867,2025-11-27 20:33:43.746
257,82.65064681665483,5.225603242070074,2025-11-27 20:33:43.855
258,82.65769342767568,5.327072277231325,2025-11-27 20:33:43.957
259,82.638785079519,5.398833032260455,2025-11-27 20:33:44.053
260,82.64582571373614,5.473309427606726,2025-11-27 20:33:44.158
261,82.65285296873503,5.5476257045025,2025-11-27 20:33:44.250
262,82.65986688269938,5.621782124823115,2025-11-27 20:33:44.356
263,82.67734348962959,5.766901984773194,2025-11-27 20:33:44.556
264,82.68431100560142,5.840548806974454,2025-11-27 20:33:44.658
265,82.6912653491006,5.914036987214116,2025-11-27 20:33:44.756
266,82.70167222768059,6.010835731468988,2025-11-27 20:33:44.857
267,82.70859380210138,6.083944421135684,2025-11-27 20:33:44.957
268,82.7155023332428,6.156895414650043,2025-11-27 20:33:45.059
269,82.72239785777968,6.229688982401557,2025-11-27 20:33:45.158
270,82.72928041248656,6.302325396305415,2025-11-27 20:33:45.262
271,82.73271689418449,6.377777418733155,2025-11-27 20:33:45.363
272,82.73958006151207,6.450130713557484,2025-11-27 20:33:45.461
273,82.74643035009609,6.522327527409057,2025-11-27 20:33:45.564
274,82.75326783273162,6.620397346183072,2025-11-27 20:33:45.664
275,82.76009247028125,6.692250046569554,2025-11-27 20:33:45.764
276,82.76690433580912,6.7639470905762495,2025-11-27 20:33:45.874
277,82.77030554750702,6.838655951120299,2025-11-27 20:33:45.959
278,82.80600979152102,6.910508848513752,2025-11-27 20:33:46.063
279,82.81276332089833,6.981773531979375,2025-11-27 20:33:46.163
280,82.81950425073455,7.0528835066720355,2025-11-27 20:33:46.262
281,82.8262326156969,7.123839054852808,2025-11-27 20:33:46.363
282,82.83294845151246,7.194640459037805,2025-11-27 20:33:46.463
283,82.83965179181365,7.265288002151866,2025-11-27 20:33:46.564
284,82.8463426723706,7.3357819682963665,2025-11-27 20:33:46.665
285,82.85302112727011,7.406122642008148,2025-11-27 20:33:46.774
286,82.85968719048131,7.476310308821249,2025-11-27 20:33:46.869
287,82.86634089696942,7.546345253815788,2025-11-27 20:33:46.968
288,82.87298228053636,7.616227765049688,2025-11-27 20:33:47.069
289,82.9082368437338,7.686431212624828,2025-11-27 20:33:47.176
290,82.92140624443944,7.8254432139333385,2025-11-27 20:33:47.376
291,82.92797271695287,7.894722108064115,2025-11-27 20:33:47.477
292,82.9345270811198,7.963849984247639,2025-11-27 20:33:47.579
293,82.94106937139111,8.032827131565561,2025-11-27 20:33:47.679
294,82.94759962052069,8.101653841101642,2025-11-27 20:33:47.780
295,82.9541178618052,8.170330402732784,2025-11-27 20:33:47.890
296,82.96062412723097,8.238857110104922,2025-11-27 20:33:47.991
297,82.99874443619598,8.329238116248732,2025-11-27 20:33:48.082
298,83.00519528339083,8.397410510694591,2025-11-27 20:33:48.189
299,83.01163431529397,8.465434044881006,2025-11-27 20:33:48.290
300,83.01806152588121,8.508142159899721,2025-11-27 20:33:48.390
301,83.0244770237531,8.575900807379753,2025-11-27 20:33:48.484
302,83.03088080287102,8.643511466825084,2025-11-27 20:33:48.590
303,83.037272894951,8.71097443213121,2025-11-27 20:33:48.684
304,83.04365333146863,8.77828999925997,2025-11-27 20:33:48.789
305,83.07820511322578,8.845979484011588,2025-11-27 20:33:48.887
306,83.08453706213962,8.913004002139951,2025-11-27 20:33:48.989
307,83.09085749530463,8.979881983970918,2025-11-27 20:33:49.090
308,83.09716644423648,9.04661372518782,2025-11-27 20:33:49.191
309,83.10975001147459,9.179639672851646,2025-11-27 20:33:49.392
310,83.1160246926496,9.245934471608019,2025-11-27 20:33:49.493
311,83.12541536469023,9.307943776052849,2025-11-27 20:33:49.593
312,83.1316617010849,9.373924187358355,2025-11-27 20:33:49.695
313,83.13789675323278,9.439760267739404,2025-11-27 20:33:49.795
314,83.14412055104134,9.505452314489295,2025-11-27 20:33:49.895
315,83.1503331257143,9.571000626390783,2025-11-27 20:33:49.994
316,83.15653450666571,9.636405499774087,2025-11-27 20:33:50.097
317,83.19057348908437,9.702220859284553,2025-11-27 20:33:50.203
318,83.19672788472819,9.767342321061923,2025-11-27 20:33:50.307
319,83.2028712197862,9.832321218669634,2025-11-27 20:33:50.406
320,83.20900352413605,9.89715785193224,2025-11-27 20:33:50.505
321,83.21512482764582,9.961852518608609,2025-11-27 20:33:50.602
322,83.22123515885619,10.02640551895369,2025-11-27 20:33:50.707
323,83.23038009075276,10.08639315960802,2025-11-27 20:33:50.807
324,83.23646312096277,10.150640659795052,2025-11-27 20:33:50.903
325,83.24859660107751,10.278714019816217,2025-11-27 20:33:51.105
326,83.2546471092943,10.342540477106493,2025-11-27 20:33:51.206
327,83.26370260517494,10.40169297125511,2025-11-27 20:33:51.304
328,83.26972617178801,10.44102767610317,2025-11-27 20:33:51.406
329,83.27573906458181,10.504444869561308,2025-11-27 20:33:51.507
330,83.28174127458645,10.567723311377861,2025-11-27 20:33:51.610
331,83.28773282975723,10.630863300603261,2025-11-27 20:33:51.708
332,83.29371375853076,10.693865136872535,2025-11-27 20:33:51.814
333,83.32709804156205,10.75731853119558,2025-11-27 20:33:51.907
334,83.33303390167102,10.844050400352424,2025-11-27 20:33:52.011
335,83.33895922219317,10.906610488231307,2025-11-27 20:33:52.114
336,83.3448740695953,10.9690336213621,2025-11-27 20:33:52.214
337,83.35077847057612,11.03132010126425,2025-11-27 20:33:52.318
338,83.35667245308467,11.093470225388183,2025-11-27 20:33:52.417
339,83.36255604449974,11.155484295368618,2025-11-27 20:33:52.522
340,83.36842927267256,11.217362609444466,2025-11-27 20:33:52.623
341,83.37429216409767,11.279105466768687,2025-11-27 20:33:52.723
342,83.38014474610843,11.340713167526014,2025-11-27 20:33:52.815
343,83.38890429138439,11.397310085780946,2025-11-27 20:33:52.921
344,83.39473121875484,11.45862779559835,2025-11-27 20:33:53.023
345,83.40054793110201,11.519811358395048,2025-11-27 20:33:53.122
346,83.37926022367792,11.580243787924147,2025-11-27 20:33:53.222
347,83.38507993852396,11.61757033633421,2025-11-27 20:33:53.323
348,83.39088951665175,11.678382228832584,2025-11-27 20:33:53.423
349,83.39958480635278,11.734077826821965,2025-11-27 20:33:53.525
350,83.40536910108128,11.818089670478521,2025-11-27 20:33:53.622
351,83.4111432748936,11.878452926333264,2025-11-27 20:33:53.737
352,83.42266148061965,11.998783939928318,2025-11-27 20:33:53.926
353,83.43127380570435,12.053665354475157,2025-11-27 20:33:54.028
354,83.4638650330254,12.114116226815264,2025-11-27 20:33:54.128
355,83.46956122238214,12.173805391228383,2025-11-27 20:33:54.229
356,83.47524753738219,12.233364199679961,2025-11-27 20:33:54.326
357,83.48092400303976,12.29279295038245,2025-11-27 20:33:54.431
358,83.48659064475665,12.352091939461436,2025-11-27 20:33:54.537
359,83.49224748800923,12.411261462358757,2025-11-27 20:33:54.634
360,83.50071437913309,12.465085175804923,2025-11-27 20:33:54.739
361,83.51196954650703,12.559672590827686,2025-11-27 20:33:54.937
362,83.51758260849576,12.618339243078983,2025-11-27 20:33:55.036
363,83.54981140779651,12.700534089082531,2025-11-27 20:33:55.136
364,83.55538253396982,12.735936700572863,2025-11-27 20:33:55.239
365,83.5637212813263,12.78890789258174,2025-11-27 20:33:55.340
366,83.5692685970241,12.86995859673248,2025-11-27 20:33:55.439
367,83.57480636278316,12.927942096897626,2025-11-27 20:33:55.539
368,83.5803346409714,12.985799269370139,2025-11-27 20:33:55.642
369,83.58585345602643,13.04353040719252,2025-11-27 20:33:55.742
370,83.59136283203743,13.101135803193507,2025-11-27 20:33:55.843
371,83.59686279288856,13.158615750251437,2025-11-27 20:33:55.940
372,83.602353362916,13.215970540043248,2025-11-27 20:33:56.042
373,83.60783456603963,13.273200465873368,2025-11-27 20:33:56.145
374,83.61330642617875,13.33030581840073,2025-11-27 20:33:56.164
375,83.62694529828727,13.43863310955863,2025-11-27 20:33:56.352
376,83.63238460614127,13.47277887178222,2025-11-27 20:33:56.554
377,83.63781471475605,13.529401950694204,2025-11-27 20:33:56.654
378,83.66948449834653,13.5865683988985,2025-11-27 20:33:56.661
379,83.67487422580562,13.642947079908614,2025-11-27 20:33:56.756
380,83.68025482220395,13.699203272976629,2025-11-27 20:33:56.872
381,83.68562631152174,13.755337266079904,2025-11-27 20:33:56.953
382,83.69098871665214,13.811349348822176,2025-11-27 20:33:57.055
383,83.69901528373452,13.861608687995687,2025-11-27 20:33:57.152
384,83.70435507781248,13.91736168988149,2025-11-27 20:33:57.256
385,83.70968586710985,13.972993738985172,2025-11-27 20:33:57.355
386,83.74636468234011,14.08457128330674,2025-11-27 20:33:57.554
387,83.75164695076232,14.139843488813538,2025-11-27 20:33:57.670
388,83.75692034050849,14.194995875573081,2025-11-27 20:33:57.772
389,83.76218487384287,14.250028728989754,2025-11-27 20:33:57.857
390,83.76744057273275,14.304942335144219,2025-11-27 20:33:57.960
391,83.77268749750965,14.381827544835721,2025-11-27 20:33:58.060
392,83.77792559413069,14.436474195392762,2025-11-27 20:33:58.159
393,83.80905087101527,14.49168459254316,2025-11-27 20:33:58.261
394,83.81425005053458,14.546096004545973,2025-11-27 20:33:58.363
395,83.81944054045478,14.60038961451291,2025-11-27 20:33:58.464
396,83.82462236272556,14.654565705991866,2025-11-27 20:33:58.573
397,83.8375390813558,14.756683284085108,2025-11-27 20:33:58.769
398,83.84269073657988,14.810493868399424,2025-11-27 20:33:58.873
399,83.84783382006412,14.864188153094743,2025-11-27 20:33:58.965
400,83.87868597057292,14.91845409012407,2025-11-27 20:33:59.072
401,83.8837908606811,14.971917707344014,2025-11-27 20:33:59.169
402,83.88888727811006,15.025265853889618,2025-11-27 20:33:59.272
403,83.89397524330226,15.078498811176738,2025-11-27 20:33:59.374
404,83.89905477663812,15.131616858634043,2025-11-27 20:33:59.471
405,83.90412590039482,15.184620275676895,2025-11-27 20:33:59.571
406,83.90918863428642,15.237509341566135,2025-11-27 20:33:59.674
407,83.91676699250173,15.284262317736534,2025-11-27 20:33:59.774
408,83.92180884316082,15.336909723641183,2025-11-27 20:33:59.878
409,83.92684237620382,15.389443696257521,2025-11-27 20:33:59.977
410,83.93186761205263,15.441864512423644,2025-11-27 20:34:00.076
411,83.93688457220063,15.494172447321764,2025-11-27 20:34:00.178
412,83.94189327589368,15.546367778427227,2025-11-27 20:34:00.280
413,83.97233156413316,15.599148048041346,2025-11-27 20:34:00.376
414,83.97730315057737,15.651119935959562,2025-11-27 20:34:00.479
415,83.98226657523664,15.702980034388068,2025-11-27 20:34:00.588
416,83.98722185740407,15.754728617799515,2025-11-27 20:34:00.684
