,az,el,datetime(utc)
42,75.95798935632895,-2.559608392707075,2025-11-27 18:26:14.035
43,75.95798935106077,-2.4054080800763042,2025-11-27 18:26:14.134
44,75.95798934666243,-2.2511729071500364,2025-11-27 18:26:14.235
45,75.90263247701837,-2.044981009127562,2025-11-27 18:26:14.333
46,75.9026324732275,-1.942137106009465,2025-11-27 18:26:14.436
47,75.90263246552917,-1.7364124138122465,2025-11-27 18:26:14.537
48,75.90263246212898,-1.6335329462011285,2025-11-27 18:26:14.648
49,75.90263245520933,-1.4277430779629603,2025-11-27 18:26:14.743
50,75.9026324501913,-1.273376218504878,2025-11-27 18:26:14.848
51,75.90263244414832,-1.1189908786012503,2025-11-27 18:26:14.945
52,75.90263243876143,-0.9645892994759602,2025-11-27 18:26:15.048
53,75.91549187739959,-0.7580219119034776,2025-11-27 18:26:15.149
54,75.91549187226103,-0.6037291305669168,2025-11-27 18:26:15.243
55,75.91549186633407,-0.4494276025536267,2025-11-27 18:26:15.348
56,75.91549186127843,-0.29511956788962307,2025-11-27 18:26:15.442
57,75.90263241027264,-0.14093246109325464,2025-11-27 18:26:15.547
58,75.90263240414659,0.0135199070825185,2025-11-27 18:26:15.648
59,75.9026323996754,0.16797206731784445,2025-11-27 18:26:15.747
60,75.90263239384453,0.32242177419795354,2025-11-27 18:26:15.845
61,75.9026323865744,0.5283470207017433,2025-11-27 18:26:15.949
62,75.90263238107624,0.6827822755680519,2025-11-27 18:26:16.050
63,75.90263237627234,0.8372075959800265,2025-11-27 18:26:16.150
64,75.95798924168582,0.9918610459754456,2025-11-27 18:26:16.248
65,75.95798923680258,1.1462971397378823,2025-11-27 18:26:16.352
66,75.95798923170732,1.3007165649256376,2025-11-27 18:26:16.448
67,75.95798922732853,1.4551170804874736,2025-11-27 18:26:16.554
68,75.9708022884157,1.608057334184483,2025-11-27 18:26:16.656
69,75.97080228328416,1.7622755422194822,2025-11-27 18:26:16.756
70,75.97080227802898,1.9164681976196416,2025-11-27 18:26:16.852
71,76.02613946363057,2.0711315953253573,2025-11-27 18:26:16.963
72,76.02613945839256,2.225303494716157,2025-11-27 18:26:17.056
73,76.02613945426377,2.379443148724911,2025-11-27 18:26:17.163
74,76.0261394496296,2.5335483359422906,2025-11-27 18:26:17.256
75,76.02613944694042,2.6362648843683,2025-11-27 18:26:17.364
76,76.02613944394069,2.7389644722366544,2025-11-27 18:26:17.461
77,76.02613943934269,2.892980620362185,2025-11-27 18:26:17.559
78,76.09420058833855,2.942386016752092,2025-11-27 18:26:17.662
79,76.09420058605579,3.0449639820180674,2025-11-27 18:26:17.765
80,76.09420058332593,3.1475224071468992,2025-11-27 18:26:17.866
81,76.09420058066095,3.250060642718211,2025-11-27 18:26:17.963
82,76.09420057942468,3.301321985163077,2025-11-27 18:26:18.066
83,76.09420057603893,3.4038287129758067,2025-11-27 18:26:18.168
84,76.09420057517637,3.455073937071298,2025-11-27 18:26:18.265
85,76.09420057273657,3.557547696667816,2025-11-27 18:26:18.367
86,76.09420057125087,3.6087760717770525,2025-11-27 18:26:18.470
87,76.09420056899236,3.7112154060134896,2025-11-27 18:26:18.571
88,76.09420056749877,3.762426202346288,2025-11-27 18:26:18.671
89,76.09420056496658,3.8648296539788896,2025-11-27 18:26:18.771
90,76.09420056373294,3.916022147874885,2025-11-27 18:26:18.870
91,76.09420056197357,3.9672083780482823,2025-11-27 18:26:18.977
92,76.09420056082966,4.018388265358182,2025-11-27 18:26:19.072
93,76.094200559539,4.069561729454817,2025-11-27 18:26:19.178
94,76.0942005587092,4.120728688737833,2025-11-27 18:26:19.184
95,76.14954437454766,4.172881525319049,2025-11-27 18:26:19.378
96,76.1495443740715,4.224047314233136,2025-11-27 18:26:19.382
97,76.1495443740715,4.224047314233136,2025-11-27 18:26:19.482
98,76.1495443740715,4.224047314233136,2025-11-27 18:26:19.575
99,76.1495443740715,4.224047314233136,2025-11-27 18:26:19.680
100,76.1495443740715,4.224047314233136,2025-11-27 18:26:19.779
101,76.14954437454766,4.172881525319049,2025-11-27 18:26:19.977
102,76.14954437454766,4.172881525319049,2025-11-27 18:26:20.081
103,76.14954437454766,4.172881525319049,2025-11-27 18:26:20.088
104,76.1495443740715,4.224047314233136,2025-11-27 18:26:20.183
105,76.20491456603627,4.22504840089779,2025-11-27 18:26:20.283
106,76.20491456603627,4.22504840089779,2025-11-27 18:26:20.382
107,76.260311048109,4.226046024993338,2025-11-27 18:26:20.485
108,76.31573373581587,4.227040177722751,2025-11-27 18:26:20.586
109,76.42665738353335,4.229018041247161,2025-11-27 18:26:20.684
110,76.4821581719693,4.230001734414037,2025-11-27 18:26:20.788
111,76.59323725188948,4.2319586041695345,2025-11-27 18:26:20.888
112,76.70441908867713,4.233901402362497,2025-11-27 18:26:21.086
113,76.87138299284736,4.236789073309022,2025-11-27 18:26:21.095
114,76.98281867057531,4.238696409243856,2025-11-27 18:26:21.198
115,77.1501600349009,4.241530597431995,2025-11-27 18:26:21.293
116,77.3177246781236,4.244332413683076,2025-11-27 18:26:21.394
117,77.54148733009117,4.248017458659449,2025-11-27 18:26:21.499
118,77.70956348956824,4.250742943334669,2025-11-27 18:26:21.593
119,77.93399922270571,4.2543254700250905,2025-11-27 18:26:21.698
120,78.16972294162417,4.253994711267148,2025-11-27 18:26:21.793
121,78.394709778234,4.25744887938217,2025-11-27 18:26:21.898
122,78.62006008137253,4.2608430193659,2025-11-27 18:26:22.095
123,78.9022497748659,4.265000574949065,2025-11-27 18:26:22.100
124,79.1283954506949,4.2682579791263295,2025-11-27 18:26:22.198
125,79.46825584151898,4.273028642362682,2025-11-27 18:26:22.297
126,79.75204762213762,4.276897439851816,2025-11-27 18:26:22.394
127,80.0932687728777,4.281410644076989,2025-11-27 18:26:22.497
128,80.37816403608355,4.285062897502988,2025-11-27 18:26:22.600
129,80.77782281019338,4.290008369043455,2025-11-27 18:26:22.700
130,81.12111100006935,4.294090192355631,2025-11-27 18:26:22.797
131,81.4650430375925,4.298025589129378,2025-11-27 18:26:22.899
132,81.80959588225224,4.301813304552503,2025-11-27 18:26:23.000
133,82.21961486775545,4.3020540209397815,2025-11-27 18:26:23.102
134,82.62275358197299,4.253917222669219,2025-11-27 18:26:23.203
135,83.02662818459409,4.257680760468644,2025-11-27 18:26:23.305
136,83.37336316380922,4.31297851415014,2025-11-27 18:26:23.414
137,83.83643171839205,4.3168732501944,2025-11-27 18:26:23.502
138,84.24228297429042,4.320055681171785,2025-11-27 18:26:23.611
139,84.70682160189592,4.323433168255869,2025-11-27 18:26:23.715
140,85.63793585125039,4.329350001638587,2025-11-27 18:26:23.912
141,86.04605468405535,4.331584368639099,2025-11-27 18:26:24.014
142,86.51296641814035,4.333872016181583,2025-11-27 18:26:24.112
143,86.98034236099463,4.335874726322301,2025-11-27 18:26:24.214
144,87.50661846882585,4.337785705197971,2025-11-27 18:26:24.307
145,87.91624018599201,4.3390207276016675,2025-11-27 18:26:24.412
146,88.38463800267111,4.392716430124744,2025-11-27 18:26:24.512
147,88.85325190546446,4.393579397933448,2025-11-27 18:26:24.611
148,89.32201934370308,4.394149686278689,2025-11-27 18:26:24.712
149,89.79087761265394,4.394426957235053,2025-11-27 18:26:24.814
150,90.20115376020007,4.394429061938719,2025-11-27 18:26:24.915
151,90.6700131183646,4.394156608077941,2025-11-27 18:26:25.014
152,91.13878280599793,4.393591129602551,2025-11-27 18:26:25.117
153,91.54883342654362,4.392856225391271,2025-11-27 18:26:25.218
154,92.01726606596552,4.391742376688519,2025-11-27 18:26:25.318
155,92.42692561550864,4.390528546620905,2025-11-27 18:26:25.419
156,92.83633707152839,4.389092029082894,2025-11-27 18:26:25.516
157,93.2454588944922,4.387433483572618,2025-11-27 18:26:25.619
158,93.65424971964008,4.385553662133205,2025-11-27 18:26:25.722
159,94.06266838556486,4.383453421517562,2025-11-27 18:26:25.830
160,94.47067395423808,4.381133718917892,2025-11-27 18:26:25.931
161,94.87822574128668,4.378595598624796,2025-11-27 18:26:26.030
162,95.28528333370906,4.375840210734314,2025-11-27 18:26:26.131
163,95.68645555428438,4.368786074354842,2025-11-27 18:26:26.226
164,96.14991862263054,4.3651375851210625,2025-11-27 18:26:26.330
165,96.49698989023668,4.362218973795471,2025-11-27 18:26:26.430
166,96.9590036176344,4.410222359185186,2025-11-27 18:26:26.531
167,97.36252301322678,4.406336310169862,2025-11-27 18:26:26.625
168,97.76530937804114,4.402240125699531,2025-11-27 18:26:26.730
169,98.62577997095117,4.444687528078789,2025-11-27 18:26:26.929
170,99.02601917410259,4.439887355954735,2025-11-27 18:26:27.031
171,99.43413998467268,4.438955375290325,2025-11-27 18:26:27.129
172,99.8329272961994,4.433733893258557,2025-11-27 18:26:27.231
173,100.28750694238923,4.427520844854435,2025-11-27 18:26:27.334
174,100.62758780625693,4.422691076037169,2025-11-27 18:26:27.435
175,101.02339204665253,4.416874396539392,2025-11-27 18:26:27.535
176,101.41813391259,4.410864084267438,2025-11-27 18:26:27.632
177,101.81178035511849,4.404662631415423,2025-11-27 18:26:27.736
178,102.14829510961863,4.39919689824732,2025-11-27 18:26:27.847
179,102.42807657612668,4.394537460046317,2025-11-27 18:26:27.938
180,102.76302022300617,4.38882198601706,2025-11-27 18:26:28.048
181,103.02954425624893,4.431201184905071,2025-11-27 18:26:28.147
182,103.30712791709634,4.426200030096876,2025-11-27 18:26:28.238
183,103.58407689669262,4.421107094578267,2025-11-27 18:26:28.344
184,103.80517189761831,4.416967352564686,2025-11-27 18:26:28.439
185,104.08095147785464,4.360767226020973,2025-11-27 18:26:28.544
186,104.30109741009045,4.35654764083299,2025-11-27 18:26:28.647
187,104.45282055875089,4.349500847389318,2025-11-27 18:26:28.744
188,104.67202870669567,4.3451955637285264,2025-11-27 18:26:28.843
189,104.8361474763478,4.341930721682773,2025-11-27 18:26:28.944
190,105.00001758195936,4.338635381397032,2025-11-27 18:26:29.047
191,105.16363691390748,4.335309773748147,2025-11-27 18:26:29.146
192,105.27257611758823,4.3330759989724426,2025-11-27 18:26:29.261
193,105.36756038583044,4.3270391386941744,2025-11-27 18:26:29.363
194,105.42188680910988,4.325913610870997,2025-11-27 18:26:29.446
195,105.42188680910988,4.325913610870997,2025-11-27 18:26:29.547
196,105.42188680910988,4.325913610870997,2025-11-27 18:26:29.651
197,105.42188680910988,4.325913610870997,2025-11-27 18:26:29.752
198,105.42188680910988,4.325913610870997,2025-11-27 18:26:29.849
199,105.36756038583044,4.3270391386941744,2025-11-27 18:26:29.953
200,105.36756045399208,4.377592853719644,2025-11-27 18:26:30.054
201,105.31320570265866,4.3787280921105225,2025-11-27 18:26:30.153
202,105.31320570265866,4.3787280921105225,2025-11-27 18:26:30.259
203,105.32700345245645,4.382564807562649,2025-11-27 18:26:30.362
204,105.32700352056449,4.4331686354500945,2025-11-27 18:26:30.455
205,105.34082556085825,4.437055825549109,2025-11-27 18:26:30.560
206,105.34082556085825,4.437055825549109,2025-11-27 18:26:30.663
207,105.39526868906823,4.385266764369574,2025-11-27 18:26:30.756
208,105.40915940145715,4.389113410834504,2025-11-27 18:26:30.860
209,105.46361837000272,4.387965830081259,2025-11-27 18:26:30.963
210,105.51804871470287,4.386814903542068,2025-11-27 18:26:31.063
211,105.51804871470287,4.386814903542068,2025-11-27 18:26:31.070
212,105.58649826749732,4.389504673657152,2025-11-27 18:26:31.260
213,105.58649826749732,4.389504673657152,2025-11-27 18:26:31.266
214,105.64091522862236,4.3883440336165735,2025-11-27 18:26:31.461
215,105.64091522862236,4.3883440336165735,2025-11-27 18:26:31.562
216,105.64091522862236,4.3883440336165735,2025-11-27 18:26:31.578
217,105.64091522862236,4.3883440336165735,2025-11-27 18:26:31.765
218,105.64091529743213,4.43901405257526,2025-11-27 18:26:31.863
219,105.69530333542608,4.437836756519269,2025-11-27 18:26:31.867
220,105.69530340446106,4.488486493671933,2025-11-27 18:26:32.067
221,105.74966244313147,4.487292478123318,2025-11-27 18:26:32.169
222,105.74966251274034,4.537921828861031,2025-11-27 18:26:32.271
223,105.8039926173472,4.637921580730427,2025-11-27 18:26:32.375
224,105.85829350513917,4.687261545854316,2025-11-27 18:26:32.382
225,105.91256517236394,4.736563808908886,2025-11-27 18:26:32.480
226,106.02102047718424,4.784536171127429,2025-11-27 18:26:32.675
227,106.07520410885823,4.884242757379733,2025-11-27 18:26:32.680
228,106.1834825458638,4.9320490470254175,2025-11-27 18:26:32.878
229,106.29164241636225,5.030198400575942,2025-11-27 18:26:32.979
230,106.39968307463789,5.128192225229954,2025-11-27 18:26:33.073
231,106.50760388081699,5.175696103020744,2025-11-27 18:26:33.176
232,106.61540448119034,5.323708308031448,2025-11-27 18:26:33.182
233,106.77687832727106,5.419705265237871,2025-11-27 18:26:33.278
234,106.9380782590496,5.515466263225413,2025-11-27 18:26:33.376
235,107.09900242669757,5.610989344265746,2025-11-27 18:26:33.578
236,107.25964907610188,5.756316877484083,2025-11-27 18:26:33.582
237,107.42001626336166,5.851297886601376,2025-11-27 18:26:33.681
238,107.7773165805254,6.133174535614957,2025-11-27 18:26:33.881
239,107.93661722449164,6.276897244970352,2025-11-27 18:26:33.984
240,108.14857250202631,6.418309382767711,2025-11-27 18:26:34.081
241,108.36001500793203,6.55921444997646,2025-11-27 18:26:34.184
242,108.62359116912802,6.746981016742736,2025-11-27 18:26:34.286
243,108.78134633205755,6.8888352561536905,2025-11-27 18:26:34.387
244,109.04361545535434,7.025907296655963,2025-11-27 18:26:34.484
245,109.25283630154647,7.164582516989987,2025-11-27 18:26:34.593
246,109.46152484296873,7.302726757982384,2025-11-27 18:26:34.696
247,109.65248923798934,7.434160320508083,2025-11-27 18:26:34.788
248,109.91173221595969,7.568689366380917,2025-11-27 18:26:34.892
249,110.06687195776495,7.707569174485023,2025-11-27 18:26:34.996
250,110.3247567434553,7.840881675514478,2025-11-27 18:26:35.088
251,110.53044787962189,7.976155581237438,2025-11-27 18:26:35.192
252,110.92208810053036,8.238332952844251,2025-11-27 18:26:35.493
253,111.12597230462177,8.371851357835792,2025-11-27 18:26:35.499
254,111.32929740138636,8.504808447775826,2025-11-27 18:26:35.596
255,111.53206059001006,8.637201217065774,2025-11-27 18:26:35.695
256,111.7342591376669,8.769026776902148,2025-11-27 18:26:35.794
257,111.93589046333895,8.948064591353381,2025-11-27 18:26:35.911
258,112.08674010690946,9.081824931255522,2025-11-27 18:26:35.999
259,112.28737238976613,9.211896914728769,2025-11-27 18:26:36.096
260,112.50659035014155,9.348804158860236,2025-11-27 18:26:36.198
261,112.65635561153077,9.528604359317951,2025-11-27 18:26:36.295
262,113.05413244253846,9.784756321276534,2025-11-27 18:26:36.499
263,113.2521456715903,9.911950714670356,2025-11-27 18:26:36.602
264,113.44957257407331,10.03855485263145,2025-11-27 18:26:36.704
265,113.6464110826417,10.164566966775691,2025-11-27 18:26:36.814
266,113.84265919743163,10.28998539989066,2025-11-27 18:26:36.904
267,114.03831498788175,10.414808596312803,2025-11-27 18:26:37.009
268,114.23337658864837,10.53903510540799,2025-11-27 18:26:37.112
269,114.4278422008806,10.662663577897662,2025-11-27 18:26:37.213
270,114.62171009290839,10.785692765017332,2025-11-27 18:26:37.309
271,114.81497859679085,10.908121519707677,2025-11-27 18:26:37.413
272,115.00764611065631,11.029948788788063,2025-11-27 18:26:37.513
273,115.15175148134648,11.155452296822745,2025-11-27 18:26:37.607
274,115.39117208073853,11.271795163541508,2025-11-27 18:26:37.709
275,115.72477127694307,11.515707003905618,2025-11-27 18:26:37.909
276,115.91456416703467,11.634581890499314,2025-11-27 18:26:38.013
277,116.05650932591968,11.757463030841985,2025-11-27 18:26:38.114
278,116.24523582352623,11.920563932754323,2025-11-27 18:26:38.211
279,116.43335124071339,12.03757412849348,2025-11-27 18:26:38.316
280,116.62085458880158,12.153977006331695,2025-11-27 18:26:38.416
281,116.76107988127005,12.274665422028185,2025-11-27 18:26:38.517
282,116.94750970345244,12.389919938800347,2025-11-27 18:26:38.619
283,117.13332480849314,12.504566747793966,2025-11-27 18:26:38.715
284,117.2722822775557,12.623694398066982,2025-11-27 18:26:38.819
285,117.4570196073528,12.737192234326049,2025-11-27 18:26:38.920
286,117.59516784893746,12.855299284154016,2025-11-27 18:26:39.029
287,117.778825092542,12.967648292055689,2025-11-27 18:26:39.120
288,117.93861145045369,13.094077051000236,2025-11-27 18:26:39.228
289,118.12128319704028,13.205319695140131,2025-11-27 18:26:39.328
290,118.25787998086221,13.321437516415262,2025-11-27 18:26:39.426
291,118.43946574483856,13.43153107452853,2025-11-27 18:26:39.529
292,118.57524748302625,13.546626893301722,2025-11-27 18:26:39.627
293,118.75574584753038,13.655572993482693,2025-11-27 18:26:39.725
294,118.89071158469223,13.769647804931434,2025-11-27 18:26:39.829
295,119.07012141545786,13.877448527767877,2025-11-27 18:26:39.928
296,119.20427040310294,13.990503719750555,2025-11-27 18:26:40.030
297,119.33806926416099,14.146433666642622,2025-11-27 18:26:40.145
298,119.51592262242086,14.252436465990357,2025-11-27 18:26:40.225
299,119.64890393261166,14.363895775345895,2025-11-27 18:26:40.328
300,119.82566713387943,14.468759874512616,2025-11-27 18:26:40.432
301,119.95783071951267,14.57920426952811,2025-11-27 18:26:40.529
302,120.08964382038019,14.68917166460393,2025-11-27 18:26:40.630
303,120.2211064387036,14.798662529851105,2025-11-27 18:26:40.733
304,120.41954845801381,14.868731549768391,2025-11-27 18:26:40.830
305,120.5502535220087,14.977352107294797,2025-11-27 18:26:40.933
306,120.68060756409282,15.085497245400374,2025-11-27 18:26:41.036
307,120.85386695029659,15.186638451618206,2025-11-27 18:26:41.144
308,120.98340223033941,15.293777020202732,2025-11-27 18:26:41.237
309,121.11258677019757,15.400442330018649,2025-11-27 18:26:41.342
310,121.28428733831626,15.499931377773372,2025-11-27 18:26:41.445
311,121.41265395371263,15.60559554744993,2025-11-27 18:26:41.537
312,121.54067026160564,15.710788912672383,2025-11-27 18:26:41.641
313,121.6683364234074,15.815512267303665,2025-11-27 18:26:41.747
314,121.86237679006564,15.923178987520453,2025-11-27 18:26:41.841
315,121.98927972267927,16.02694078026951,2025-11-27 18:26:41.939
316,122.1158325085396,16.13023466110104,2025-11-27 18:26:42.043
317,122.28402517186986,16.225948024872423,2025-11-27 18:26:42.145
318,122.40976181492036,16.32825403729752,2025-11-27 18:26:42.241
319,122.53514908528794,16.430095228775723,2025-11-27 18:26:42.344
320,122.68490953619572,16.54199184426995,2025-11-27 18:26:42.445
321,122.85114980399474,16.63558676835146,2025-11-27 18:26:42.547
322,122.97542278440572,16.736012487718476,2025-11-27 18:26:42.644
323,123.14057752249933,16.828521412792846,2025-11-27 18:26:42.747
324,123.28901702621364,16.97917619862539,2025-11-27 18:26:42.849
325,123.41217500361414,17.078093449810645,2025-11-27 18:26:42.949
326,123.57584383992072,17.168907299379278,2025-11-27 18:26:43.050
327,123.7233547268214,17.2775522412006,2025-11-27 18:26:43.147
328,123.8453974972111,17.375069414927893,2025-11-27 18:26:43.251
329,124.00758038060982,17.464315486434376,2025-11-27 18:26:43.350
330,124.15415618234334,17.571627744119727,2025-11-27 18:26:43.458
331,124.31531612235194,17.65981983217592,2025-11-27 18:26:43.562
332,124.43578156108909,17.75544405862995,2025-11-27 18:26:43.656
333,124.5814162896746,17.86142677863634,2025-11-27 18:26:43.754
334,124.74109089220156,17.948071307612516,2025-11-27 18:26:43.860
335,124.86044338598231,18.04231861527957,2025-11-27 18:26:43.962
336,125.00513160323965,18.14697582884791,2025-11-27 18:26:44.054
337,125.16332253366222,18.23208615968981,2025-11-27 18:26:44.158
338,125.28156347751906,18.324967065088785,2025-11-27 18:26:44.261
339,125.4253002865445,18.42830364617521,2025-11-27 18:26:44.360
340,125.54288981217196,18.520316471256784,2025-11-27 18:26:44.458
341,125.69914102789883,18.60341948420151,2025-11-27 18:26:44.562
342,125.8159291506093,18.694507110723478,2025-11-27 18:26:44.569
343,125.9584024331071,18.79610512997389,2025-11-27 18:26:44.761
344,126.11317675032052,18.877707962445015,2025-11-27 18:26:44.863
345,126.22885871452418,18.96745627849921,2025-11-27 18:26:44.964
346,126.3441994441806,19.056772338164677,2025-11-27 18:26:45.062
347,126.48540444282668,19.156644424169798,2025-11-27 18:26:45.163
348,126.60009632457604,19.206861681270045,2025-11-27 18:26:45.170
349,126.75249018174509,19.324281433196457,2025-11-27 18:26:45.364
350,126.89273145169848,19.384800606280855,2025-11-27 18:26:45.467
351,127.0063226851787,19.47204939121243,2025-11-27 18:26:45.482
352,127.11957545858115,19.558874376807783,2025-11-27 18:26:45.668
353,127.27005375379431,19.673984524915994,2025-11-27 18:26:45.779
354,127.40902038480148,19.770860255429767,2025-11-27 18:26:45.785
355,127.55848843266304,19.84713262711964,2025-11-27 18:26:45.977
356,127.6701974156682,19.894640318454595,2025-11-27 18:26:46.079
357,127.81862131086429,19.97006508020702,2025-11-27 18:26:46.086
358,127.95620853060585,20.06527904454095,2025-11-27 18:26:46.273
359,128.1036272775812,20.139744026791437,2025-11-27 18:26:46.276
360,128.2138024932023,20.2230821440409,2025-11-27 18:26:46.379
361,128.32364521744313,20.342983311617953,2025-11-27 18:26:46.472
362,128.4963926348685,20.42697843882343,2025-11-27 18:26:46.578
363,128.6054854038401,20.508963540866066,2025-11-27 18:26:46.677
364,128.88566484285658,20.67315993572442,2025-11-27 18:26:46.874
365,128.99367989013814,20.717401173492025,2025-11-27 18:26:46.978
366,129.12835541273674,20.845282868646763,2025-11-27 18:26:47.077
367,129.2357346643592,20.88890235866017,2025-11-27 18:26:47.180
368,129.3783975480689,20.99500980962078,2025-11-27 18:26:47.283
369,129.51210147940472,21.08516013289758,2025-11-27 18:26:47.383
370,129.6184108938605,21.1638891918909,2025-11-27 18:26:47.481
371,129.72439473895713,21.24222780211066,2025-11-27 18:26:47.584
372,129.8572294142659,21.331210903636155,2025-11-27 18:26:47.682
373,129.9625824400451,21.40877221423265,2025-11-27 18:26:47.791
374,130.1025497066861,21.475927548853228,2025-11-27 18:26:47.991
375,130.20714873999404,21.55268425536155,2025-11-27 18:26:48.094
376,130.33870714365443,21.64007471067219,2025-11-27 18:26:48.101
377,130.44267944894946,21.71606648240732,2025-11-27 18:26:48.187
378,130.54633111832482,21.79167957451462,2025-11-27 18:26:48.292
379,130.6496629572822,21.866915728972952,2025-11-27 18:26:48.396
380,130.7800493442681,21.952784083280914,2025-11-27 18:26:48.492
381,130.88275838652342,22.027267180900175,2025-11-27 18:26:48.591
382,131.01920948680296,22.0910576449257,2025-11-27 18:26:48.695
383,131.14862854643573,22.175749578387226,2025-11-27 18:26:48.791
384,131.25029454257728,22.249084374796464,2025-11-27 18:26:48.994
385,131.41286864602068,22.32258504798208,2025-11-27 18:26:49.002
386,131.5138120307825,22.395150651167512,2025-11-27 18:26:49.093
387,131.64200521495184,22.47830866382232,2025-11-27 18:26:49.196
388,131.77570599397004,22.539591423349123,2025-11-27 18:26:49.300
389,131.87561724669285,22.611035253886403,2025-11-27 18:26:49.399
390,132.03598054787548,22.682421141195437,2025-11-27 18:26:49.500
391,132.13517626177878,22.718947200818885,2025-11-27 18:26:49.601
392,132.29463993015645,22.789576282965434,2025-11-27 18:26:49.706
393,132.3931232025255,22.859612881498215,2025-11-27 18:26:49.811
394,132.52395502694185,22.918559762781186,2025-11-27 18:26:49.912
395,132.6494625925296,22.998703010890157,2025-11-27 18:26:50.010
396,132.74692990249952,23.067654522747212,2025-11-27 18:26:50.107
397,132.90419924340105,23.136232289621976,2025-11-27 18:26:50.211
398,133.00096176919453,23.204457070416915,2025-11-27 18:26:50.310
399,133.09742047240093,23.272339524879424,2025-11-27 18:26:50.411
400,133.22141245695715,23.350664007664456,2025-11-27 18:26:50.511
401,133.3172718526603,23.417856844585963,2025-11-27 18:26:50.611
402,133.41282975552807,23.4847123140128,2025-11-27 18:26:50.711
403,133.53977275215797,23.54021070804927,2025-11-27 18:26:50.812
404,133.66251756221507,23.61710092035174,2025-11-27 18:26:50.925
405,133.75708112559866,23.68291837269445,2025-11-27 18:26:51.011
406,133.85134674877867,23.74840541289449,2025-11-27 18:26:51.112
407,133.94531532999846,23.813563751755293,2025-11-27 18:26:51.210
408,134.0701461678231,23.867237819646803,2025-11-27 18:26:51.313
409,134.19135884511923,23.942381156086626,2025-11-27 18:26:51.415
410,134.28434623890456,24.006527828892285,2025-11-27 18:26:51.515
411,134.37704018830317,24.07035268885067,2025-11-27 18:26:51.616
412,134.5281456079115,24.133207978132887,2025-11-27 18:26:51.726
413,134.62015975200353,24.196358813007972,2025-11-27 18:26:51.818
414,134.73988174099713,24.26978395012024,2025-11-27 18:26:51.923
415,134.83131606397598,24.33228998533554,2025-11-27 18:26:52.027
416,134.92246119536853,24.394482524902273,2025-11-27 18:26:52.117
417,135.04134527745163,24.466917630142746,2025-11-27 18:26:52.227
418,135.13191453486522,24.528474460557376,2025-11-27 18:26:52.327
