,az,el,datetime(utc)
125,81.03618420398091,4.416004638957699,2025-11-27 17:03:25.735
126,81.27732991143476,4.414647906024938,2025-11-27 17:03:25.837
127,81.56855597044087,4.418020890349814,2025-11-27 17:03:25.940
128,81.86022153775552,4.421284963801759,2025-11-27 17:03:26.033
129,82.15231245922568,4.424439378803636,2025-11-27 17:03:26.136
130,82.4448144520719,4.427483408284793,2025-11-27 17:03:26.239
131,82.73771310536064,4.430416352208814,2025-11-27 17:03:26.338
132,83.08969461461098,4.433788293692002,2025-11-27 17:03:26.434
133,83.38341460624052,4.436474486646466,2025-11-27 17:03:26.537
134,83.74231630621443,4.435345031696353,2025-11-27 17:03:26.640
135,84.15427574663991,4.438714393050923,2025-11-27 17:03:26.741
136,84.50786887786448,4.441424055377031,2025-11-27 17:03:26.841
137,84.92092337469509,4.4443759473012685,2025-11-27 17:03:26.943
138,85.27991344949157,4.442497793721603,2025-11-27 17:03:27.041
139,85.75265107322178,4.4453620309499495,2025-11-27 17:03:27.145
140,86.16677452290126,4.447623400664117,2025-11-27 17:03:27.246
141,86.58457409050229,4.445414834393229,2025-11-27 17:03:27.354
142,87.05830115459936,4.447448617842569,2025-11-27 17:03:27.447
143,87.53243115090943,4.44918085470627,2025-11-27 17:03:27.554
144,88.48309762706677,4.500682901849836,2025-11-27 17:03:27.752
145,88.95859225526594,4.497217310698027,2025-11-27 17:03:27.847
146,89.43277643571206,4.497737746068502,2025-11-27 17:03:27.952
147,89.90712769658415,4.493662461989669,2025-11-27 17:03:28.056
148,90.38094842862294,4.493569321129994,2025-11-27 17:03:28.151
149,90.79474073171006,4.4889572594386475,2025-11-27 17:03:28.253
150,91.2679580838577,4.54133602909711,2025-11-27 17:03:28.355
151,91.73934038867884,4.483056182677861,2025-11-27 17:03:28.455
152,92.15266745625041,4.481961644605765,2025-11-27 17:03:28.555
153,92.6222629315023,4.529077773725871,2025-11-27 17:03:28.655
154,93.0346655970038,4.527473728594861,2025-11-27 17:03:28.754
155,93.50226107601105,4.521074030498813,2025-11-27 17:03:28.858
156,93.91354893118312,4.518979516706329,2025-11-27 17:03:28.956
157,94.3830956760314,4.516304756906966,2025-11-27 17:03:29.059
158,94.78892274736513,4.509466223084257,2025-11-27 17:03:29.160
159,95.256875008458,4.506242866550278,2025-11-27 17:03:29.260
160,95.66040198684252,4.498953483333711,2025-11-27 17:03:29.358
161,96.12655336006722,4.495191305233877,2025-11-27 17:03:29.460
162,96.52761221261538,4.487462742082269,2025-11-27 17:03:29.562
163,96.99176183504916,4.5355349549485675,2025-11-27 17:03:29.671
164,97.39019051396922,4.527285160507063,2025-11-27 17:03:29.763
165,97.85214331834764,4.522422810085433,2025-11-27 17:03:29.870
166,98.30529173012599,4.5130980904648705,2025-11-27 17:03:29.966
167,98.70735351592941,4.508382336556125,2025-11-27 17:03:30.071
168,99.15725138847574,4.498590470780476,2025-11-27 17:03:30.172
169,99.55706142075653,4.493440747889365,2025-11-27 17:03:30.262
170,100.0128375313976,4.487304232507376,2025-11-27 17:03:30.370
171,100.34423872273503,4.478434682235142,2025-11-27 17:03:30.468
172,100.7407812467544,4.47269204441338,2025-11-27 17:03:30.571
173,101.06962311807465,4.463555891400452,2025-11-27 17:03:30.669
174,101.46386559420465,4.457464770943475,2025-11-27 17:03:30.767
175,101.80091571254675,4.452090488374593,2025-11-27 17:03:30.872
176,102.13713939897929,4.4465763836009975,2025-11-27 17:03:30.972
177,102.4610926761388,4.4369360258861095,2025-11-27 17:03:31.071
178,102.79531769577416,4.431162817543066,2025-11-27 17:03:31.173
179,103.07316469889136,4.4262490269635135,2025-11-27 17:03:31.274
180,103.35038737191121,4.421242861465221,2025-11-27 17:03:31.376
181,103.55936260144165,4.413243881216417,2025-11-27 17:03:31.476
182,103.78008660591185,4.409126161319587,2025-11-27 17:03:31.574
183,104.05540552084305,4.353043441882587,2025-11-27 17:03:31.677
184,104.22028037506662,4.349900735829239,2025-11-27 17:03:31.775
185,104.4397396358519,4.345661870201329,2025-11-27 17:03:31.879
186,104.65876693174127,4.392087735358086,2025-11-27 17:03:31.984
187,104.80937760233786,4.384937052817602,2025-11-27 17:03:32.087
188,105.0819086331493,4.379393430442693,2025-11-27 17:03:32.284
189,105.1907265309117,4.42769416914008,2025-11-27 17:03:32.388
190,105.24509344170171,4.42655569554073,2025-11-27 17:03:32.488
191,105.29943224928594,4.425413839658944,2025-11-27 17:03:32.581
192,105.35374280796003,4.373765556747532,2025-11-27 17:03:32.685
193,105.35374280796003,4.373765556747532,2025-11-27 17:03:32.789
194,105.35374280796003,4.373765556747532,2025-11-27 17:03:32.885
195,105.36756045399208,4.377592853719644,2025-11-27 17:03:32.984
196,105.36756045399208,4.377592853719644,2025-11-27 17:03:33.088
197,105.36756045399208,4.377592853719644,2025-11-27 17:03:33.191
198,105.36756045399208,4.377592853719644,2025-11-27 17:03:33.288
199,105.36756045399208,4.377592853719644,2025-11-27 17:03:33.389
200,105.36756045399208,4.377592853719644,2025-11-27 17:03:33.490
201,105.36756045399208,4.377592853719644,2025-11-27 17:03:33.594
202,105.36756045399208,4.377592853719644,2025-11-27 17:03:33.790
203,105.42188680910988,4.325913610870997,2025-11-27 17:03:33.802
204,105.42188680910988,4.325913610870997,2025-11-27 17:03:33.904
205,105.4761848284665,4.324784796020518,2025-11-27 17:03:33.995
206,105.53045436873033,4.32365270147207,2025-11-27 17:03:34.103
207,105.53045436873033,4.32365270147207,2025-11-27 17:03:34.193
208,105.53045436873033,4.32365270147207,2025-11-27 17:03:34.303
209,105.58469535505638,4.322517338025057,2025-11-27 17:03:34.404
210,105.58469535505638,4.322517338025057,2025-11-27 17:03:34.496
211,105.57070193801799,4.3187457285715505,2025-11-27 17:03:34.501
212,105.57070200646304,4.3692033220526625,2025-11-27 17:03:34.701
213,105.57070200646304,4.3692033220526625,2025-11-27 17:03:34.706
214,105.57070200646304,4.3692033220526625,2025-11-27 17:03:34.820
215,105.61085804752027,4.414642616813642,2025-11-27 17:03:34.898
216,105.61085804752027,4.414642616813642,2025-11-27 17:03:35.004
217,105.6649544608675,4.463854423927153,2025-11-27 17:03:35.100
218,105.66495453000874,4.514221563233803,2025-11-27 17:03:35.318
219,105.71902231413546,4.563376596828941,2025-11-27 17:03:35.324
220,105.77306146382035,4.6628143215946105,2025-11-27 17:03:35.403
221,105.82707176875556,4.711875011894972,2025-11-27 17:03:35.505
222,105.8810532234708,4.760898411079185,2025-11-27 17:03:35.620
223,105.9350057561082,4.809884358361008,2025-11-27 17:03:35.708
224,106.0428237655561,4.907743265389872,2025-11-27 17:03:35.821
225,106.15052515092526,4.955276168546901,2025-11-27 17:03:35.910
226,106.24360346680882,5.048507807426156,2025-11-27 17:03:36.017
227,106.35098482965464,5.145872255615827,2025-11-27 17:03:36.112
228,106.4582482383541,5.243082058858299,2025-11-27 17:03:36.220
229,106.61892090092375,5.338657984492573,2025-11-27 17:03:36.313
230,106.72588699873717,5.435519791666123,2025-11-27 17:03:36.418
231,106.8861111993088,5.58051502025504,2025-11-27 17:03:36.521
232,107.2742123778204,5.823016042655367,2025-11-27 17:03:36.717
233,107.43364794258423,5.967045058372449,2025-11-27 17:03:36.821
234,107.64579558303068,6.059327667088012,2025-11-27 17:03:36.914
235,107.85744481660103,6.250304400375219,2025-11-27 17:03:37.018
236,108.08453307952324,6.396598520426682,2025-11-27 17:03:37.120
237,108.29533327210167,6.537088896187173,2025-11-27 17:03:37.221
238,108.50562187530684,6.677072321029648,2025-11-27 17:03:37.320
239,108.7153951069795,6.816544160084149,2025-11-27 17:03:37.421
240,108.92464925548113,6.955499907187195,2025-11-27 17:03:37.534
241,109.15013823897667,7.099855094564839,2025-11-27 17:03:37.637
242,109.4105041700779,7.2355759425511055,2025-11-27 17:03:37.720
243,109.618198876093,7.37299024853239,2025-11-27 17:03:37.821
244,109.82535833855572,7.558623715368906,2025-11-27 17:03:37.924
245,110.0494109602173,7.7012150042331875,2025-11-27 17:03:38.025
246,110.25563841189279,7.837010969972548,2025-11-27 17:03:38.125
247,110.46131947757365,7.972259135294239,2025-11-27 17:03:38.222
248,110.66645104762351,8.106955996973808,2025-11-27 17:03:38.325
249,110.81993734536759,8.243858784145036,2025-11-27 17:03:38.438
250,111.02410002931572,8.37750885990471,2025-11-27 17:03:38.538
251,111.24600378284164,8.565648011812383,2025-11-27 17:03:38.629
252,111.4491895291703,8.698157738477509,2025-11-27 17:03:38.737
253,111.65181067706517,8.830098727027886,2025-11-27 17:03:38.837
254,111.85386452860128,8.961468192375364,2025-11-27 17:03:38.938
255,112.05534845772686,9.09226346189874,2025-11-27 17:03:39.031
256,112.25625991225476,9.222481979621788,2025-11-27 17:03:39.138
257,112.40656637914903,9.355433778051909,2025-11-27 17:03:39.231
258,112.60647006913295,9.484559064838383,2025-11-27 17:03:39.334
259,112.8251847528274,9.620693514307675,2025-11-27 17:03:39.438
260,113.0240590465315,9.748724039043022,2025-11-27 17:03:39.536
261,113.22234845097307,9.92332640041486,2025-11-27 17:03:39.633
262,113.37068032204957,10.053741555486141,2025-11-27 17:03:39.735
263,113.56794081589535,10.179960305762112,2025-11-27 17:03:39.837
264,113.7646105872051,10.305584204681256,2025-11-27 17:03:39.939
265,113.98084584169486,10.438688079796131,2025-11-27 17:03:40.036
266,114.17645202435155,10.56318472791107,2025-11-27 17:03:40.151
267,114.32276456024147,10.691097412121321,2025-11-27 17:03:40.237
268,114.51732355577771,10.814460045726236,2025-11-27 17:03:40.340
269,114.71128178041687,10.937219711442923,2025-11-27 17:03:40.441
270,114.85635518044704,11.017324975930359,2025-11-27 17:03:40.542
271,115.04925813685037,11.139054631769794,2025-11-27 17:03:40.641
272,115.21448044103127,11.273038670377378,2025-11-27 17:03:40.749
273,115.40643898394147,11.393683529712044,2025-11-27 17:03:40.853
274,115.59778863444444,11.559590585855911,2025-11-27 17:03:40.942
275,115.74090041420895,11.683463646612486,2025-11-27 17:03:41.049
276,115.9311810503851,11.802236422625095,2025-11-27 17:03:41.154
277,116.07348966993976,11.925088295745006,2025-11-27 17:03:41.245
278,116.26269756064715,12.042707390009019,2025-11-27 17:03:41.351
279,116.40420028311482,12.164535740169693,2025-11-27 17:03:41.454
280,116.61411531781248,12.290043208600844,2025-11-27 17:03:41.547
281,116.75488942674076,12.410907040510542,2025-11-27 17:03:41.651
282,116.94204694050323,12.526263239819778,2025-11-27 17:03:41.753
283,117.08200872603852,12.646098398621287,2025-11-27 17:03:41.854
284,117.26808176948019,12.760295441336412,2025-11-27 17:03:41.954
285,117.45353396459737,12.873879542201033,2025-11-27 17:03:42.053
286,117.5922152818179,12.992138954633486,2025-11-27 17:03:42.152
287,117.79903877073602,13.113979846900639,2025-11-27 17:03:42.256
288,117.93697691370112,13.231263494241187,2025-11-27 17:03:42.355
289,118.0745637550428,13.34806242925926,2025-11-27 17:03:42.455
290,118.25746590834744,13.458824503586712,2025-11-27 17:03:42.558
291,118.39423214191766,13.574592139052612,2025-11-27 17:03:42.658
292,118.59894161006393,13.693860212915375,2025-11-27 17:03:42.755
293,118.73495601249154,13.808646897813183,2025-11-27 17:03:42.859
294,118.91575911903054,13.917131008324857,2025-11-27 17:03:42.957
295,119.09593410510858,14.025004664175306,2025-11-27 17:03:43.059
296,119.2306530372151,14.138215208090834,2025-11-27 17:03:43.170
297,119.3650184852295,14.294433609537446,2025-11-27 17:03:43.264
298,119.49903010239974,14.363184782779753,2025-11-27 17:03:43.370
299,119.70063754136159,14.478782390991741,2025-11-27 17:03:43.471
300,119.83388827590679,14.633241943535236,2025-11-27 17:03:43.570
301,119.96678443010155,14.74391772104124,2025-11-27 17:03:43.666
302,120.14342767604364,14.804791091572682,2025-11-27 17:03:43.771
303,120.27549666422655,14.914544029572127,2025-11-27 17:03:43.863
304,120.4072111799268,15.0238156129519,2025-11-27 17:03:43.967
305,120.58227911535026,15.126103598503855,2025-11-27 17:03:44.071
306,120.71316670698722,15.234355704321212,2025-11-27 17:03:44.169
307,120.84370001295981,15.342128519752256,2025-11-27 17:03:44.267
308,121.01719337337846,15.442742336150172,2025-11-27 17:03:44.371
309,121.17108076443381,15.559832843769613,2025-11-27 17:03:44.467
310,121.30049086975147,15.666149541849855,2025-11-27 17:03:44.571
311,121.47248623815625,15.765120460747287,2025-11-27 17:03:44.672
312,121.60106951523372,15.870427229467397,2025-11-27 17:03:44.774
313,121.77196302861442,15.968274110222403,2025-11-27 17:03:44.872
314,121.92424920458939,16.08305795793402,2025-11-27 17:03:44.983
315,122.09411324075388,16.179804045032828,2025-11-27 17:03:45.085
316,122.22109832068784,16.283135020587427,2025-11-27 17:03:45.177
317,122.38986142530948,16.378767661051036,2025-11-27 17:03:45.276
318,122.51602145718083,16.481101451308575,2025-11-27 17:03:45.386
319,122.66668498505257,16.593579074401973,2025-11-27 17:03:45.502
320,122.83394477150925,16.68759540681272,2025-11-27 17:03:45.577
321,123.12513930901848,16.881414918232288,2025-11-27 17:03:45.782
322,123.24934943806687,16.981331262377214,2025-11-27 17:03:45.886
323,123.39837189164275,17.0915082186623,2025-11-27 17:03:45.979
324,123.56303046348243,17.1828285670543,2025-11-27 17:03:46.083
325,123.68611392080983,17.281327322263543,2025-11-27 17:03:46.186
326,123.80884598930777,17.419758077357315,2025-11-27 17:03:46.283
327,123.97194245208533,17.50936830709694,2025-11-27 17:03:46.387
328,124.09385581506204,17.606336242678402,2025-11-27 17:03:46.486
329,124.21541892139162,17.662773379363312,2025-11-27 17:03:46.587
330,124.52330037381105,17.897316954808417,2025-11-27 17:03:46.785
331,124.64374044573862,17.992434893439935,2025-11-27 17:03:46.890
332,124.76383166079098,18.087101312801387,2025-11-27 17:03:46.990
333,124.88357448156793,18.18131758497464,2025-11-27 17:03:47.091
334,125.06849051449822,18.277745730846828,2025-11-27 17:03:47.192
335,125.18746080456042,18.37103299810622,2025-11-27 17:03:47.289
336,125.30608375494722,18.463874072942353,2025-11-27 17:03:47.394
337,125.42435978123821,18.517088122480935,2025-11-27 17:03:47.502
338,125.5422895815096,18.609140810083478,2025-11-27 17:03:47.601
339,125.72502358786163,18.70321910996108,2025-11-27 17:03:47.718
340,125.84218292403621,18.79435530675056,2025-11-27 17:03:47.794
341,125.95899718394305,18.885052265886014,2025-11-27 17:03:47.902
342,126.07546692340131,18.975311493633985,2025-11-27 17:03:48.001
343,126.21779660416041,19.076189360215373,2025-11-27 17:03:48.118
344,126.37214120655908,19.15679636673443,2025-11-27 17:03:48.196
345,126.48749932614851,19.2457165550968,2025-11-27 17:03:48.201
346,126.62886066254609,19.38360137382174,2025-11-27 17:03:48.334
347,126.74356586858549,19.471570487523294,2025-11-27 17:03:48.500
348,126.85792922532795,19.55911066884285,2025-11-27 17:03:48.506
349,126.97195135243675,19.646223516601125,2025-11-27 17:03:48.604
350,127.11213414327925,19.744050732348907,2025-11-27 17:03:48.704
351,127.22550516502274,19.83032093740768,2025-11-27 17:03:48.804
352,127.33853635390473,19.91616817422858,2025-11-27 17:03:48.919
353,127.47784879320092,20.012762328063122,2025-11-27 17:03:49.020
354,127.59023018258108,20.097774266456074,2025-11-27 17:03:49.216
355,127.70227321593391,20.182367711761394,2025-11-27 17:03:49.305
356,127.81397856571202,20.26654432474293,2025-11-27 17:03:49.408
357,127.925346818672,20.31302782400203,2025-11-27 17:03:49.424
358,128.06316593332548,20.407655511934248,2025-11-27 17:03:49.508
359,128.17388774975234,20.49069159541314,2025-11-27 17:03:49.616
360,128.28427415879386,20.573316919094736,2025-11-27 17:03:49.718
361,128.4309354213292,20.64595267930676,2025-11-27 17:03:49.820
362,128.54054196846138,20.72772194763814,2025-11-27 17:03:49.920
363,128.64981548314415,20.809085908528523,2025-11-27 17:03:50.020
364,128.78572841583664,20.90123590230429,2025-11-27 17:03:50.112
365,128.93049736216784,20.97204376501019,2025-11-27 17:03:50.216
366,129.03868781775105,21.05216443875068,2025-11-27 17:03:50.320
367,129.14654796635608,21.131886622188826,2025-11-27 17:03:50.413
368,129.2811753956545,21.2223944401439,2025-11-27 17:03:50.514
369,129.42406515551357,21.291407429164305,2025-11-27 17:03:50.620
370,129.53084950952137,21.369906700050354,2025-11-27 17:03:50.715
371,129.66450058628246,21.459184704801586,2025-11-27 17:03:50.818
372,129.77064963578104,21.53690070614897,2025-11-27 17:03:50.921
373,129.9037348144306,21.625401063698984,2025-11-27 17:03:51.021
374,130.04434916914894,21.692212247170186,2025-11-27 17:03:51.119
375,130.17676532079565,21.779888063284613,2025-11-27 17:03:51.221
376,130.28153969313797,21.85601936656316,2025-11-27 17:03:51.323
377,130.38599031491597,21.93176889784979,2025-11-27 17:03:51.424
378,130.51753252077688,22.018291351172447,2025-11-27 17:03:51.526
379,130.6213536102949,22.093278178962287,2025-11-27 17:03:51.622
380,130.75232875509087,22.179037936569497,2025-11-27 17:03:51.726
381,130.85552187065107,22.253267774071848,2025-11-27 17:03:51.824
382,130.9926143100759,22.351660091281975,2025-11-27 17:03:51.927
383,131.12261435367807,22.436158118427898,2025-11-27 17:03:52.034
384,131.22475568901737,22.509143365618677,2025-11-27 17:03:52.136
385,131.32657884080766,22.54704116224813,2025-11-27 17:03:52.230
386,131.42808484025397,22.619382823681292,2025-11-27 17:03:52.336
387,131.590572130879,22.691832325621608,2025-11-27 17:03:52.436
388,131.6913526862441,22.76340842269494,2025-11-27 17:03:52.528
389,131.95298928202928,22.90581447123852,2025-11-27 17:03:52.732
390,132.05273413889856,23.010455755233863,2025-11-27 17:03:52.836
391,132.17992104542097,23.091526048215005,2025-11-27 17:03:52.935
392,132.27905146219788,23.161178969253864,2025-11-27 17:03:53.037
393,132.43854700724827,23.23063033829602,2025-11-27 17:03:53.134
394,132.53696177023798,23.299542965101608,2025-11-27 17:03:53.250
395,132.63506731219604,23.3681070128385,2025-11-27 17:03:53.344
396,132.76072333290907,23.447325783625768,2025-11-27 17:03:53.449
397,132.85822039450332,23.5151876486425,2025-11-27 17:03:53.540
398,132.98331279861438,23.59369131674163,2025-11-27 17:03:53.637
399,133.08020337475148,23.627431990879078,2025-11-27 17:03:53.740
400,133.20473259377601,23.705300556819772,2025-11-27 17:03:53.842
401,133.30101900215078,23.771862848208073,2025-11-27 17:03:53.951
402,133.42498553472015,23.849025768234828,2025-11-27 17:03:54.043
403,133.5206698635674,23.914903540675677,2025-11-27 17:03:54.153
404,133.6160516608535,23.980447340174752,2025-11-27 17:03:54.253
405,133.73915874225202,24.056565065356377,2025-11-27 17:03:54.351
406,133.83394217518887,24.121433692139878,2025-11-27 17:03:54.452
407,133.9284254802911,24.185973361288553,2025-11-27 17:03:54.551
408,134.17579446961707,24.280932395734837,2025-11-27 17:03:54.750
409,134.26928647322123,24.34454345425641,2025-11-27 17:03:54.853
410,134.39058517841207,24.45110231555297,2025-11-27 17:03:54.947
411,134.4834869817757,24.51397305721097,2025-11-27 17:03:55.050
412,134.5760938432978,24.576525086473342,2025-11-27 17:03:55.153
413,134.69654231092235,24.64954295956143,2025-11-27 17:03:55.253
414,134.78856290844806,24.711448386093082,2025-11-27 17:03:55.349
415,134.93896707490453,24.77221788978622,2025-11-27 17:03:55.452
416,135.0303067717275,24.83346164839053,2025-11-27 17:03:55.553
417,135.12135586983263,24.894395122152186,2025-11-27 17:03:55.655
418,135.24030715678722,24.965721301001107,2025-11-27 17:03:55.752
419,135.3307770858514,25.057741274882712,2025-11-27 17:03:55.865
