latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,rightAvoidDist,leftAvoidDist,upAvoidDist,downAvoidDist,isBrakingToAvoid
-22.963096,-67.788236,299.10,0.00,4.86,395.72,299.10,299.10,9.01,395.72,116005,2025-12-01 17:13:31.317,2025-12-01 14:13:31.318,16,0,0,43.969,-22.959747,-67.786889,-3.20,-2.10,-3.00,3.50,-7.50,1.80,0,1,0,80,91,-63399,8835,43969,3091.50,39,WP,1,0,0,0,0,0,0,1764609211317,3706,3718,3713,3651,3686,3702,18,,,,,,,0,0,0,-35.00,-75.00,18.00,-405.00,2.00,-52.00,14,2991.00,48.63,3957.18,-32.00,-21.00,-30.00,0,,,100,98,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963099,-67.788238,299.40,0.00,4.86,396.10,299.40,299.40,9.01,396.10,116109,2025-12-01 17:13:31.422,2025-12-01 14:13:31.422,16,0,0,43.969,-22.959747,-67.786889,-3.20,-2.10,-3.00,3.20,-7.50,1.80,0,1,0,80,91,-63399,8835,43969,3091.50,39,WP,1,0,0,0,0,0,0,1764609211421,3706,3718,3713,3651,3686,3702,18,,,,,,,0,0,0,-32.00,-75.00,18.00,-405.00,2.00,-52.00,14,2994.00,48.63,3961.01,-32.00,-21.00,-30.00,0,,,100,98,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963102,-67.788240,299.70,0.00,4.80,396.49,299.70,299.70,9.01,396.49,116210,2025-12-01 17:13:31.522,2025-12-01 14:13:31.522,16,0,0,43.969,-22.959747,-67.786889,-3.20,-2.10,-2.90,3.10,-7.30,1.90,0,1,0,80,91,-63399,8835,43969,3091.50,39,WP,1,0,0,0,0,0,0,1764609211522,3706,3718,3713,3651,3686,3702,18,,,,,,,0,0,0,-31.00,-73.00,19.00,-405.00,2.00,-52.00,14,2997.00,48.02,3964.94,-32.00,-21.00,-29.00,0,,,100,98,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963105,-67.788242,300.00,0.00,4.80,396.88,300.00,300.00,9.01,396.88,116308,2025-12-01 17:13:31.620,2025-12-01 14:13:31.620,16,0,0,43.969,-22.959747,-67.786889,-3.20,-2.10,-2.90,2.90,-7.10,1.90,0,1,0,80,91,-63399,8835,43969,3091.50,39,WP,1,0,0,0,0,0,0,1764609211620,3706,3718,3713,3651,3686,3702,18,,,,,,,0,0,0,-29.00,-71.00,19.00,-405.00,2.00,-52.00,14,3000.00,48.02,3968.79,-32.00,-21.00,-29.00,0,,,100,96,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963108,-67.788244,300.30,0.00,4.85,397.25,300.30,300.30,9.01,397.25,116417,2025-12-01 17:13:31.729,2025-12-01 14:13:31.729,16,0,0,43.969,-22.959747,-67.786889,-3.20,-2.20,-2.90,3.10,-6.70,1.90,0,1,0,80,91,-63399,8835,43969,3091.50,39,WP,1,0,0,0,0,0,0,1764609211729,3706,3718,3713,3651,3686,3702,18,,,,,,,0,0,0,-31.00,-67.00,19.00,-405.00,2.00,-52.00,14,3003.00,48.47,3972.53,-32.00,-22.00,-29.00,0,,,100,96,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963111,-67.788247,300.60,0.00,4.78,397.63,300.60,300.60,9.01,397.63,116521,2025-12-01 17:13:31.833,2025-12-01 14:13:31.833,16,0,0,43.969,-22.959747,-67.786889,-3.10,-2.20,-2.90,3.00,-6.30,1.90,0,1,0,80,91,-63399,8835,43969,3091.50,39,WP,1,0,0,0,0,0,0,1764609211833,3706,3718,3713,3651,3686,3702,18,,,,,,,0,0,0,-30.00,-63.00,19.00,-405.00,2.00,-51.00,14,3006.00,47.81,3976.26,-31.00,-22.00,-29.00,0,,,100,96,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963114,-67.788249,300.90,0.00,4.80,398.00,300.90,300.90,9.01,398.00,116615,2025-12-01 17:13:31.927,2025-12-01 14:13:31.927,16,0,0,43.969,-22.959747,-67.786889,-3.10,-2.10,-3.00,3.20,-6.10,1.90,0,1,0,80,91,-63399,8835,43969,3091.50,39,WP,1,0,0,0,0,0,0,1764609211927,3706,3718,3713,3651,3686,3702,18,,,,,,,0,0,0,-32.00,-61.00,19.00,-404.00,2.00,-51.00,14,3009.00,47.98,3979.96,-31.00,-21.00,-30.00,0,,,100,96,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963116,-67.788251,301.20,0.00,4.74,398.37,301.20,301.20,9.01,398.37,116711,2025-12-01 17:13:32.023,2025-12-01 14:13:32.023,16,0,0,43.969,-22.959747,-67.786889,-3.10,-2.10,-2.90,3.50,-6.00,1.90,0,1,0,80,91,-63399,8835,43969,3091.50,39,WP,1,0,0,0,0,0,0,1764609212023,3706,3718,3713,3651,3686,3702,18,,,,,,,0,0,0,-35.00,-60.00,19.00,-404.00,2.00,-51.00,14,3012.00,47.36,3983.67,-31.00,-21.00,-29.00,0,,,100,96,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963119,-67.788253,301.50,0.00,4.74,398.73,301.50,301.50,9.01,398.73,116818,2025-12-01 17:13:32.131,2025-12-01 14:13:32.131,16,0,0,43.969,-22.959747,-67.786889,-3.10,-2.10,-2.90,3.70,-6.00,1.90,0,1,0,80,91,-63399,8835,43969,3091.50,39,WP,1,0,0,0,0,0,0,1764609212130,3706,3718,3713,3651,3686,3702,18,,,,,,,0,0,0,-37.00,-60.00,19.00,-403.00,2.00,-50.00,14,3015.00,47.36,3987.35,-31.00,-21.00,-29.00,0,,,100,97,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963122,-67.788255,301.80,0.00,4.74,399.10,301.80,301.80,9.01,399.10,116920,2025-12-01 17:13:32.233,2025-12-01 14:13:32.233,16,0,0,43.969,-22.959747,-67.786889,-3.10,-2.10,-2.90,3.70,-6.10,1.90,0,1,0,80,91,-63399,8835,43969,3091.50,39,WP,1,0,0,0,0,0,0,1764609212232,3706,3718,3713,3651,3686,3702,18,,,,,,,0,0,0,-37.00,-61.00,19.00,-404.00,2.00,-51.00,14,3018.00,47.36,3991.03,-31.00,-21.00,-29.00,0,,,100,97,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963125,-67.788257,302.10,0.00,4.74,399.47,302.10,302.10,9.01,399.47,117014,2025-12-01 17:13:32.326,2025-12-01 14:13:32.326,16,0,0,43.969,-22.959747,-67.786889,-3.10,-2.10,-2.90,3.50,-6.30,2.00,0,1,0,80,91,-63399,8835,43969,3091.50,39,WP,1,0,0,0,0,0,0,1764609212326,3706,3718,3713,3651,3686,3702,18,,,,,,,0,0,0,-35.00,-63.00,20.00,-404.00,2.00,-51.00,14,3021.00,47.36,3994.72,-31.00,-21.00,-29.00,0,,,100,97,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963128,-67.788260,302.40,0.00,4.78,399.84,302.40,302.40,9.01,399.84,117116,2025-12-01 17:13:32.429,2025-12-01 14:13:32.429,16,0,0,43.969,-22.959747,-67.786889,-3.10,-2.20,-2.90,3.40,-6.40,2.10,0,1,0,80,91,-63399,8835,43969,3091.50,39,WP,1,0,0,0,0,0,0,1764609212428,3706,3718,3713,3651,3686,3702,18,,,,,,,0,0,0,-34.00,-64.00,21.00,-405.00,2.00,-52.00,14,3024.00,47.81,3998.40,-31.00,-22.00,-29.00,0,,,100,97,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963130,-67.788262,302.70,0.00,4.72,400.20,302.70,302.70,9.01,400.20,117220,2025-12-01 17:13:32.532,2025-12-01 14:13:32.533,16,0,0,43.969,-22.959747,-67.786889,-3.00,-2.20,-2.90,3.50,-6.20,2.10,0,1,0,80,91,-63399,8835,43969,3091.50,39,WP,1,0,0,0,0,0,0,1764609212532,3706,3718,3713,3651,3686,3702,18,,,,,,,0,0,0,-35.00,-62.00,21.00,-404.00,2.00,-51.00,14,3027.00,47.17,4001.97,-30.00,-22.00,-29.00,0,,,100,97,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963133,-67.788264,303.00,0.00,4.72,400.56,303.00,303.00,9.01,400.56,117317,2025-12-01 17:13:32.630,2025-12-01 14:13:32.630,16,0,0,43.969,-22.959747,-67.786889,-3.00,-2.20,-2.90,3.80,-6.10,2.10,0,1,0,80,91,-63399,8835,43969,3091.50,39,WP,1,0,0,0,0,0,0,1764609212629,3706,3718,3713,3651,3686,3702,18,,,,,,,0,0,0,-38.00,-61.00,21.00,-404.00,2.00,-51.00,14,3030.00,47.17,4005.55,-30.00,-22.00,-29.00,0,,,100,97,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963136,-67.788266,303.30,0.00,4.78,400.92,303.30,303.30,9.01,400.92,117418,2025-12-01 17:13:32.731,2025-12-01 14:13:32.731,16,0,0,43.969,-22.959747,-67.786889,-3.00,-2.20,-3.00,4.10,-5.70,2.10,0,1,0,80,91,-63399,8835,43969,3091.50,39,WP,1,0,0,0,0,0,0,1764609212730,3706,3718,3713,3651,3686,3702,18,,,,,,,0,0,0,-41.00,-57.00,21.00,-405.00,2.00,-51.00,14,3033.00,47.79,4009.25,-30.00,-22.00,-30.00,0,,,100,97,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963139,-67.788268,303.60,0.00,4.78,401.29,303.60,303.60,9.01,401.29,117521,2025-12-01 17:13:32.833,2025-12-01 14:13:32.833,16,0,0,43.969,-22.959747,-67.786889,-3.00,-2.20,-3.00,4.00,-5.30,2.10,0,1,0,80,91,-63399,8835,43969,3091.50,39,WP,1,0,0,0,0,0,0,1764609212833,3706,3718,3713,3651,3686,3702,18,,,,,,,0,0,0,-40.00,-53.00,21.00,-404.00,2.00,-51.00,14,3036.00,47.79,4012.91,-30.00,-22.00,-30.00,0,,,100,97,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963141,-67.788270,303.90,0.00,4.78,401.66,303.90,303.90,9.01,401.66,117619,2025-12-01 17:13:32.931,2025-12-01 14:13:32.931,16,0,0,43.969,-22.959747,-67.786889,-3.00,-2.20,-3.00,4.20,-5.10,2.20,0,1,0,80,91,-63399,8835,43969,3091.50,39,WP,1,0,0,0,0,0,0,1764609212931,3706,3718,3713,3651,3686,3702,18,,,,,,,0,0,0,-42.00,-51.00,22.00,-404.00,2.00,-51.00,14,3039.00,47.79,4016.65,-30.00,-22.00,-30.00,0,,,100,97,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963144,-67.788273,304.20,0.00,4.84,402.03,304.20,304.20,9.01,402.03,117721,2025-12-01 17:13:33.033,2025-12-01 14:13:33.033,16,0,0,43.969,-22.959747,-67.786889,-3.10,-2.20,-3.00,4.20,-4.90,2.20,0,1,0,80,91,-63399,8835,43969,3091.50,39,WP,1,0,0,0,0,0,0,1764609213033,3706,3718,3713,3651,3686,3702,18,,,,,,,0,0,0,-42.00,-49.00,22.00,-404.00,2.00,-51.00,14,3042.00,48.43,4020.33,-31.00,-22.00,-30.00,0,,,100,97,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963147,-67.788275,304.50,0.00,4.80,402.41,304.50,304.50,9.01,402.41,117824,2025-12-01 17:13:33.137,2025-12-01 14:13:33.137,16,0,0,44.160,-22.959747,-67.786889,-3.10,-2.10,-3.00,4.30,-4.70,2.30,0,1,0,80,91,-58964,8800,44160,3091.50,39,WP,1,0,0,0,0,0,0,1764609213136,3706,3718,3713,3651,3686,3702,18,,,,,,,0,0,0,-43.00,-47.00,23.00,-404.00,2.00,-51.00,14,3045.00,47.98,4024.09,-31.00,-21.00,-30.00,0,,,100,97,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963150,-67.788277,304.80,0.00,4.80,402.78,304.80,304.80,9.01,402.78,117921,2025-12-01 17:13:33.233,2025-12-01 14:13:33.233,16,0,0,44.160,-22.959747,-67.786889,-3.10,-2.10,-3.00,4.10,-4.90,2.20,0,1,0,80,91,-58964,8800,44160,3091.50,39,WP,1,0,0,0,0,0,0,1764609213233,3706,3718,3713,3651,3686,3702,18,,,,,,,0,0,0,-41.00,-49.00,22.00,-405.00,2.00,-51.00,14,3048.00,47.98,4027.78,-31.00,-21.00,-30.00,0,,,100,97,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963153,-67.788279,305.10,0.00,4.74,403.15,305.10,305.10,9.01,403.15,118024,2025-12-01 17:13:33.337,2025-12-01 14:13:33.337,16,0,0,44.160,-22.959747,-67.786889,-3.10,-2.10,-2.90,4.10,-5.00,2.30,0,1,0,80,91,-58964,8800,44160,3091.50,39,WP,1,0,0,0,0,0,0,1764609213336,3706,3718,3713,3651,3686,3702,18,,,,,,,0,0,0,-41.00,-50.00,23.00,-405.00,2.00,-51.00,14,3051.00,47.36,4031.53,-31.00,-21.00,-29.00,0,,,100,97,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963156,-67.788281,305.40,0.00,4.74,403.52,305.40,305.40,9.01,403.52,118126,2025-12-01 17:13:33.439,2025-12-01 14:13:33.439,16,0,0,44.160,-22.959747,-67.786889,-3.10,-2.10,-2.90,4.00,-5.10,2.40,0,1,0,80,91,-58964,8800,44160,3091.50,39,WP,1,0,0,0,0,0,0,1764609213438,3706,3718,3713,3651,3686,3702,18,,,,,,,0,0,0,-40.00,-51.00,24.00,-405.00,2.00,-51.00,14,3054.00,47.36,4035.21,-31.00,-21.00,-29.00,0,,,100,97,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963158,-67.788283,305.70,0.00,4.74,403.89,305.70,305.70,9.01,403.89,118236,2025-12-01 17:13:33.548,2025-12-01 14:13:33.548,16,0,0,44.160,-22.959747,-67.786889,-3.10,-2.10,-2.90,3.80,-5.30,2.50,0,1,0,80,91,-58964,8800,44160,3091.50,39,WP,1,0,0,0,0,0,0,1764609213548,3706,3718,3713,3651,3686,3702,18,,,,,,,0,0,0,-38.00,-53.00,25.00,-406.00,2.00,-52.00,14,3057.00,47.36,4038.95,-31.00,-21.00,-29.00,0,,,100,97,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963161,-67.788285,306.00,0.00,4.69,404.26,306.00,306.00,9.01,404.26,118324,2025-12-01 17:13:33.636,2025-12-01 14:13:33.636,16,0,0,44.160,-22.959747,-67.786889,-3.10,-2.00,-2.90,3.60,-5.30,2.50,0,1,0,80,91,-58964,8800,44160,3091.50,39,WP,1,0,0,0,0,0,0,1764609213636,3706,3718,3713,3651,3686,3702,18,,,,,,,0,0,0,-36.00,-53.00,25.00,-405.00,2.00,-52.00,14,3060.00,46.93,4042.61,-31.00,-20.00,-29.00,0,,,100,97,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963164,-67.788287,306.30,0.00,4.63,404.63,306.30,306.30,9.01,404.63,118435,2025-12-01 17:13:33.747,2025-12-01 14:13:33.747,16,0,0,44.160,-22.959747,-67.786889,-3.00,-2.00,-2.90,3.50,-5.60,2.60,0,1,0,80,91,-58964,8800,44160,3091.50,39,WP,1,0,0,0,0,0,0,1764609213747,3706,3718,3713,3651,3686,3702,18,,,,,,,0,0,0,-35.00,-56.00,26.00,-405.00,2.00,-51.00,14,3063.00,46.27,4046.27,-30.00,-20.00,-29.00,0,,,100,97,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963175,-67.788295,307.50,0.00,4.63,406.08,307.50,307.50,9.01,406.08,118832,2025-12-01 17:13:34.145,2025-12-01 14:13:34.145,16,0,0,44.160,-22.959747,-67.786889,-3.00,-2.00,-2.90,4.40,-4.80,2.60,0,1,0,80,91,-58964,8800,44160,3091.50,39,WP,1,0,0,0,0,0,0,1764609214144,3706,3718,3713,3651,3686,3702,18,,,,,,,0,0,0,-44.00,-48.00,26.00,-404.00,2.00,-51.00,14,3075.00,46.27,4060.77,-30.00,-20.00,-29.00,0,,,100,93,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963178,-67.788297,307.80,0.00,4.69,406.44,307.80,307.80,9.01,406.44,118935,2025-12-01 17:13:34.248,2025-12-01 14:13:34.248,16,0,0,44.160,-22.959747,-67.786889,-3.00,-2.00,-3.00,4.50,-4.70,2.60,0,1,0,80,91,-58964,8800,44160,3091.50,39,WP,1,0,0,0,0,0,0,1764609214247,3706,3718,3713,3651,3686,3702,18,,,,,,,0,0,0,-45.00,-47.00,26.00,-403.00,2.00,-51.00,14,3078.00,46.90,4064.39,-30.00,-20.00,-30.00,0,,,100,93,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963181,-67.788299,308.10,0.00,4.69,406.79,308.10,308.10,9.01,406.79,119032,2025-12-01 17:13:34.345,2025-12-01 14:13:34.345,16,0,0,44.160,-22.959747,-67.786889,-3.00,-2.00,-3.00,4.50,-4.80,2.60,0,1,0,80,91,-58964,8800,44160,3091.50,39,WP,1,0,0,0,0,0,0,1764609214344,3706,3718,3713,3651,3686,3702,18,,,,,,,0,0,0,-45.00,-48.00,26.00,-403.00,2.00,-50.00,14,3081.00,46.90,4067.91,-30.00,-20.00,-30.00,0,,,100,93,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963183,-67.788301,308.40,0.00,4.69,407.14,308.40,308.40,9.01,407.14,119131,2025-12-01 17:13:34.444,2025-12-01 14:13:34.444,16,0,0,44.160,-22.959747,-67.786889,-3.00,-2.00,-3.00,4.80,-5.00,2.60,0,1,0,80,91,-58964,8800,44160,3091.50,39,WP,1,0,0,0,0,0,0,1764609214443,3706,3718,3713,3651,3686,3702,18,,,,,,,0,0,0,-48.00,-50.00,26.00,-403.00,2.00,-51.00,14,3084.00,46.90,4071.43,-30.00,-20.00,-30.00,0,,,100,93,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963186,-67.788303,308.70,0.00,4.69,407.49,308.70,308.70,9.01,407.49,119235,2025-12-01 17:13:34.548,2025-12-01 14:13:34.548,16,0,0,44.160,-22.959747,-67.786889,-3.00,-2.00,-3.00,4.80,-5.30,2.70,0,1,0,80,91,-58964,8800,44160,3091.50,39,WP,1,0,0,0,0,0,0,1764609214547,3706,3718,3713,3651,3686,3702,18,,,,,,,0,0,0,-48.00,-53.00,27.00,-404.00,2.00,-51.00,14,3087.00,46.90,4074.91,-30.00,-20.00,-30.00,0,,,100,93,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963189,-67.788305,309.00,0.00,4.71,407.84,309.00,309.00,9.01,407.84,119336,2025-12-01 17:13:34.648,2025-12-01 14:13:34.649,16,0,0,44.160,-22.959747,-67.786889,-3.00,-1.90,-3.10,4.90,-5.70,2.70,0,1,0,80,91,-58964,8800,44160,3091.50,39,WP,1,0,0,0,0,0,0,1764609214648,3706,3718,3713,3651,3686,3702,18,,,,,,,0,0,0,-49.00,-57.00,27.00,-404.00,2.00,-51.00,14,3090.00,47.14,4078.41,-30.00,-19.00,-31.00,0,,,100,94,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963192,-67.788307,309.30,0.00,4.71,408.21,309.30,309.30,9.01,408.21,119452,2025-12-01 17:13:34.765,2025-12-01 14:13:34.765,16,0,0,44.160,-22.959747,-67.786889,-3.00,-1.90,-3.10,5.00,-5.90,2.80,0,1,0,80,91,-58964,8800,44160,3091.50,39,WP,1,0,0,0,0,0,0,1764609214764,3706,3718,3713,3651,3686,3702,18,,,,,,,0,0,0,-50.00,-59.00,28.00,-404.00,2.00,-51.00,14,3093.00,47.14,4082.06,-30.00,-19.00,-31.00,0,,,100,94,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963195,-67.788309,309.60,0.00,4.78,408.57,309.60,309.60,9.01,408.57,119535,2025-12-01 17:13:34.848,2025-12-01 14:13:34.848,16,0,0,44.160,-22.959747,-67.786889,-3.10,-1.90,-3.10,4.90,-5.90,2.70,0,1,0,80,91,-58964,8800,44160,3091.50,39,WP,1,0,0,0,0,0,0,1764609214847,3706,3718,3713,3651,3686,3702,18,,,,,,,0,0,0,-49.00,-59.00,27.00,-405.00,2.00,-51.00,14,3096.00,47.78,4085.67,-31.00,-19.00,-31.00,0,,,100,94,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963197,-67.788311,309.90,0.00,4.78,408.94,309.90,309.90,9.01,408.94,119637,2025-12-01 17:13:34.949,2025-12-01 14:13:34.949,16,0,0,44.160,-22.959747,-67.786889,-3.10,-1.90,-3.10,4.90,-6.00,2.80,0,1,0,80,91,-58964,8800,44160,3091.50,39,WP,1,0,0,0,0,0,0,1764609214949,3706,3718,3713,3651,3686,3702,18,,,,,,,0,0,0,-49.00,-60.00,28.00,-405.00,2.00,-51.00,14,3099.00,47.78,4089.39,-31.00,-19.00,-31.00,0,,,100,94,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963200,-67.788313,310.20,0.00,4.82,409.31,310.20,310.20,9.01,409.31,119750,2025-12-01 17:13:35.063,2025-12-01 14:13:35.063,16,0,0,44.160,-22.959747,-67.786889,-3.10,-2.00,-3.10,4.80,-6.00,2.80,0,1,0,80,91,-58964,8800,44160,3091.50,39,WP,1,0,0,0,0,0,0,1764609215062,3706,3718,3713,3651,3686,3702,18,,,,,,,0,0,0,-48.00,-60.00,28.00,-405.00,2.00,-52.00,14,3102.00,48.19,4093.05,-31.00,-20.00,-31.00,0,,,100,94,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963203,-67.788315,310.50,0.00,4.82,409.67,310.50,310.50,9.01,409.67,119834,2025-12-01 17:13:35.147,2025-12-01 14:13:35.147,16,0,0,44.160,-22.959747,-67.786889,-3.10,-2.00,-3.10,4.60,-6.30,2.90,0,1,0,80,91,-58964,8800,44160,3091.50,39,WP,1,0,0,0,0,0,0,1764609215146,3706,3718,3713,3651,3686,3702,18,,,,,,,0,0,0,-46.00,-63.00,29.00,-406.00,2.00,-51.00,14,3105.00,48.19,4096.75,-31.00,-20.00,-31.00,0,,,100,94,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963206,-67.788317,310.80,0.00,4.75,410.04,310.80,310.80,9.01,410.04,119951,2025-12-01 17:13:35.263,2025-12-01 14:13:35.263,16,0,0,44.160,-22.959747,-67.786889,-3.10,-2.00,-3.00,4.50,-6.40,2.90,0,1,0,80,91,-58964,8800,44160,3091.50,39,WP,1,0,0,0,0,0,0,1764609215263,3706,3718,3713,3651,3686,3702,18,,,,,,,0,0,0,-45.00,-64.00,29.00,-406.00,2.00,-51.00,14,3108.00,47.55,4100.39,-31.00,-20.00,-30.00,0,,,100,94,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963209,-67.788319,311.10,0.00,4.71,410.41,311.10,311.10,9.01,410.41,120040,2025-12-01 17:13:35.352,2025-12-01 14:13:35.352,16,0,0,44.160,-22.959747,-67.786889,-3.10,-1.90,-3.00,4.40,-6.50,3.00,0,1,0,80,91,-58964,8800,44160,3091.50,39,WP,1,0,0,0,0,0,0,1764609215352,3706,3718,3713,3651,3686,3702,18,,,,,,,0,0,0,-44.00,-65.00,30.00,-406.00,2.00,-51.00,14,3111.00,47.14,4104.11,-31.00,-19.00,-30.00,0,,,100,94,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963212,-67.788320,311.40,0.00,4.65,410.78,311.40,311.40,9.01,410.78,120152,2025-12-01 17:13:35.465,2025-12-01 14:13:35.465,16,0,0,44.160,-22.959747,-67.786889,-3.10,-1.90,-2.90,4.50,-6.40,3.10,0,1,0,80,91,-58964,8800,44160,3091.50,39,WP,1,0,0,0,0,0,0,1764609215464,3706,3718,3713,3651,3686,3702,18,,,,,,,0,0,0,-45.00,-64.00,31.00,-406.00,2.00,-51.00,14,3114.00,46.51,4107.77,-31.00,-19.00,-29.00,0,,,100,94,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963215,-67.788322,311.70,0.00,4.65,411.15,311.70,311.70,9.01,411.15,120239,2025-12-01 17:13:35.551,2025-12-01 14:13:35.551,16,0,0,44.160,-22.959747,-67.786889,-3.10,-1.90,-2.90,4.30,-6.30,3.10,0,1,0,80,91,-58964,8800,44160,3091.50,39,WP,1,0,0,0,0,0,0,1764609215551,3706,3718,3713,3651,3686,3702,18,,,,,,,0,0,0,-43.00,-63.00,31.00,-406.00,2.00,-52.00,14,3117.00,46.51,4111.49,-31.00,-19.00,-29.00,0,,,100,94,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963218,-67.788324,312.00,0.00,4.65,411.52,312.00,312.00,9.01,411.52,120351,2025-12-01 17:13:35.664,2025-12-01 14:13:35.664,16,0,0,44.160,-22.959747,-67.786889,-3.10,-1.90,-2.90,4.20,-6.30,3.10,0,1,0,80,91,-58964,8800,44160,3091.50,39,WP,1,0,0,0,0,0,0,1764609215663,3706,3718,3713,3651,3686,3702,18,,,,,,,0,0,0,-42.00,-63.00,31.00,-406.00,2.00,-51.00,14,3120.00,46.51,4115.16,-31.00,-19.00,-29.00,0,,,100,99,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
