latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,rightAvoidDist,leftAvoidDist,upAvoidDist,downAvoidDist,isBrakingToAvoid
-22.961770,-67.787165,175.10,0.00,4.06,223.57,175.10,175.10,8.61,223.57,74554,2025-11-27 17:04:27.392,2025-11-27 18:04:27.392,17,0,0,47.349,-22.959763,-67.786925,-2.70,-0.90,-2.90,0.30,-2.70,-17.30,0,1,0,78,97,-35556,12778,47349,3051.50,15,WP,1,0,0,0,0,0,0,1764263067391,3942,3960,3958,3963,3968,3959,18,,,,,,,0,0,0,-3.00,-27.00,-173.00,0.00,0.00,0.00,14,1751.00,40.63,2235.68,-27.00,-9.00,-29.00,0,,,100,88,15,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961772,-67.787167,175.40,0.00,4.00,223.86,175.40,175.40,8.61,223.86,74661,2025-11-27 17:04:27.499,2025-11-27 18:04:27.499,17,0,0,47.349,-22.959763,-67.786925,-2.60,-0.90,-2.90,0.40,-2.80,-17.30,0,1,0,78,97,-35556,12778,47349,3051.50,15,WP,1,0,0,0,0,0,0,1764263067498,3942,3960,3958,3963,3968,3959,18,,,,,,,0,0,0,-4.00,-28.00,-173.00,0.00,0.00,0.00,14,1754.00,39.97,2238.56,-26.00,-9.00,-29.00,0,,,100,88,15,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961775,-67.787168,175.70,0.00,4.00,224.12,175.70,175.70,8.61,224.12,74759,2025-11-27 17:04:27.596,2025-11-27 18:04:27.596,17,0,0,47.349,-22.959763,-67.786925,-2.60,-0.90,-2.90,0.40,-2.80,-17.20,0,1,0,78,97,-35556,12778,47349,3051.50,15,WP,1,0,0,0,0,0,0,1764263067596,3942,3960,3958,3963,3968,3959,18,,,,,,,0,0,0,-4.00,-28.00,-172.00,0.00,0.00,0.00,14,1757.00,39.97,2241.23,-26.00,-9.00,-29.00,0,,,100,90,15,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961777,-67.787169,176.00,0.00,4.06,224.42,176.00,176.00,8.61,224.42,74860,2025-11-27 17:04:27.697,2025-11-27 18:04:27.697,17,0,0,47.349,-22.959763,-67.786925,-2.70,-0.90,-2.90,0.50,-2.90,-17.20,0,1,0,78,97,-35556,12778,47349,3051.50,15,WP,1,0,0,0,0,0,0,1764263067697,3942,3960,3958,3963,3968,3959,18,,,,,,,0,0,0,-5.00,-29.00,-172.00,0.00,0.00,0.00,14,1760.00,40.63,2244.19,-27.00,-9.00,-29.00,0,,,100,90,15,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961780,-67.787169,176.30,0.00,3.98,224.69,176.30,176.30,8.61,224.69,74957,2025-11-27 17:04:27.795,2025-11-27 18:04:27.795,17,0,0,47.349,-22.959763,-67.786925,-2.60,-0.80,-2.90,0.40,-2.90,-17.10,0,1,0,78,97,-35556,12778,47349,3051.50,15,WP,1,0,0,0,0,0,0,1764263067794,3942,3960,3958,3963,3968,3959,18,,,,,,,0,0,0,-4.00,-29.00,-171.00,0.00,0.00,0.00,14,1763.00,39.76,2246.85,-26.00,-8.00,-29.00,0,,,100,90,15,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961782,-67.787171,176.60,0.00,4.06,224.98,176.60,176.60,8.61,224.98,74966,2025-11-27 17:04:27.804,2025-11-27 18:04:27.804,17,0,0,47.349,-22.959763,-67.786925,-2.70,-0.90,-2.90,0.30,-2.90,-17.10,0,1,0,78,97,-35556,12778,47349,3051.50,15,WP,1,0,0,0,0,0,0,1764263067803,3942,3960,3958,3963,3968,3959,18,,,,,,,0,0,0,-3.00,-29.00,-171.00,0.00,0.00,0.00,14,1766.00,40.63,2249.75,-27.00,-9.00,-29.00,0,,,100,90,15,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961784,-67.787172,176.90,0.00,4.06,225.24,176.90,176.90,8.61,225.24,75058,2025-11-27 17:04:27.896,2025-11-27 18:04:27.896,17,0,0,47.349,-22.959763,-67.786925,-2.70,-0.90,-2.90,0.20,-2.60,-17.00,0,1,0,78,97,-35556,12778,47349,3051.50,15,WP,1,0,0,0,0,0,0,1764263067895,3942,3960,3958,3963,3968,3959,18,,,,,,,0,0,0,-2.00,-26.00,-170.00,0.00,0.00,0.00,14,1769.00,40.63,2252.44,-27.00,-9.00,-29.00,0,,,100,90,15,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961787,-67.787173,177.20,0.00,4.04,225.54,177.20,177.20,8.61,225.54,75257,2025-11-27 17:04:28.094,2025-11-27 18:04:28.094,17,0,0,47.349,-22.959763,-67.786925,-2.70,-0.80,-2.90,0.20,-2.40,-17.00,0,1,0,78,97,-35556,12778,47349,3051.50,15,WP,1,0,0,0,0,0,0,1764263068094,3942,3960,3958,3963,3968,3959,18,,,,,,,0,0,0,-2.00,-24.00,-170.00,0.00,0.00,0.00,14,1772.00,40.42,2255.39,-27.00,-8.00,-29.00,0,,,100,90,15,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961789,-67.787174,177.50,0.00,4.04,225.81,177.50,177.50,8.61,225.81,75262,2025-11-27 17:04:28.099,2025-11-27 18:04:28.099,17,0,0,47.349,-22.959763,-67.786925,-2.70,-0.80,-2.90,0.30,-2.70,-17.00,0,1,0,78,97,-35556,12778,47349,3051.50,15,WP,1,0,0,0,0,0,0,1764263068099,3942,3960,3958,3963,3968,3959,18,,,,,,,0,0,0,-3.00,-27.00,-170.00,0.00,0.00,0.00,14,1775.00,40.42,2258.12,-27.00,-8.00,-29.00,0,,,100,100,15,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961792,-67.787174,177.80,0.00,4.04,226.11,177.80,177.80,8.61,226.11,75459,2025-11-27 17:04:28.297,2025-11-27 18:04:28.297,17,0,0,47.349,-22.959763,-67.786925,-2.70,-0.80,-2.90,0.20,-2.80,-17.00,0,1,0,78,97,-35556,12778,47349,3051.50,15,WP,1,0,0,0,0,0,0,1764263068296,3942,3960,3958,3963,3968,3959,18,,,,,,,0,0,0,-2.00,-28.00,-170.00,0.00,0.00,0.00,14,1778.00,40.42,2261.05,-27.00,-8.00,-29.00,0,,,100,100,15,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961794,-67.787175,178.10,0.00,4.11,226.37,178.10,178.10,8.61,226.37,75560,2025-11-27 17:04:28.398,2025-11-27 18:04:28.398,17,0,0,47.349,-22.959763,-67.786925,-2.70,-0.80,-3.00,0.00,-3.00,-16.90,0,1,0,78,97,-35556,12778,47349,3051.50,15,WP,1,0,0,0,0,0,0,1764263068397,3942,3960,3958,3963,3968,3959,18,,,,,,,0,0,0,-0.00,-30.00,-169.00,0.00,0.00,0.00,14,1781.00,41.15,2263.70,-27.00,-8.00,-30.00,0,,,100,100,15,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961797,-67.787176,178.40,0.00,4.05,226.66,178.40,178.40,8.61,226.66,75567,2025-11-27 17:04:28.405,2025-11-27 18:04:28.405,17,0,0,47.349,-22.959763,-67.786925,-2.60,-0.80,-3.00,-0.20,-3.10,-16.90,0,1,0,78,97,-35556,12778,47349,3051.50,15,WP,1,0,0,0,0,0,0,1764263068404,3942,3960,3958,3963,3968,3959,18,,,,,,,0,0,0,2.00,-31.00,-169.00,0.00,0.00,0.00,14,1784.00,40.50,2266.60,-26.00,-8.00,-30.00,0,,,100,100,15,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961799,-67.787177,178.70,0.00,4.05,226.92,178.70,178.70,8.61,226.92,75663,2025-11-27 17:04:28.500,2025-11-27 18:04:28.500,17,0,0,47.349,-22.959763,-67.786925,-2.60,-0.80,-3.00,-0.20,-3.10,-16.80,0,1,0,78,97,-35556,12778,47349,3051.50,15,WP,1,0,0,0,0,0,0,1764263068500,3942,3960,3958,3963,3968,3959,18,,,,,,,0,0,0,2.00,-31.00,-168.00,0.00,0.00,0.00,14,1787.00,40.50,2269.24,-26.00,-8.00,-30.00,0,,,100,100,15,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961804,-67.787179,179.30,0.00,4.05,227.48,179.30,179.30,8.61,227.48,75863,2025-11-27 17:04:28.700,2025-11-27 18:04:28.700,17,0,0,47.349,-22.959763,-67.786925,-2.60,-0.80,-3.00,-0.20,-3.50,-16.70,0,1,0,78,97,-35556,12778,47349,3051.50,15,WP,1,0,0,0,0,0,0,1764263068700,3942,3960,3958,3963,3968,3959,18,,,,,,,0,0,0,2.00,-35.00,-167.00,0.00,0.00,0.00,14,1793.00,40.50,2274.80,-26.00,-8.00,-30.00,0,,,100,100,15,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961806,-67.787180,179.70,0.00,4.05,227.77,179.70,179.70,8.61,227.77,76064,2025-11-27 17:04:28.902,2025-11-27 18:04:28.902,17,0,0,47.349,-22.959763,-67.786925,-2.60,-0.80,-3.00,0.00,-3.40,-16.70,0,1,0,78,97,-35556,12778,47349,3051.50,15,WP,1,0,0,0,0,0,0,1764263068901,3942,3960,3958,3963,3968,3959,18,,,,,,,0,0,0,-0.00,-34.00,-167.00,0.00,0.00,0.00,14,1797.00,40.50,2277.67,-26.00,-8.00,-30.00,0,,,100,100,15,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961809,-67.787181,180.00,0.00,4.05,228.03,180.00,180.00,8.61,228.03,76076,2025-11-27 17:04:28.914,2025-11-27 18:04:28.914,17,0,0,47.349,-22.959763,-67.786925,-2.60,-0.80,-3.00,0.20,-2.90,-16.70,0,1,0,78,97,-35556,12778,47349,3051.50,15,WP,1,0,0,0,0,0,0,1764263068913,3942,3960,3958,3963,3968,3959,18,,,,,,,0,0,0,-2.00,-29.00,-167.00,0.00,0.00,0.00,14,1800.00,40.50,2280.34,-26.00,-8.00,-30.00,0,,,100,100,15,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961811,-67.787182,180.30,0.00,4.05,228.33,180.30,180.30,8.61,228.33,76164,2025-11-27 17:04:29.001,2025-11-27 18:04:29.001,17,0,0,47.349,-22.959763,-67.786925,-2.60,-0.80,-3.00,0.30,-2.50,-16.70,0,1,0,78,97,-35556,12778,47349,3051.50,15,WP,1,0,0,0,0,0,0,1764263069001,3942,3960,3958,3963,3968,3959,18,,,,,,,0,0,0,-3.00,-25.00,-167.00,0.00,0.00,0.00,14,1803.00,40.50,2283.26,-26.00,-8.00,-30.00,0,,,100,100,15,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961814,-67.787183,180.60,0.00,4.05,228.59,180.60,180.60,8.61,228.59,76367,2025-11-27 17:04:29.204,2025-11-27 18:04:29.204,17,0,0,47.373,-22.959763,-67.786925,-2.60,-0.80,-3.00,0.50,-2.40,-16.60,0,1,0,78,97,-35853,12778,47373,3051.50,15,WP,1,0,0,0,0,0,0,1764263069204,3942,3960,3958,3963,3968,3959,18,,,,,,,0,0,0,-5.00,-24.00,-166.00,0.00,0.00,0.00,14,1806.00,40.50,2285.90,-26.00,-8.00,-30.00,0,,,100,100,15,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961816,-67.787184,180.90,0.00,3.98,228.87,180.90,180.90,8.61,228.87,76373,2025-11-27 17:04:29.211,2025-11-27 18:04:29.211,17,0,0,47.373,-22.959763,-67.786925,-2.60,-0.80,-2.90,0.80,-1.90,-16.60,0,1,0,78,97,-35853,12778,47373,3051.50,15,WP,1,0,0,0,0,0,0,1764263069210,3942,3960,3958,3963,3968,3959,18,,,,,,,0,0,0,-8.00,-19.00,-166.00,0.00,0.00,0.00,14,1809.00,39.76,2288.75,-26.00,-8.00,-29.00,0,,,100,100,15,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961818,-67.787185,181.20,0.00,3.98,229.14,181.20,181.20,8.61,229.14,76576,2025-11-27 17:04:29.413,2025-11-27 18:04:29.413,17,0,0,47.373,-22.959763,-67.786925,-2.60,-0.80,-2.90,0.90,-1.70,-16.60,0,1,0,78,97,-35853,12778,47373,3051.50,15,WP,1,0,0,0,0,0,0,1764263069413,3942,3960,3958,3963,3968,3959,18,,,,,,,0,0,0,-9.00,-17.00,-166.00,0.00,0.00,0.00,14,1812.00,39.76,2291.45,-26.00,-8.00,-29.00,0,,,100,100,15,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961821,-67.787186,181.50,0.00,3.96,229.41,181.50,181.50,8.61,229.41,76668,2025-11-27 17:04:29.506,2025-11-27 18:04:29.506,17,0,0,47.373,-22.959763,-67.786925,-2.60,-0.70,-2.90,0.90,-2.00,-16.50,0,1,0,78,97,-35853,12778,47373,3051.50,15,WP,1,0,0,0,0,0,0,1764263069505,3942,3960,3958,3963,3968,3959,18,,,,,,,0,0,0,-9.00,-20.00,-165.00,0.00,0.00,0.00,14,1815.00,39.57,2294.12,-26.00,-7.00,-29.00,0,,,100,100,15,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961823,-67.787187,181.80,0.00,3.88,229.67,181.80,181.80,8.61,229.67,76673,2025-11-27 17:04:29.511,2025-11-27 18:04:29.511,17,0,0,47.373,-22.959763,-67.786925,-2.60,-0.70,-2.80,0.70,-2.20,-16.50,0,1,0,78,97,-35853,12778,47373,3051.50,15,WP,1,0,0,0,0,0,0,1764263069510,3942,3960,3958,3963,3968,3959,18,,,,,,,0,0,0,-7.00,-22.00,-165.00,0.00,0.00,0.00,14,1818.00,38.85,2296.71,-26.00,-7.00,-28.00,0,,,100,100,15,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961826,-67.787187,182.00,0.00,3.88,229.96,182.00,182.00,8.61,229.96,76777,2025-11-27 17:04:29.614,2025-11-27 18:04:29.614,17,0,0,47.373,-22.959763,-67.786925,-2.60,-0.70,-2.80,0.80,-2.30,-16.60,0,1,0,78,97,-35853,12778,47373,3051.50,15,WP,1,0,0,0,0,0,0,1764263069614,3942,3960,3958,3963,3968,3959,18,,,,,,,0,0,0,-8.00,-23.00,-166.00,0.00,0.00,0.00,14,1820.00,38.85,2299.59,-26.00,-7.00,-28.00,0,,,100,100,15,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961828,-67.787188,182.30,0.00,3.96,230.24,182.30,182.30,8.61,230.24,76974,2025-11-27 17:04:29.811,2025-11-27 18:04:29.811,17,0,0,47.373,-22.959763,-67.786925,-2.60,-0.70,-2.90,0.40,-2.50,-16.50,0,1,0,78,97,-35853,12778,47373,3051.50,15,WP,1,0,0,0,0,0,0,1764263069811,3942,3960,3958,3963,3968,3959,18,,,,,,,0,0,0,-4.00,-25.00,-165.00,0.00,0.00,0.00,14,1823.00,39.57,2302.38,-26.00,-7.00,-29.00,0,,,100,100,15,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961830,-67.787189,182.60,0.00,3.96,230.51,182.60,182.60,8.61,230.51,76981,2025-11-27 17:04:29.818,2025-11-27 18:04:29.818,17,0,0,47.373,-22.959763,-67.786925,-2.60,-0.70,-2.90,-0.70,-3.60,-16.40,0,1,0,78,97,-35853,12778,47373,3051.50,15,WP,1,0,0,0,0,0,0,1764263069818,3942,3960,3958,3963,3968,3959,18,,,,,,,0,0,0,7.00,-36.00,-164.00,0.00,0.00,0.00,14,1826.00,39.57,2305.13,-26.00,-7.00,-29.00,0,,,100,100,15,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961833,-67.787190,182.90,0.00,3.96,230.79,182.90,182.90,8.61,230.79,77069,2025-11-27 17:04:29.907,2025-11-27 18:04:29.907,17,0,0,47.373,-22.959763,-67.786925,-2.60,-0.70,-2.90,-2.00,-4.60,-16.20,0,1,0,78,97,-35853,12778,47373,3051.50,15,WP,1,0,0,0,0,0,0,1764263069906,3942,3960,3958,3963,3968,3959,18,,,,,,,0,0,0,20.00,-46.00,-162.00,0.00,0.00,0.00,14,1829.00,39.57,2307.90,-26.00,-7.00,-29.00,0,,,100,100,15,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961835,-67.787190,183.20,0.00,4.03,231.06,183.20,183.20,8.61,231.06,77175,2025-11-27 17:04:30.012,2025-11-27 18:04:30.012,17,0,0,47.373,-22.959763,-67.786925,-2.60,-0.70,-3.00,-2.30,-4.60,-16.00,0,1,0,78,97,-35853,12778,47373,3051.50,15,WP,1,0,0,0,0,0,0,1764263070012,3942,3960,3958,3963,3968,3959,18,,,,,,,0,0,0,23.00,-46.00,-160.00,0.00,0.00,0.00,14,1832.00,40.31,2310.60,-26.00,-7.00,-30.00,0,,,100,100,15,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961837,-67.787191,183.50,0.00,3.91,231.32,183.50,183.50,8.61,231.32,77277,2025-11-27 17:04:30.115,2025-11-27 18:04:30.115,17,0,0,47.373,-22.959763,-67.786925,-2.50,-0.80,-2.90,-1.80,-4.20,-16.00,0,1,0,78,97,-35853,12778,47373,3051.50,15,WP,1,0,0,0,0,0,0,1764263070114,3942,3960,3958,3963,3968,3959,18,,,,,,,0,0,0,18.00,-42.00,-160.00,0.00,0.00,0.00,14,1835.00,39.12,2313.15,-25.00,-8.00,-29.00,0,,,100,100,15,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961842,-67.787193,184.10,0.00,3.99,231.85,184.10,184.10,8.61,231.85,77574,2025-11-27 17:04:30.411,2025-11-27 18:04:30.411,17,0,0,47.373,-22.959763,-67.786925,-2.50,-0.80,-3.00,-0.90,-3.80,-16.00,0,1,0,78,97,-35853,12778,47373,3051.50,15,WP,1,0,0,0,0,0,0,1764263070411,3942,3960,3958,3963,3968,3959,18,,,,,,,0,0,0,9.00,-38.00,-160.00,0.00,0.00,0.00,14,1841.00,39.86,2318.50,-25.00,-8.00,-30.00,0,,,100,100,15,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961844,-67.787194,184.40,0.00,3.92,232.08,184.40,184.40,8.61,232.08,77580,2025-11-27 17:04:30.418,2025-11-27 18:04:30.418,17,0,0,47.373,-22.959763,-67.786925,-2.40,-0.80,-3.00,-1.10,-4.20,-15.90,0,1,0,78,97,-35853,12778,47373,3051.50,15,WP,1,0,0,0,0,0,0,1764263070417,3942,3960,3958,3963,3968,3959,18,,,,,,,0,0,0,11.00,-42.00,-159.00,0.00,0.00,0.00,14,1844.00,39.24,2320.82,-24.00,-8.00,-30.00,0,,,100,100,15,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961846,-67.787195,184.70,0.00,3.85,232.31,184.70,184.70,8.61,232.31,77678,2025-11-27 17:04:30.516,2025-11-27 18:04:30.516,17,0,0,47.373,-22.959763,-67.786925,-2.40,-0.80,-2.90,-1.00,-4.30,-15.80,0,1,0,78,97,-35853,12778,47373,3051.50,15,WP,1,0,0,0,0,0,0,1764263070515,3942,3960,3958,3963,3968,3959,18,,,,,,,0,0,0,10.00,-43.00,-158.00,0.00,0.00,0.00,14,1847.00,38.48,2323.08,-24.00,-8.00,-29.00,0,,,100,100,15,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961848,-67.787196,185.00,0.00,3.85,232.57,185.00,185.00,8.61,232.57,77777,2025-11-27 17:04:30.614,2025-11-27 18:04:30.614,17,0,0,47.373,-22.959763,-67.786925,-2.40,-0.80,-2.90,-0.70,-4.60,-15.80,0,1,0,78,97,-35853,12778,47373,3051.50,15,WP,1,0,0,0,0,0,0,1764263070614,3942,3960,3958,3963,3968,3959,18,,,,,,,0,0,0,7.00,-46.00,-158.00,0.00,0.00,0.00,14,1850.00,38.48,2325.71,-24.00,-8.00,-29.00,0,,,100,100,15,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961851,-67.787197,185.30,0.00,3.87,232.83,185.30,185.30,8.61,232.83,77879,2025-11-27 17:04:30.716,2025-11-27 18:04:30.716,17,0,0,47.373,-22.959763,-67.786925,-2.40,-0.90,-2.90,0.00,-4.70,-15.80,0,1,0,78,97,-35853,12778,47373,3051.50,15,WP,1,0,0,0,0,0,0,1764263070716,3942,3960,3958,3963,3968,3959,18,,,,,,,0,0,0,-0.00,-47.00,-158.00,0.00,0.00,0.00,14,1853.00,38.70,2328.26,-24.00,-9.00,-29.00,0,,,100,100,15,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961853,-67.787198,185.60,0.00,3.87,233.08,185.60,185.60,8.61,233.08,77980,2025-11-27 17:04:30.817,2025-11-27 18:04:30.818,17,0,0,47.373,-22.959763,-67.786925,-2.40,-0.90,-2.90,0.80,-4.70,-15.90,0,1,0,78,97,-35853,12778,47373,3051.50,15,WP,1,0,0,0,0,0,0,1764263070817,3942,3960,3958,3963,3968,3959,18,,,,,,,0,0,0,-8.00,-47.00,-159.00,0.00,0.00,0.00,14,1856.00,38.70,2330.82,-24.00,-9.00,-29.00,0,,,100,100,15,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961855,-67.787199,185.90,0.00,3.87,233.34,185.90,185.90,8.61,233.34,78077,2025-11-27 17:04:30.914,2025-11-27 18:04:30.915,17,0,0,47.373,-22.959763,-67.786925,-2.40,-0.90,-2.90,1.40,-4.60,-15.90,0,1,0,78,97,-35853,12778,47373,3051.50,15,WP,1,0,0,0,0,0,0,1764263070914,3942,3960,3958,3963,3968,3959,18,,,,,,,0,0,0,-14.00,-46.00,-159.00,0.00,0.00,0.00,14,1859.00,38.70,2333.44,-24.00,-9.00,-29.00,0,,,100,100,15,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961857,-67.787200,186.20,0.00,3.93,233.61,186.20,186.20,8.61,233.61,78180,2025-11-27 17:04:31.017,2025-11-27 18:04:31.017,17,0,0,47.373,-22.959763,-67.786925,-2.50,-0.90,-2.90,1.20,-4.60,-15.90,0,1,0,78,97,-35853,12778,47373,3051.50,15,WP,1,0,0,0,0,0,0,1764263071017,3942,3960,3958,3963,3968,3959,18,,,,,,,0,0,0,-12.00,-46.00,-159.00,0.00,0.00,0.00,14,1862.00,39.33,2336.06,-25.00,-9.00,-29.00,0,,,100,100,15,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961860,-67.787201,186.50,0.00,4.01,233.86,186.50,186.50,8.61,233.86,78282,2025-11-27 17:04:31.120,2025-11-27 18:04:31.120,17,0,0,47.373,-22.959763,-67.786925,-2.50,-0.90,-3.00,0.40,-4.80,-15.80,0,1,0,78,97,-35853,12778,47373,3051.50,15,WP,1,0,0,0,0,0,0,1764263071119,3942,3960,3958,3963,3968,3959,18,,,,,,,0,0,0,-4.00,-48.00,-158.00,0.00,0.00,0.00,14,1865.00,40.07,2338.57,-25.00,-9.00,-30.00,0,,,100,100,15,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961862,-67.787202,186.80,0.00,4.01,234.13,186.80,186.80,8.61,234.13,78379,2025-11-27 17:04:31.217,2025-11-27 18:04:31.217,17,0,0,47.359,-22.959763,-67.786925,-2.50,-0.90,-3.00,0.20,-4.50,-15.60,0,1,0,77,97,-35203,12669,47359,3051.50,15,WP,1,0,0,0,0,0,0,1764263071216,3942,3960,3958,3963,3968,3959,18,,,,,,,0,0,0,-2.00,-45.00,-156.00,0.00,0.00,0.00,14,1868.00,40.07,2341.31,-25.00,-9.00,-30.00,0,,,100,100,15,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961864,-67.787203,187.10,0.00,4.01,234.39,187.10,187.10,8.61,234.39,78583,2025-11-27 17:04:31.420,2025-11-27 18:04:31.420,17,0,0,47.359,-22.959763,-67.786925,-2.50,-0.90,-3.00,-0.20,-4.40,-15.50,0,1,0,77,97,-35203,12669,47359,3051.50,15,WP,1,0,0,0,0,0,0,1764263071420,3942,3960,3958,3963,3968,3959,18,,,,,,,0,0,0,2.00,-44.00,-155.00,0.00,0.00,0.00,14,1871.00,40.07,2343.93,-25.00,-9.00,-30.00,0,,,100,100,15,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961866,-67.787204,187.40,0.00,4.01,234.64,187.40,187.40,8.61,234.64,78594,2025-11-27 17:04:31.432,2025-11-27 18:04:31.432,17,0,0,47.359,-22.959763,-67.786925,-2.50,-0.90,-3.00,-0.40,-4.20,-15.50,0,1,0,77,97,-35203,12669,47359,3051.50,15,WP,1,0,0,0,0,0,0,1764263071431,3942,3960,3958,3963,3968,3959,18,,,,,,,0,0,0,4.00,-42.00,-155.00,0.00,0.00,0.00,14,1874.00,40.07,2346.38,-25.00,-9.00,-30.00,0,,,100,100,15,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961868,-67.787205,187.70,0.00,4.03,234.89,187.70,187.70,8.61,234.89,78685,2025-11-27 17:04:31.522,2025-11-27 18:04:31.522,17,0,0,47.359,-22.959763,-67.786925,-2.50,-1.00,-3.00,-0.20,-4.30,-15.50,0,1,0,77,97,-35203,12669,47359,3051.50,15,WP,1,0,0,0,0,0,0,1764263071522,3942,3960,3958,3963,3968,3959,18,,,,,,,0,0,0,2.00,-43.00,-155.00,0.00,0.00,0.00,14,1877.00,40.31,2348.93,-25.00,-10.00,-30.00,0,,,100,100,15,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
