latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,rightAvoidDist,leftAvoidDist,upAvoidDist,downAvoidDist,isBrakingToAvoid
-22.962387,-67.787413,241.70,0.00,4.36,298.12,241.70,241.70,9.11,298.12,94532,2025-11-30 15:58:50.325,2025-11-30 12:58:50.325,18,0,0,44.746,-22.959737,-67.786899,-2.90,-1.00,-3.10,0.80,-4.50,-16.20,0,1,0,87,90,-65037,12941,44746,3091.50,41,WP,1,0,0,0,0,0,0,1764518330324,3718,3740,3747,3734,3738,3724,18,,,,,,,0,0,0,-8.00,-45.00,-162.00,-398.00,0.00,-49.00,14,2417.00,43.61,2981.17,-29.00,-10.00,-31.00,0,,,100,97,16,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962389,-67.787414,242.20,0.00,4.36,298.43,242.20,242.20,9.11,298.43,94730,2025-11-30 15:58:50.522,2025-11-30 12:58:50.522,18,0,0,44.723,-22.959737,-67.786899,-2.90,-1.00,-3.10,0.90,-4.40,-16.10,0,1,0,87,90,-64251,12941,44723,3091.50,41,WP,1,0,0,0,0,0,0,1764518330522,3718,3740,3747,3734,3738,3724,18,,,,,,,0,0,0,-9.00,-44.00,-161.00,-398.00,0.00,-49.00,14,2422.00,43.61,2984.31,-29.00,-10.00,-31.00,0,,,100,98,16,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962392,-67.787415,242.60,0.00,4.36,298.73,242.60,242.60,9.11,298.73,94742,2025-11-30 15:58:50.534,2025-11-30 12:58:50.534,18,0,0,44.723,-22.959737,-67.786899,-2.90,-1.00,-3.10,1.20,-4.30,-16.00,0,1,0,87,90,-64251,12941,44723,3091.50,41,WP,1,0,0,0,0,0,0,1764518330534,3718,3740,3747,3734,3738,3724,18,,,,,,,0,0,0,-12.00,-43.00,-160.00,-398.00,0.00,-50.00,14,2426.00,43.61,2987.32,-29.00,-10.00,-31.00,0,,,100,98,16,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962397,-67.787417,243.40,0.00,4.29,299.33,243.40,243.40,9.11,299.33,95033,2025-11-30 15:58:50.825,2025-11-30 12:58:50.825,18,0,0,44.723,-22.959737,-67.786899,-2.90,-1.00,-3.00,1.50,-4.10,-15.90,0,1,0,87,90,-64251,12941,44723,3091.50,41,WP,1,0,0,0,0,0,0,1764518330825,3718,3740,3747,3734,3738,3724,18,,,,,,,0,0,0,-15.00,-41.00,-159.00,-399.00,0.00,-49.00,14,2434.00,42.91,2993.34,-29.00,-10.00,-30.00,0,,,100,98,16,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962400,-67.787418,243.80,0.00,4.29,299.66,243.80,243.80,9.11,299.66,95044,2025-11-30 15:58:50.836,2025-11-30 12:58:50.836,18,0,0,44.723,-22.959737,-67.786899,-2.90,-1.00,-3.00,1.70,-4.00,-15.90,0,1,0,87,90,-64251,12941,44723,3091.50,41,WP,1,0,0,0,0,0,0,1764518330836,3718,3740,3747,3734,3738,3724,18,,,,,,,0,0,0,-17.00,-40.00,-159.00,-399.00,0.00,-49.00,14,2438.00,42.91,2996.57,-29.00,-10.00,-30.00,0,,,100,98,16,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962402,-67.787419,244.20,0.00,4.29,299.95,244.20,244.20,9.11,299.95,95135,2025-11-30 15:58:50.927,2025-11-30 12:58:50.927,18,0,0,44.723,-22.959737,-67.786899,-2.90,-1.00,-3.00,1.60,-4.10,-15.80,0,1,0,87,90,-64251,12941,44723,3091.50,41,WP,1,0,0,0,0,0,0,1764518330927,3718,3740,3747,3734,3738,3724,18,,,,,,,0,0,0,-16.00,-41.00,-158.00,-399.00,0.00,-50.00,14,2442.00,42.91,2999.45,-29.00,-10.00,-30.00,0,,,100,98,16,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962405,-67.787420,244.60,0.00,4.22,300.25,244.60,244.60,9.11,300.25,95240,2025-11-30 15:58:51.033,2025-11-30 12:58:51.033,18,0,0,44.723,-22.959737,-67.786899,-2.90,-1.00,-2.90,1.60,-4.30,-15.80,0,1,0,87,90,-64251,12941,44723,3091.50,41,WP,1,0,0,0,0,0,0,1764518331032,3718,3740,3747,3734,3738,3724,18,,,,,,,0,0,0,-16.00,-43.00,-158.00,-399.00,0.00,-50.00,14,2446.00,42.21,3002.49,-29.00,-10.00,-29.00,0,,,100,98,16,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962408,-67.787421,245.00,0.00,4.29,300.57,245.00,245.00,9.11,300.57,95344,2025-11-30 15:58:51.137,2025-11-30 12:58:51.137,18,0,0,44.723,-22.959737,-67.786899,-2.90,-1.00,-3.00,1.40,-4.40,-15.80,0,1,0,87,90,-64251,12941,44723,3091.50,41,WP,1,0,0,0,0,0,0,1764518331136,3718,3740,3747,3734,3738,3724,18,,,,,,,0,0,0,-14.00,-44.00,-158.00,-401.00,0.00,-50.00,14,2450.00,42.91,3005.66,-29.00,-10.00,-30.00,0,,,100,98,16,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962410,-67.787422,245.40,0.00,4.22,300.87,245.40,245.40,9.11,300.87,95541,2025-11-30 15:58:51.334,2025-11-30 12:58:51.334,18,0,0,44.754,-22.959737,-67.786899,-2.90,-1.00,-2.90,1.50,-4.20,-15.70,0,1,0,87,90,-64169,12941,44754,3091.50,41,WP,1,0,0,0,0,0,0,1764518331333,3718,3740,3747,3734,3738,3724,18,,,,,,,0,0,0,-15.00,-42.00,-157.00,-400.00,0.00,-50.00,14,2454.00,42.21,3008.72,-29.00,-10.00,-29.00,0,,,100,98,16,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962413,-67.787423,245.70,0.00,4.29,301.16,245.70,245.70,9.11,301.16,95549,2025-11-30 15:58:51.341,2025-11-30 12:58:51.341,18,0,0,44.754,-22.959737,-67.786899,-2.90,-1.00,-3.00,1.70,-4.20,-15.70,0,1,0,87,90,-64169,12941,44754,3091.50,41,WP,1,0,0,0,0,0,0,1764518331341,3718,3740,3747,3734,3738,3724,18,,,,,,,0,0,0,-17.00,-42.00,-157.00,-400.00,0.00,-50.00,14,2457.00,42.91,3011.56,-29.00,-10.00,-30.00,0,,,100,98,16,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962415,-67.787424,246.20,0.00,4.29,301.47,246.20,246.20,9.11,301.47,95642,2025-11-30 15:58:51.434,2025-11-30 12:58:51.434,18,0,0,44.754,-22.959737,-67.786899,-2.90,-1.00,-3.00,1.90,-4.10,-15.70,0,1,0,87,90,-64169,12941,44754,3091.50,41,WP,1,0,0,0,0,0,0,1764518331434,3718,3740,3747,3734,3738,3724,18,,,,,,,0,0,0,-19.00,-41.00,-157.00,-401.00,0.00,-49.00,14,2462.00,42.91,3014.72,-29.00,-10.00,-30.00,0,,,100,97,16,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962418,-67.787426,246.60,0.00,4.29,301.78,246.60,246.60,9.11,301.78,95739,2025-11-30 15:58:51.531,2025-11-30 12:58:51.531,18,0,0,44.754,-22.959737,-67.786899,-2.90,-1.00,-3.00,1.90,-4.00,-15.70,0,1,0,87,90,-64169,12941,44754,3091.50,41,WP,1,0,0,0,0,0,0,1764518331531,3718,3740,3747,3734,3738,3724,18,,,,,,,0,0,0,-19.00,-40.00,-157.00,-401.00,0.00,-50.00,14,2466.00,42.91,3017.81,-29.00,-10.00,-30.00,0,,,100,97,16,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962423,-67.787428,247.30,0.00,4.29,302.39,247.30,247.30,9.11,302.39,95942,2025-11-30 15:58:51.734,2025-11-30 12:58:51.735,18,0,0,44.754,-22.959737,-67.786899,-2.90,-1.00,-3.00,1.60,-3.90,-15.60,0,1,0,87,90,-64169,12941,44754,3091.50,41,WP,1,0,0,0,0,0,0,1764518331734,3718,3740,3747,3734,3738,3724,18,,,,,,,0,0,0,-16.00,-39.00,-156.00,-402.00,0.00,-50.00,14,2473.00,42.91,3023.93,-29.00,-10.00,-30.00,0,,,100,97,16,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962426,-67.787429,247.60,0.00,4.36,302.70,247.60,247.60,9.11,302.70,96043,2025-11-30 15:58:51.836,2025-11-30 12:58:51.836,18,0,0,44.754,-22.959737,-67.786899,-3.00,-1.00,-3.00,1.30,-3.80,-15.50,0,1,0,87,90,-64169,12941,44754,3091.50,41,WP,1,0,0,0,0,0,0,1764518331835,3718,3740,3747,3734,3738,3724,18,,,,,,,0,0,0,-13.00,-38.00,-155.00,-402.00,0.00,-50.00,14,2476.00,43.59,3027.03,-30.00,-10.00,-30.00,0,,,100,97,16,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962429,-67.787430,248.00,0.00,4.36,303.02,248.00,248.00,9.11,303.02,96146,2025-11-30 15:58:51.938,2025-11-30 12:58:51.938,18,0,0,44.754,-22.959737,-67.786899,-3.00,-1.00,-3.00,1.10,-3.70,-15.50,0,1,0,87,90,-64169,12941,44754,3091.50,41,WP,1,0,0,0,0,0,0,1764518331938,3718,3740,3747,3734,3738,3724,18,,,,,,,0,0,0,-11.00,-37.00,-155.00,-403.00,0.00,-50.00,14,2480.00,43.59,3030.15,-30.00,-10.00,-30.00,0,,,100,97,16,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962432,-67.787431,248.40,0.00,4.36,303.35,248.40,248.40,9.11,303.35,96242,2025-11-30 15:58:52.034,2025-11-30 12:58:52.035,18,0,0,44.754,-22.959737,-67.786899,-3.00,-1.00,-3.00,0.80,-3.90,-15.50,0,1,0,87,90,-64169,12941,44754,3091.50,41,WP,1,0,0,0,0,0,0,1764518332034,3718,3740,3747,3734,3738,3724,18,,,,,,,0,0,0,-8.00,-39.00,-155.00,-403.00,0.00,-50.00,14,2484.00,43.59,3033.45,-30.00,-10.00,-30.00,0,,,100,97,16,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962434,-67.787432,248.70,0.00,4.36,303.66,248.70,248.70,9.11,303.66,96346,2025-11-30 15:58:52.139,2025-11-30 12:58:52.139,18,0,0,44.754,-22.959737,-67.786899,-3.00,-1.00,-3.00,0.70,-4.00,-15.50,0,1,0,87,90,-64169,12941,44754,3091.50,41,WP,1,0,0,0,0,0,0,1764518332138,3718,3740,3747,3734,3738,3724,18,,,,,,,0,0,0,-7.00,-40.00,-155.00,-403.00,0.00,-50.00,14,2487.00,43.59,3036.61,-30.00,-10.00,-30.00,0,,,100,97,16,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962437,-67.787433,249.10,0.00,4.36,303.97,249.10,249.10,9.11,303.97,96444,2025-11-30 15:58:52.237,2025-11-30 12:58:52.237,18,0,0,44.754,-22.959737,-67.786899,-3.00,-1.00,-3.00,0.70,-4.10,-15.40,0,1,0,87,90,-64169,12941,44754,3091.50,41,WP,1,0,0,0,0,0,0,1764518332236,3718,3740,3747,3734,3738,3724,18,,,,,,,0,0,0,-7.00,-41.00,-154.00,-404.00,0.00,-50.00,14,2491.00,43.59,3039.74,-30.00,-10.00,-30.00,0,,,100,97,16,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962440,-67.787434,249.40,0.00,4.29,304.28,249.40,249.40,9.11,304.28,96545,2025-11-30 15:58:52.338,2025-11-30 12:58:52.338,18,0,0,44.754,-22.959737,-67.786899,-2.90,-1.00,-3.00,1.00,-4.20,-15.40,0,1,0,87,90,-64169,12941,44754,3091.50,41,WP,1,0,0,0,0,0,0,1764518332337,3718,3740,3747,3734,3738,3724,18,,,,,,,0,0,0,-10.00,-42.00,-154.00,-404.00,0.00,-50.00,14,2494.00,42.91,3042.81,-29.00,-10.00,-30.00,0,,,100,97,16,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962442,-67.787435,249.70,0.00,4.29,304.58,249.70,249.70,9.11,304.58,96650,2025-11-30 15:58:52.442,2025-11-30 12:58:52.442,18,0,0,44.754,-22.959737,-67.786899,-2.90,-1.00,-3.00,0.90,-4.30,-15.40,0,1,0,87,90,-64169,12941,44754,3091.50,41,WP,1,0,0,0,0,0,0,1764518332442,3718,3740,3747,3734,3738,3724,18,,,,,,,0,0,0,-9.00,-43.00,-154.00,-403.00,0.00,-50.00,14,2497.00,42.91,3045.85,-29.00,-10.00,-30.00,0,,,100,97,16,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962445,-67.787436,250.00,0.00,4.29,304.90,250.00,250.00,9.11,304.90,96749,2025-11-30 15:58:52.542,2025-11-30 12:58:52.542,18,0,0,44.754,-22.959737,-67.786899,-2.90,-1.00,-3.00,1.00,-4.40,-15.30,0,1,0,87,90,-64169,12941,44754,3091.50,41,WP,1,0,0,0,0,0,0,1764518332541,3718,3740,3747,3734,3738,3724,18,,,,,,,0,0,0,-10.00,-44.00,-153.00,-403.00,0.00,-50.00,14,2500.00,42.91,3048.99,-29.00,-10.00,-30.00,0,,,100,97,16,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962450,-67.787439,250.60,0.00,4.29,305.51,250.60,250.60,9.11,305.51,96957,2025-11-30 15:58:52.750,2025-11-30 12:58:52.750,18,0,0,44.754,-22.959737,-67.786899,-2.90,-1.00,-3.00,1.10,-4.50,-15.30,0,1,0,87,90,-64169,12941,44754,3091.50,41,WP,1,0,0,0,0,0,0,1764518332749,3718,3740,3747,3734,3738,3724,18,,,,,,,0,0,0,-11.00,-45.00,-153.00,-404.00,0.00,-50.00,14,2506.00,42.91,3055.09,-29.00,-10.00,-30.00,0,,,100,97,16,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962453,-67.787440,250.90,0.00,4.29,305.81,250.90,250.90,9.11,305.81,97060,2025-11-30 15:58:52.852,2025-11-30 12:58:52.852,18,0,0,44.754,-22.959737,-67.786899,-2.90,-1.00,-3.00,1.10,-4.40,-15.30,0,1,0,87,90,-64169,12941,44754,3091.50,41,WP,1,0,0,0,0,0,0,1764518332852,3718,3740,3747,3734,3738,3724,18,,,,,,,0,0,0,-11.00,-44.00,-153.00,-403.00,0.00,-49.00,14,2509.00,42.91,3058.13,-29.00,-10.00,-30.00,0,,,100,97,16,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962455,-67.787441,251.20,0.00,4.29,306.11,251.20,251.20,9.11,306.11,97161,2025-11-30 15:58:52.954,2025-11-30 12:58:52.954,18,0,0,44.754,-22.959737,-67.786899,-2.90,-1.00,-3.00,1.10,-4.10,-15.20,0,1,0,87,90,-64169,12941,44754,3091.50,41,WP,1,0,0,0,0,0,0,1764518332953,3718,3740,3747,3734,3738,3724,18,,,,,,,0,0,0,-11.00,-41.00,-152.00,-404.00,0.00,-50.00,14,2512.00,42.91,3061.15,-29.00,-10.00,-30.00,0,,,100,97,16,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962458,-67.787442,251.50,0.00,4.29,306.42,251.50,251.50,9.11,306.42,97259,2025-11-30 15:58:53.052,2025-11-30 12:58:53.052,18,0,0,44.754,-22.959737,-67.786899,-2.90,-1.00,-3.00,1.10,-3.90,-15.20,0,1,0,87,90,-64169,12941,44754,3091.50,41,WP,1,0,0,0,0,0,0,1764518333051,3718,3740,3747,3734,3738,3724,18,,,,,,,0,0,0,-11.00,-39.00,-152.00,-404.00,0.00,-50.00,14,2515.00,42.91,3064.21,-29.00,-10.00,-30.00,0,,,100,99,16,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962461,-67.787443,251.90,0.00,4.29,306.74,251.90,251.90,9.11,306.74,97359,2025-11-30 15:58:53.152,2025-11-30 12:58:53.152,18,0,0,44.754,-22.959737,-67.786899,-2.90,-1.00,-3.00,1.20,-3.70,-15.10,0,1,0,87,90,-64169,12941,44754,3091.50,41,WP,1,0,0,0,0,0,0,1764518333151,3718,3740,3747,3734,3738,3724,18,,,,,,,0,0,0,-12.00,-37.00,-151.00,-404.00,0.00,-50.00,14,2519.00,42.91,3067.39,-29.00,-10.00,-30.00,0,,,100,99,16,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962463,-67.787444,252.20,0.00,4.29,307.05,252.20,252.20,9.11,307.05,97452,2025-11-30 15:58:53.244,2025-11-30 12:58:53.244,18,0,0,44.754,-22.959737,-67.786899,-2.90,-1.00,-3.00,1.20,-3.60,-15.10,0,1,0,87,90,-64169,12941,44754,3091.50,41,WP,1,0,0,0,0,0,0,1764518333244,3718,3740,3747,3734,3738,3724,18,,,,,,,0,0,0,-12.00,-36.00,-151.00,-404.00,0.00,-50.00,14,2522.00,42.91,3070.46,-29.00,-10.00,-30.00,0,,,100,99,16,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962466,-67.787446,252.50,0.00,4.29,307.34,252.50,252.50,9.11,307.34,97557,2025-11-30 15:58:53.349,2025-11-30 12:58:53.349,18,0,0,44.792,-22.959737,-67.786899,-2.90,-1.00,-3.00,1.20,-3.40,-15.00,0,1,0,87,90,-63804,12892,44792,3091.50,41,WP,1,0,0,0,0,0,0,1764518333349,3718,3740,3747,3734,3738,3724,18,,,,,,,0,0,0,-12.00,-34.00,-150.00,-404.00,0.00,-50.00,14,2525.00,42.91,3073.37,-29.00,-10.00,-30.00,0,,,100,99,16,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962468,-67.787447,252.80,0.00,4.22,307.66,252.80,252.80,9.11,307.66,97659,2025-11-30 15:58:53.452,2025-11-30 12:58:53.452,18,0,0,44.792,-22.959737,-67.786899,-2.90,-1.00,-2.90,1.40,-3.30,-15.00,0,1,0,87,90,-63804,12892,44792,3091.50,41,WP,1,0,0,0,0,0,0,1764518333451,3726,3754,3756,3749,3751,3732,18,,,,,,,0,0,0,-14.00,-33.00,-150.00,-405.00,0.00,-50.00,14,2528.00,42.21,3076.60,-29.00,-10.00,-29.00,0,,,100,99,16,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962471,-67.787448,253.10,0.00,4.29,307.96,253.10,253.10,9.11,307.96,97757,2025-11-30 15:58:53.549,2025-11-30 12:58:53.549,18,0,0,44.792,-22.959737,-67.786899,-2.90,-1.00,-3.00,1.50,-3.30,-15.00,0,1,0,87,90,-63804,12892,44792,3091.50,41,WP,1,0,0,0,0,0,0,1764518333549,3726,3754,3756,3749,3751,3732,18,,,,,,,0,0,0,-15.00,-33.00,-150.00,-405.00,0.00,-50.00,14,2531.00,42.91,3079.65,-29.00,-10.00,-30.00,0,,,100,99,16,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962476,-67.787450,253.70,0.00,4.29,308.56,253.70,253.70,9.11,308.56,97957,2025-11-30 15:58:53.750,2025-11-30 12:58:53.750,18,0,0,44.792,-22.959737,-67.786899,-2.90,-1.00,-3.00,1.70,-3.20,-14.90,0,1,0,87,90,-63804,12892,44792,3091.50,41,WP,1,0,0,0,0,0,0,1764518333749,3726,3754,3756,3749,3751,3732,18,,,,,,,0,0,0,-17.00,-32.00,-149.00,-405.00,0.00,-50.00,14,2537.00,42.91,3085.63,-29.00,-10.00,-30.00,0,,,100,97,16,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962479,-67.787451,254.00,0.00,4.29,308.88,254.00,254.00,9.11,308.88,98060,2025-11-30 15:58:53.853,2025-11-30 12:58:53.853,18,0,0,44.792,-22.959737,-67.786899,-2.90,-1.00,-3.00,1.70,-3.30,-14.80,0,1,0,87,90,-63804,12892,44792,3091.50,41,WP,1,0,0,0,0,0,0,1764518333852,3726,3754,3756,3749,3751,3732,18,,,,,,,0,0,0,-17.00,-33.00,-148.00,-405.00,0.00,-50.00,14,2540.00,42.91,3088.75,-29.00,-10.00,-30.00,0,,,100,97,16,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962481,-67.787452,254.30,0.00,4.29,309.18,254.30,254.30,9.11,309.18,98160,2025-11-30 15:58:53.952,2025-11-30 12:58:53.953,18,0,0,44.792,-22.959737,-67.786899,-2.90,-1.00,-3.00,1.60,-3.30,-14.70,0,1,0,87,90,-63804,12892,44792,3091.50,41,WP,1,0,0,0,0,0,0,1764518333952,3726,3754,3756,3749,3751,3732,18,,,,,,,0,0,0,-16.00,-33.00,-147.00,-405.00,0.00,-50.00,14,2543.00,42.91,3091.85,-29.00,-10.00,-30.00,0,,,100,97,16,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962484,-67.787454,254.60,0.00,4.29,309.51,254.60,254.60,9.11,309.51,98260,2025-11-30 15:58:54.053,2025-11-30 12:58:54.053,18,0,0,44.792,-22.959737,-67.786899,-2.90,-1.00,-3.00,1.30,-3.30,-14.70,0,1,0,87,90,-63804,12892,44792,3091.50,41,WP,1,0,0,0,0,0,0,1764518334052,3726,3754,3756,3749,3751,3732,18,,,,,,,0,0,0,-13.00,-33.00,-147.00,-405.00,0.00,-50.00,14,2546.00,42.91,3095.08,-29.00,-10.00,-30.00,0,,,100,97,16,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962487,-67.787455,254.90,0.00,4.29,309.81,254.90,254.90,9.11,309.81,98358,2025-11-30 15:58:54.151,2025-11-30 12:58:54.151,18,0,0,44.792,-22.959737,-67.786899,-2.90,-1.00,-3.00,1.10,-3.20,-14.60,0,1,0,87,90,-63804,12892,44792,3091.50,41,WP,1,0,0,0,0,0,0,1764518334150,3726,3754,3756,3749,3751,3732,18,,,,,,,0,0,0,-11.00,-32.00,-146.00,-406.00,0.00,-50.00,14,2549.00,42.91,3098.12,-29.00,-10.00,-30.00,0,,,100,97,16,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962489,-67.787456,255.20,0.00,4.29,310.12,255.20,255.20,9.11,310.12,98463,2025-11-30 15:58:54.255,2025-11-30 12:58:54.255,18,0,0,44.792,-22.959737,-67.786899,-2.90,-1.00,-3.00,1.10,-3.00,-14.60,0,1,0,87,90,-63804,12892,44792,3091.50,41,WP,1,0,0,0,0,0,0,1764518334255,3726,3754,3756,3749,3751,3732,18,,,,,,,0,0,0,-11.00,-30.00,-146.00,-406.00,0.00,-50.00,14,2552.00,42.91,3101.18,-29.00,-10.00,-30.00,0,,,100,97,16,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962492,-67.787457,255.50,0.00,4.29,310.41,255.50,255.50,9.11,310.41,98564,2025-11-30 15:58:54.357,2025-11-30 12:58:54.357,18,0,0,44.792,-22.959737,-67.786899,-2.90,-1.00,-3.00,1.10,-3.10,-14.50,0,1,0,87,90,-63804,12892,44792,3091.50,41,WP,1,0,0,0,0,0,0,1764518334356,3726,3754,3756,3749,3751,3732,18,,,,,,,0,0,0,-11.00,-31.00,-145.00,-406.00,0.00,-50.00,14,2555.00,42.91,3104.11,-29.00,-10.00,-30.00,0,,,100,97,16,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962495,-67.787458,255.80,0.00,4.22,310.70,255.80,255.80,9.11,310.70,98660,2025-11-30 15:58:54.453,2025-11-30 12:58:54.453,18,0,0,44.792,-22.959737,-67.786899,-2.90,-1.00,-2.90,1.20,-3.40,-14.50,0,1,0,87,90,-63804,12892,44792,3091.50,41,WP,1,0,0,0,0,0,0,1764518334452,3726,3754,3756,3749,3751,3732,18,,,,,,,0,0,0,-12.00,-34.00,-145.00,-406.00,0.00,-50.00,14,2558.00,42.21,3107.04,-29.00,-10.00,-29.00,0,,,100,97,16,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962497,-67.787459,256.10,0.00,4.22,311.00,256.10,256.10,9.11,311.00,98764,2025-11-30 15:58:54.556,2025-11-30 12:58:54.556,18,0,0,44.792,-22.959737,-67.786899,-2.90,-1.00,-2.90,1.20,-3.60,-14.40,0,1,0,87,90,-63804,12892,44792,3091.50,41,WP,1,0,0,0,0,0,0,1764518334556,3726,3754,3756,3749,3751,3732,18,,,,,,,0,0,0,-12.00,-36.00,-144.00,-406.00,0.00,-50.00,14,2561.00,42.21,3110.04,-29.00,-10.00,-29.00,0,,,100,97,16,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962502,-67.787461,256.70,0.00,4.22,311.62,256.70,256.70,9.11,311.62,98964,2025-11-30 15:58:54.757,2025-11-30 12:58:54.757,18,0,0,44.792,-22.959737,-67.786899,-2.90,-1.00,-2.90,1.00,-3.80,-14.40,0,1,0,87,90,-63804,12892,44792,3091.50,41,WP,1,0,0,0,0,0,0,1764518334756,3726,3754,3756,3749,3751,3732,18,,,,,,,0,0,0,-10.00,-38.00,-144.00,-407.00,0.00,-50.00,14,2567.00,42.21,3116.17,-29.00,-10.00,-29.00,0,,,100,96,16,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962505,-67.787462,256.90,0.00,4.22,311.93,256.90,256.90,9.11,311.93,99067,2025-11-30 15:58:54.860,2025-11-30 12:58:54.860,18,0,0,44.792,-22.959737,-67.786899,-2.90,-1.00,-2.90,0.90,-3.80,-14.40,0,1,0,87,90,-63804,12892,44792,3091.50,41,WP,1,0,0,0,0,0,0,1764518334859,3726,3754,3756,3749,3751,3732,18,,,,,,,0,0,0,-9.00,-38.00,-144.00,-407.00,0.00,-50.00,14,2569.00,42.21,3119.30,-29.00,-10.00,-29.00,0,,,100,96,16,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
