latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,rightAvoidDist,leftAvoidDist,upAvoidDist,downAvoidDist,isBrakingToAvoid
-22.961574,-67.787090,144.70,0.00,4.39,204.98,144.70,144.70,8.90,204.98,64806,2025-11-28 18:04:09.512,2025-11-28 15:04:09.512,15,0,0,43.633,-22.959730,-67.786916,-3.10,-0.80,-3.00,0.60,-3.10,-21.80,0,1,0,90,88,-66102,13017,43633,3001.50,49,WP,1,0,0,0,0,0,0,1764353049512,3648,3660,3650,3654,3654,3637,18,,,,,,,0,0,0,-6.00,-31.00,-218.00,-351.00,0.00,87.00,14,1447.00,43.87,2049.81,-31.00,-8.00,-30.00,0,,,100,84,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961577,-67.787091,145.00,0.00,4.39,205.30,145.00,145.00,8.90,205.30,64908,2025-11-28 18:04:09.614,2025-11-28 15:04:09.614,15,0,0,43.633,-22.959730,-67.786916,-3.10,-0.80,-3.00,1.10,-3.10,-21.80,0,1,0,90,88,-66102,13017,43633,3001.50,49,WP,1,0,0,0,0,0,0,1764353049614,3648,3660,3650,3654,3654,3637,18,,,,,,,0,0,0,-11.00,-31.00,-218.00,-351.00,0.00,87.00,14,1450.00,43.87,2052.99,-31.00,-8.00,-30.00,0,,,100,85,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961580,-67.787092,145.30,0.00,4.32,205.62,145.30,145.30,8.90,205.62,65004,2025-11-28 18:04:09.711,2025-11-28 15:04:09.711,15,0,0,43.633,-22.959730,-67.786916,-3.10,-0.80,-2.90,1.50,-3.40,-21.80,0,1,0,90,88,-66102,13017,43633,3001.50,49,WP,1,0,0,0,0,0,0,1764353049710,3648,3660,3650,3654,3654,3637,18,,,,,,,0,0,0,-15.00,-34.00,-218.00,-352.00,0.00,87.00,14,1453.00,43.20,2056.18,-31.00,-8.00,-29.00,0,,,100,85,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961583,-67.787093,145.60,0.00,4.37,205.94,145.60,145.60,8.90,205.94,65102,2025-11-28 18:04:09.808,2025-11-28 15:04:09.808,15,0,0,43.633,-22.959730,-67.786916,-3.10,-0.70,-3.00,1.90,-3.70,-21.80,0,1,0,90,88,-66102,13017,43633,3001.50,49,WP,1,0,0,0,0,0,0,1764353049808,3648,3660,3650,3654,3654,3637,18,,,,,,,0,0,0,-19.00,-37.00,-218.00,-352.00,0.00,87.00,14,1456.00,43.70,2059.38,-31.00,-7.00,-30.00,0,,,100,85,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961586,-67.787093,145.90,0.00,4.30,206.26,145.90,145.90,8.90,206.26,65206,2025-11-28 18:04:09.913,2025-11-28 15:04:09.913,15,0,0,43.633,-22.959730,-67.786916,-3.10,-0.70,-2.90,1.80,-4.00,-21.70,0,1,0,90,88,-66102,13017,43633,3001.50,49,WP,1,0,0,0,0,0,0,1764353049912,3648,3660,3650,3654,3654,3637,18,,,,,,,0,0,0,-18.00,-40.00,-217.00,-352.00,0.00,87.00,14,1459.00,43.02,2062.59,-31.00,-7.00,-29.00,0,,,100,85,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961588,-67.787094,146.20,0.00,4.30,206.58,146.20,146.20,8.90,206.58,65307,2025-11-28 18:04:10.013,2025-11-28 15:04:10.013,15,0,0,43.633,-22.959730,-67.786916,-3.10,-0.70,-2.90,1.50,-4.40,-21.60,0,1,0,90,88,-66102,13017,43633,3001.50,49,WP,1,0,0,0,0,0,0,1764353050013,3648,3660,3650,3654,3654,3637,18,,,,,,,0,0,0,-15.00,-44.00,-216.00,-353.00,0.00,87.00,14,1462.00,43.02,2065.78,-31.00,-7.00,-29.00,0,,,100,85,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961591,-67.787095,146.50,0.00,4.37,206.90,146.50,146.50,8.90,206.90,65409,2025-11-28 18:04:10.115,2025-11-28 15:04:10.115,15,0,0,43.633,-22.959730,-67.786916,-3.10,-0.70,-3.00,1.30,-4.60,-21.50,0,1,0,90,88,-66102,13017,43633,3001.50,49,WP,1,0,0,0,0,0,0,1764353050115,3648,3660,3650,3654,3654,3637,18,,,,,,,0,0,0,-13.00,-46.00,-215.00,-353.00,0.00,87.00,14,1465.00,43.70,2068.98,-31.00,-7.00,-30.00,0,,,100,85,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961594,-67.787095,146.80,0.00,4.29,207.21,146.80,146.80,8.90,207.21,65509,2025-11-28 18:04:10.215,2025-11-28 15:04:10.215,15,0,0,43.633,-22.959730,-67.786916,-3.10,-0.60,-2.90,0.90,-4.90,-21.50,0,1,0,90,88,-66102,13017,43633,3001.50,49,WP,1,0,0,0,0,0,0,1764353050215,3648,3660,3650,3654,3654,3637,18,,,,,,,0,0,0,-9.00,-49.00,-215.00,-353.00,0.00,87.00,14,1468.00,42.87,2072.12,-31.00,-6.00,-29.00,0,,,100,85,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961597,-67.787096,147.10,0.00,4.29,207.53,147.10,147.10,8.90,207.53,65606,2025-11-28 18:04:10.313,2025-11-28 15:04:10.313,15,0,0,43.633,-22.959730,-67.786916,-3.10,-0.60,-2.90,0.80,-5.40,-21.40,0,1,0,90,88,-66102,13017,43633,3001.50,49,WP,1,0,0,0,0,0,0,1764353050312,3648,3660,3650,3654,3654,3637,18,,,,,,,0,0,0,-8.00,-54.00,-214.00,-353.00,0.00,87.00,14,1471.00,42.87,2075.27,-31.00,-6.00,-29.00,0,,,100,85,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961603,-67.787097,147.70,0.00,4.22,208.18,147.70,147.70,8.90,208.18,65820,2025-11-28 18:04:10.526,2025-11-28 15:04:10.526,15,0,0,43.633,-22.959730,-67.786916,-3.10,-0.60,-2.80,0.40,-5.70,-21.20,0,1,0,90,88,-66102,13017,43633,3001.50,49,WP,1,0,0,0,0,0,0,1764353050526,3648,3660,3650,3654,3654,3637,18,,,,,,,0,0,0,-4.00,-57.00,-212.00,-354.00,0.00,87.00,14,1477.00,42.20,2081.76,-31.00,-6.00,-28.00,0,,,100,85,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961605,-67.787098,148.00,0.00,4.22,208.49,148.00,148.00,8.90,208.49,65923,2025-11-28 18:04:10.629,2025-11-28 15:04:10.630,15,0,0,43.633,-22.959730,-67.786916,-3.10,-0.60,-2.80,0.40,-5.50,-21.10,0,1,0,90,88,-66102,13017,43633,3001.50,49,WP,1,0,0,0,0,0,0,1764353050629,3648,3660,3650,3654,3654,3637,18,,,,,,,0,0,0,-4.00,-55.00,-211.00,-354.00,0.00,87.00,14,1480.00,42.20,2084.93,-31.00,-6.00,-28.00,0,,,100,85,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961608,-67.787099,148.30,0.00,4.22,208.80,148.30,148.30,8.90,208.80,66013,2025-11-28 18:04:10.719,2025-11-28 15:04:10.720,15,0,0,43.633,-22.959730,-67.786916,-3.00,-0.60,-2.90,0.50,-5.50,-21.00,0,1,0,90,88,-66102,13017,43633,3001.50,49,WP,1,0,0,0,0,0,0,1764353050719,3648,3660,3650,3654,3654,3637,18,,,,,,,0,0,0,-5.00,-55.00,-210.00,-354.00,0.00,87.00,14,1483.00,42.15,2088.03,-30.00,-6.00,-29.00,0,,,100,95,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961611,-67.787099,148.60,0.00,4.23,209.11,148.60,148.60,8.90,209.11,66123,2025-11-28 18:04:10.830,2025-11-28 15:04:10.830,15,0,0,43.633,-22.959730,-67.786916,-3.00,-0.70,-2.90,0.60,-5.70,-20.90,0,1,0,90,88,-66102,13017,43633,3001.50,49,WP,1,0,0,0,0,0,0,1764353050829,3648,3660,3650,3654,3654,3637,18,,,,,,,0,0,0,-6.00,-57.00,-209.00,-354.00,0.00,87.00,14,1486.00,42.31,2091.13,-30.00,-7.00,-29.00,0,,,100,95,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961614,-67.787100,148.90,0.00,4.23,209.42,148.90,148.90,8.90,209.42,66210,2025-11-28 18:04:10.917,2025-11-28 15:04:10.917,15,0,0,43.633,-22.959730,-67.786916,-3.00,-0.70,-2.90,0.60,-6.00,-20.80,0,1,0,90,88,-66102,13017,43633,3001.50,49,WP,1,0,0,0,0,0,0,1764353050916,3648,3660,3650,3654,3654,3637,18,,,,,,,0,0,0,-6.00,-60.00,-208.00,-354.00,0.00,87.00,14,1489.00,42.31,2094.22,-30.00,-7.00,-29.00,0,,,100,95,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961616,-67.787101,149.20,0.00,4.23,209.73,149.20,149.20,8.90,209.73,66322,2025-11-28 18:04:11.029,2025-11-28 15:04:11.029,15,0,0,43.633,-22.959730,-67.786916,-3.00,-0.70,-2.90,0.80,-6.30,-20.80,0,1,0,90,88,-66102,13017,43633,3001.50,49,WP,1,0,0,0,0,0,0,1764353051028,3648,3660,3650,3654,3654,3637,18,,,,,,,0,0,0,-8.00,-63.00,-208.00,-354.00,0.00,87.00,14,1492.00,42.31,2097.32,-30.00,-7.00,-29.00,0,,,100,95,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961619,-67.787101,149.50,0.00,4.23,210.04,149.50,149.50,8.90,210.04,66413,2025-11-28 18:04:11.120,2025-11-28 15:04:11.120,15,0,0,43.633,-22.959730,-67.786916,-3.00,-0.70,-2.90,0.80,-6.40,-20.80,0,1,0,90,88,-66102,13017,43633,3001.50,49,WP,1,0,0,0,0,0,0,1764353051119,3648,3660,3650,3654,3654,3637,18,,,,,,,0,0,0,-8.00,-64.00,-208.00,-354.00,0.00,87.00,14,1495.00,42.31,2100.41,-30.00,-7.00,-29.00,0,,,100,95,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961622,-67.787102,149.80,0.00,4.23,210.35,149.80,149.80,8.90,210.35,66514,2025-11-28 18:04:11.221,2025-11-28 15:04:11.221,15,0,0,43.631,-22.959730,-67.786916,-3.00,-0.70,-2.90,0.60,-6.50,-20.70,0,1,0,90,88,-66068,12970,43631,3011.50,49,WP,1,0,0,0,0,0,0,1764353051220,3648,3660,3650,3654,3654,3637,18,,,,,,,0,0,0,-6.00,-65.00,-207.00,-355.00,0.00,87.00,14,1498.00,42.31,2103.48,-30.00,-7.00,-29.00,0,,,100,99,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961625,-67.787103,150.10,0.00,4.30,210.66,150.10,150.10,8.90,210.66,66624,2025-11-28 18:04:11.331,2025-11-28 15:04:11.331,15,0,0,43.631,-22.959730,-67.786916,-3.00,-0.70,-3.00,0.70,-6.40,-20.70,0,1,0,90,88,-66068,12970,43631,3011.50,49,WP,1,0,0,0,0,0,0,1764353051330,3651,3666,3657,3661,3667,3636,18,,,,,,,0,0,0,-7.00,-64.00,-207.00,-355.00,0.00,87.00,14,1501.00,43.00,2106.55,-30.00,-7.00,-30.00,0,,,100,99,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961627,-67.787104,150.40,0.00,4.30,210.96,150.40,150.40,8.90,210.96,66716,2025-11-28 18:04:11.423,2025-11-28 15:04:11.423,15,0,0,43.631,-22.959730,-67.786916,-3.00,-0.70,-3.00,0.90,-6.10,-20.70,0,1,0,90,88,-66068,12970,43631,3011.50,49,WP,1,0,0,0,0,0,0,1764353051422,3651,3666,3657,3661,3667,3636,18,,,,,,,0,0,0,-9.00,-61.00,-207.00,-355.00,0.00,87.00,14,1504.00,43.00,2109.65,-30.00,-7.00,-30.00,0,,,100,99,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961630,-67.787105,150.70,0.00,4.30,211.27,150.70,150.70,8.90,211.27,66822,2025-11-28 18:04:11.529,2025-11-28 15:04:11.529,15,0,0,43.631,-22.959730,-67.786916,-3.00,-0.70,-3.00,0.90,-6.10,-20.60,0,1,0,90,88,-66068,12970,43631,3011.50,49,WP,1,0,0,0,0,0,0,1764353051528,3651,3666,3657,3661,3667,3636,18,,,,,,,0,0,0,-9.00,-61.00,-206.00,-356.00,0.00,87.00,14,1507.00,43.00,2112.72,-30.00,-7.00,-30.00,0,,,100,99,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961633,-67.787105,151.00,0.00,4.30,211.58,151.00,151.00,8.90,211.58,66925,2025-11-28 18:04:11.631,2025-11-28 15:04:11.631,15,0,0,43.631,-22.959730,-67.786916,-3.00,-0.70,-3.00,0.80,-6.50,-20.40,0,1,0,90,88,-66068,12970,43631,3011.50,49,WP,1,0,0,0,0,0,0,1764353051631,3651,3666,3657,3661,3667,3636,18,,,,,,,0,0,0,-8.00,-65.00,-204.00,-356.00,0.00,87.00,14,1510.00,43.00,2115.83,-30.00,-7.00,-30.00,0,,,100,99,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961636,-67.787106,151.30,0.00,4.23,211.89,151.30,151.30,8.90,211.89,67021,2025-11-28 18:04:11.727,2025-11-28 15:04:11.727,15,0,0,43.631,-22.959730,-67.786916,-2.90,-0.70,-3.00,0.70,-6.90,-20.30,0,1,0,90,88,-66068,12970,43631,3011.50,49,WP,1,0,0,0,0,0,0,1764353051727,3651,3666,3657,3661,3667,3636,18,,,,,,,0,0,0,-7.00,-69.00,-203.00,-356.00,0.00,86.00,14,1513.00,42.31,2118.89,-29.00,-7.00,-30.00,0,,,100,99,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961638,-67.787107,151.60,0.00,4.30,212.19,151.60,151.60,8.90,212.19,67124,2025-11-28 18:04:11.831,2025-11-28 15:04:11.831,15,0,0,43.631,-22.959730,-67.786916,-2.90,-0.70,-3.10,0.90,-7.50,-20.30,0,1,0,90,88,-66068,12970,43631,3011.50,49,WP,1,0,0,0,0,0,0,1764353051830,3651,3666,3657,3661,3667,3636,18,,,,,,,0,0,0,-9.00,-75.00,-203.00,-356.00,0.00,87.00,14,1516.00,43.02,2121.89,-29.00,-7.00,-31.00,0,,,100,99,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961641,-67.787108,151.90,0.00,4.23,212.48,151.90,151.90,8.90,212.48,67225,2025-11-28 18:04:11.932,2025-11-28 15:04:11.932,15,0,0,43.631,-22.959730,-67.786916,-2.90,-0.70,-3.00,1.10,-7.80,-20.30,0,1,0,90,88,-66068,12970,43631,3011.50,49,WP,1,0,0,0,0,0,0,1764353051931,3651,3666,3657,3661,3667,3636,18,,,,,,,0,0,0,-11.00,-78.00,-203.00,-356.00,0.00,87.00,14,1519.00,42.31,2124.84,-29.00,-7.00,-30.00,0,,,100,99,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961643,-67.787108,152.20,0.00,4.32,212.79,152.20,152.20,8.90,212.79,67323,2025-11-28 18:04:12.029,2025-11-28 15:04:12.029,15,0,0,43.631,-22.959730,-67.786916,-2.90,-0.80,-3.10,1.00,-8.20,-20.20,0,1,0,90,88,-66068,12970,43631,3011.50,49,WP,1,0,0,0,0,0,0,1764353052029,3651,3666,3657,3661,3667,3636,18,,,,,,,0,0,0,-10.00,-82.00,-202.00,-357.00,0.00,87.00,14,1522.00,43.20,2127.86,-29.00,-8.00,-31.00,0,,,100,99,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961646,-67.787109,152.60,0.00,4.25,213.09,152.60,152.60,8.90,213.09,67426,2025-11-28 18:04:12.133,2025-11-28 15:04:12.133,15,0,0,43.631,-22.959730,-67.786916,-2.90,-0.80,-3.00,0.90,-8.20,-20.30,0,1,0,90,88,-66068,12970,43631,3011.50,49,WP,1,0,0,0,0,0,0,1764353052132,3651,3666,3657,3661,3667,3636,18,,,,,,,0,0,0,-9.00,-82.00,-203.00,-357.00,0.00,87.00,14,1526.00,42.49,2130.89,-29.00,-8.00,-30.00,0,,,100,99,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961649,-67.787110,152.90,0.00,4.18,213.39,152.90,152.90,8.90,213.39,67527,2025-11-28 18:04:12.233,2025-11-28 15:04:12.233,15,0,0,43.631,-22.959730,-67.786916,-2.90,-0.80,-2.90,0.80,-8.10,-20.30,0,1,0,90,88,-66068,12970,43631,3011.50,49,WP,1,0,0,0,0,0,0,1764353052233,3651,3666,3657,3661,3667,3636,18,,,,,,,0,0,0,-8.00,-81.00,-203.00,-357.00,0.00,87.00,14,1529.00,41.79,2133.88,-29.00,-8.00,-29.00,0,,,100,99,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961651,-67.787111,153.20,0.00,4.25,213.68,153.20,153.20,8.90,213.68,67622,2025-11-28 18:04:12.329,2025-11-28 15:04:12.329,15,0,0,43.631,-22.959730,-67.786916,-2.90,-0.80,-3.00,0.80,-8.10,-20.40,0,1,0,90,88,-66068,12970,43631,3011.50,49,WP,1,0,0,0,0,0,0,1764353052328,3651,3666,3657,3661,3667,3636,18,,,,,,,0,0,0,-8.00,-81.00,-204.00,-357.00,0.00,88.00,14,1532.00,42.49,2136.82,-29.00,-8.00,-30.00,0,,,100,96,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961654,-67.787112,153.50,0.00,4.27,213.97,153.50,153.50,8.90,213.97,67737,2025-11-28 18:04:12.443,2025-11-28 15:04:12.443,15,0,0,43.631,-22.959730,-67.786916,-2.90,-0.90,-3.00,1.20,-8.10,-20.50,0,1,0,90,88,-66068,12970,43631,3011.50,49,WP,1,0,0,0,0,0,0,1764353052443,3651,3666,3657,3661,3667,3636,18,,,,,,,0,0,0,-12.00,-81.00,-205.00,-357.00,0.00,89.00,14,1535.00,42.68,2139.69,-29.00,-9.00,-30.00,0,,,100,96,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961656,-67.787113,153.80,0.00,4.20,214.25,153.80,153.80,8.90,214.25,67826,2025-11-28 18:04:12.533,2025-11-28 15:04:12.533,15,0,0,43.631,-22.959730,-67.786916,-2.90,-0.90,-2.90,1.60,-8.00,-20.60,0,1,0,90,88,-66068,12970,43631,3011.50,49,WP,1,0,0,0,0,0,0,1764353052532,3651,3666,3657,3661,3667,3636,18,,,,,,,0,0,0,-16.00,-80.00,-206.00,-357.00,0.00,89.00,14,1538.00,41.99,2142.54,-29.00,-9.00,-29.00,0,,,100,96,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961659,-67.787114,154.10,0.00,4.27,214.56,154.10,154.10,8.90,214.56,67924,2025-11-28 18:04:12.631,2025-11-28 15:04:12.631,15,0,0,43.631,-22.959730,-67.786916,-2.90,-0.90,-3.00,2.40,-7.70,-20.60,0,1,0,90,88,-66068,12970,43631,3011.50,49,WP,1,0,0,0,0,0,0,1764353052630,3651,3666,3657,3661,3667,3636,18,,,,,,,0,0,0,-24.00,-77.00,-206.00,-358.00,0.00,89.00,14,1541.00,42.68,2145.59,-29.00,-9.00,-30.00,0,,,100,96,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961662,-67.787115,154.40,0.00,4.29,214.87,154.40,154.40,8.90,214.87,68027,2025-11-28 18:04:12.733,2025-11-28 15:04:12.733,15,0,0,43.631,-22.959730,-67.786916,-2.90,-1.00,-3.00,2.80,-7.40,-20.60,0,1,0,90,88,-66068,12970,43631,3011.50,49,WP,1,0,0,0,0,0,0,1764353052733,3651,3666,3657,3661,3667,3636,18,,,,,,,0,0,0,-28.00,-74.00,-206.00,-358.00,0.00,89.00,14,1544.00,42.91,2148.71,-29.00,-10.00,-30.00,0,,,100,96,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961665,-67.787116,154.70,0.00,4.36,215.20,154.70,154.70,8.90,215.20,68129,2025-11-28 18:04:12.835,2025-11-28 15:04:12.835,15,0,0,43.631,-22.959730,-67.786916,-3.00,-1.00,-3.00,2.90,-7.20,-20.50,0,1,0,90,88,-66068,12970,43631,3011.50,49,WP,1,0,0,0,0,0,0,1764353052835,3651,3666,3657,3661,3667,3636,18,,,,,,,0,0,0,-29.00,-72.00,-205.00,-358.00,0.00,89.00,14,1547.00,43.59,2151.96,-30.00,-10.00,-30.00,0,,,100,96,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961670,-67.787118,155.30,0.00,4.36,215.85,155.30,155.30,8.90,215.85,68329,2025-11-28 18:04:13.036,2025-11-28 15:04:13.036,15,0,0,43.631,-22.959730,-67.786916,-3.00,-1.00,-3.00,2.40,-6.70,-20.30,0,1,0,90,88,-66068,12970,43631,3011.50,49,WP,1,0,0,0,0,0,0,1764353053035,3651,3666,3657,3661,3667,3636,18,,,,,,,0,0,0,-24.00,-67.00,-203.00,-359.00,0.00,87.00,14,1553.00,43.59,2158.50,-30.00,-10.00,-30.00,0,,,100,96,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961673,-67.787119,155.70,0.00,4.43,216.18,155.70,155.70,8.90,216.18,68432,2025-11-28 18:04:13.138,2025-11-28 15:04:13.138,15,0,0,43.631,-22.959730,-67.786916,-3.10,-1.00,-3.00,2.10,-6.70,-20.20,0,1,0,90,88,-66068,12970,43631,3011.50,49,WP,1,0,0,0,0,0,0,1764353053138,3651,3666,3657,3661,3667,3636,18,,,,,,,0,0,0,-21.00,-67.00,-202.00,-359.00,0.00,86.00,14,1557.00,44.28,2161.78,-31.00,-10.00,-30.00,0,,,100,96,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961682,-67.787122,156.60,0.00,4.36,217.15,156.60,156.60,8.90,217.15,68736,2025-11-28 18:04:13.443,2025-11-28 15:04:13.443,15,0,0,43.631,-22.959730,-67.786916,-3.10,-1.00,-2.90,1.10,-7.00,-19.90,0,1,0,90,88,-66068,12970,43631,3011.50,49,WP,1,0,0,0,0,0,0,1764353053442,3651,3666,3657,3661,3667,3636,18,,,,,,,0,0,0,-11.00,-70.00,-199.00,-360.00,0.00,85.00,14,1566.00,43.61,2171.50,-31.00,-10.00,-29.00,0,,,100,91,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961685,-67.787123,156.90,0.00,4.30,217.47,156.90,156.90,8.90,217.47,68839,2025-11-28 18:04:13.546,2025-11-28 15:04:13.546,15,0,0,43.631,-22.959730,-67.786916,-3.10,-1.00,-2.80,0.90,-6.90,-19.80,0,1,0,90,88,-66068,12970,43631,3011.50,49,WP,1,0,0,0,0,0,0,1764353053545,3651,3666,3657,3661,3667,3636,18,,,,,,,0,0,0,-9.00,-69.00,-198.00,-360.00,0.00,85.00,14,1569.00,42.95,2174.72,-31.00,-10.00,-28.00,0,,,100,91,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961688,-67.787124,157.10,0.00,4.30,217.80,157.10,157.10,8.90,217.80,68941,2025-11-28 18:04:13.647,2025-11-28 15:04:13.647,15,0,0,43.631,-22.959730,-67.786916,-3.10,-1.00,-2.80,0.90,-6.80,-19.70,0,1,0,90,88,-66068,12970,43631,3011.50,49,WP,1,0,0,0,0,0,0,1764353053647,3651,3666,3657,3661,3667,3636,18,,,,,,,0,0,0,-9.00,-68.00,-197.00,-360.00,0.00,85.00,14,1571.00,42.95,2178.00,-31.00,-10.00,-28.00,0,,,100,91,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961690,-67.787125,157.40,0.00,4.30,218.13,157.40,157.40,8.90,218.13,69040,2025-11-28 18:04:13.747,2025-11-28 15:04:13.747,15,0,0,43.631,-22.959730,-67.786916,-3.10,-1.00,-2.80,1.10,-6.80,-19.70,0,1,0,90,88,-66068,12970,43631,3011.50,49,WP,1,0,0,0,0,0,0,1764353053746,3651,3666,3657,3661,3667,3636,18,,,,,,,0,0,0,-11.00,-68.00,-197.00,-361.00,0.00,85.00,14,1574.00,42.95,2181.30,-31.00,-10.00,-28.00,0,,,100,91,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961693,-67.787126,157.70,0.00,4.36,218.46,157.70,157.70,8.90,218.46,69138,2025-11-28 18:04:13.844,2025-11-28 15:04:13.844,15,0,0,43.631,-22.959730,-67.786916,-3.10,-1.00,-2.90,1.10,-6.70,-19.60,0,1,0,90,88,-66068,12970,43631,3011.50,49,WP,1,0,0,0,0,0,0,1764353053844,3651,3666,3657,3661,3667,3636,18,,,,,,,0,0,0,-11.00,-67.00,-196.00,-361.00,0.00,85.00,14,1577.00,43.61,2184.62,-31.00,-10.00,-29.00,0,,,100,91,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961696,-67.787127,158.10,0.00,4.36,218.79,158.10,158.10,8.90,218.79,69240,2025-11-28 18:04:13.946,2025-11-28 15:04:13.947,15,0,0,43.631,-22.959730,-67.786916,-3.10,-1.00,-2.90,1.20,-6.70,-19.60,0,1,0,90,88,-66068,12970,43631,3011.50,49,WP,1,0,0,0,0,0,0,1764353053946,3651,3666,3657,3661,3667,3636,18,,,,,,,0,0,0,-12.00,-67.00,-196.00,-361.00,0.00,85.00,14,1581.00,43.61,2187.92,-31.00,-10.00,-29.00,0,,,100,92,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
