latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,rightAvoidDist,leftAvoidDist,upAvoidDist,downAvoidDist,isBrakingToAvoid
-22.963124,-67.787783,368.00,0.00,3.41,385.57,368.00,368.00,9.02,386.53,139290,2025-11-29 17:35:08.001,2025-11-29 14:35:08.001,16,0,0,44.838,-22.959743,-67.786887,1.70,-0.60,-2.90,-11.90,0.20,-17.60,0,1,0,82,90,-61150,12201,44838,3101.50,41,WP,1,0,0,0,0,0,0,1764437708000,3715,3745,3713,3730,3751,3743,18,,,,,,,0,0,0,119.00,2.00,-176.00,-462.00,-6.00,148.00,14,3680.00,34.15,3855.74,17.00,-6.00,-29.00,0,,,100,98,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963122,-67.787783,368.30,0.00,3.52,385.38,368.30,368.30,9.02,386.53,139387,2025-11-29 17:35:08.097,2025-11-29 14:35:08.097,16,0,0,44.838,-22.959743,-67.786887,1.90,-0.60,-2.90,-11.70,0.10,-17.70,0,1,0,82,90,-61150,12201,44838,3101.50,41,WP,1,0,0,0,0,0,0,1764437708097,3715,3745,3713,3730,3751,3743,18,,,,,,,0,0,0,117.00,1.00,-177.00,-463.00,-6.00,148.00,14,3683.00,35.19,3853.78,19.00,-6.00,-29.00,0,,,100,98,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963120,-67.787784,368.60,0.00,3.63,385.17,368.60,368.60,9.02,386.53,139496,2025-11-29 17:35:08.207,2025-11-29 14:35:08.207,16,0,0,44.838,-22.959743,-67.786887,2.10,-0.60,-2.90,-11.60,0.20,-17.80,0,1,0,82,90,-61150,12201,44838,3101.50,41,WP,1,0,0,0,0,0,0,1764437708206,3715,3745,3713,3730,3751,3743,18,,,,,,,0,0,0,116.00,2.00,-178.00,-463.00,-6.00,148.00,14,3686.00,36.30,3851.70,21.00,-6.00,-29.00,0,,,100,98,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963118,-67.787785,368.90,0.00,3.75,384.94,368.90,368.90,9.02,386.53,139600,2025-11-29 17:35:08.310,2025-11-29 14:35:08.310,16,0,0,44.838,-22.959743,-67.786887,2.30,-0.60,-2.90,-11.50,0.10,-17.90,0,1,0,82,90,-61150,12201,44838,3101.50,41,WP,1,0,0,0,0,0,0,1764437708310,3715,3745,3713,3730,3751,3743,18,,,,,,,0,0,0,115.00,1.00,-179.00,-463.00,-6.00,149.00,14,3689.00,37.50,3849.43,23.00,-6.00,-29.00,0,,,100,98,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963116,-67.787785,369.10,0.00,3.81,384.71,369.10,369.10,9.02,386.53,139694,2025-11-29 17:35:08.404,2025-11-29 14:35:08.404,16,0,0,44.838,-22.959743,-67.786887,2.40,-0.60,-2.90,-11.50,0.10,-17.90,0,1,0,82,90,-61150,12201,44838,3101.50,41,WP,1,0,0,0,0,0,0,1764437708404,3715,3745,3713,3730,3751,3743,18,,,,,,,0,0,0,115.00,1.00,-179.00,-464.00,-6.00,150.00,14,3691.00,38.12,3847.12,24.00,-6.00,-29.00,0,,,100,98,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963113,-67.787786,369.40,0.00,3.94,384.46,369.40,369.40,9.02,386.53,139796,2025-11-29 17:35:08.507,2025-11-29 14:35:08.507,16,0,0,44.838,-22.959743,-67.786887,2.60,-0.60,-2.90,-11.50,0.20,-18.00,0,1,0,82,90,-61150,12201,44838,3101.50,41,WP,1,0,0,0,0,0,0,1764437708506,3715,3745,3713,3730,3751,3743,18,,,,,,,0,0,0,115.00,2.00,-180.00,-464.00,-6.00,151.00,14,3694.00,39.41,3844.59,26.00,-6.00,-29.00,0,,,100,98,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963110,-67.787787,369.70,0.00,3.99,384.19,369.70,369.70,9.02,386.53,139900,2025-11-29 17:35:08.610,2025-11-29 14:35:08.610,16,0,0,44.838,-22.959743,-67.786887,2.70,-0.50,-2.90,-11.80,0.40,-18.00,0,1,0,82,90,-61150,12201,44838,3101.50,41,WP,1,0,0,0,0,0,0,1764437708610,3715,3745,3713,3730,3751,3743,18,,,,,,,0,0,0,118.00,4.00,-180.00,-465.00,-6.00,151.00,14,3697.00,39.94,3841.88,27.00,-5.00,-29.00,0,,,100,95,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963108,-67.787787,370.00,0.00,4.13,383.90,370.00,370.00,9.02,386.53,140000,2025-11-29 17:35:08.710,2025-11-29 14:35:08.710,16,0,0,44.838,-22.959743,-67.786887,2.90,-0.50,-2.90,-12.00,0.50,-18.10,0,1,0,82,90,-61150,12201,44838,3101.50,41,WP,1,0,0,0,0,0,0,1764437708710,3715,3745,3713,3730,3751,3743,18,,,,,,,0,0,0,120.00,5.00,-181.00,-465.00,-6.00,152.00,14,3700.00,41.32,3838.96,29.00,-5.00,-29.00,0,,,100,95,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963105,-67.787788,370.40,0.00,4.34,383.60,370.40,370.40,9.02,386.53,140094,2025-11-29 17:35:08.804,2025-11-29 14:35:08.804,16,0,0,44.853,-22.959743,-67.786887,3.10,-0.50,-3.00,-12.10,0.50,-18.10,0,1,0,81,90,-62947,12102,44853,3111.50,41,WP,1,0,0,0,0,0,0,1764437708804,3715,3745,3713,3730,3751,3743,18,,,,,,,0,0,0,121.00,5.00,-181.00,-465.00,-6.00,153.00,14,3704.00,43.43,3835.95,31.00,-5.00,-30.00,0,,,100,95,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963102,-67.787788,370.70,0.00,4.49,383.27,370.70,370.70,9.02,386.53,140197,2025-11-29 17:35:08.907,2025-11-29 14:35:08.907,16,0,0,44.853,-22.959743,-67.786887,3.30,-0.50,-3.00,-12.30,0.60,-18.10,0,1,0,81,90,-62947,12102,44853,3111.50,41,WP,1,0,0,0,0,0,0,1764437708907,3715,3745,3713,3730,3751,3743,18,,,,,,,0,0,0,123.00,6.00,-181.00,-466.00,-6.00,152.00,14,3707.00,44.88,3832.73,33.00,-5.00,-30.00,0,,,100,95,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963098,-67.787789,371.00,0.00,4.56,382.93,371.00,371.00,9.02,386.53,140298,2025-11-29 17:35:09.009,2025-11-29 14:35:09.009,16,0,0,44.853,-22.959743,-67.786887,3.40,-0.50,-3.00,-11.20,0.50,-18.00,0,1,0,81,90,-62947,12102,44853,3111.50,41,WP,1,0,0,0,0,0,0,1764437709008,3715,3745,3713,3730,3751,3743,18,,,,,,,0,0,0,112.00,5.00,-180.00,-466.00,-6.00,153.00,14,3710.00,45.62,3829.30,34.00,-5.00,-30.00,0,,,100,95,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963095,-67.787789,371.30,0.00,4.64,382.57,371.30,371.30,9.02,386.53,140396,2025-11-29 17:35:09.106,2025-11-29 14:35:09.106,16,0,0,44.853,-22.959743,-67.786887,3.50,-0.50,-3.00,-8.60,-0.10,-18.00,0,1,0,81,90,-62947,12102,44853,3111.50,41,WP,1,0,0,0,0,0,0,1764437709106,3715,3745,3713,3730,3751,3743,18,,,,,,,0,0,0,86.00,-1.00,-180.00,-467.00,-6.00,152.00,14,3713.00,46.37,3825.72,35.00,-5.00,-30.00,0,,,100,95,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963091,-67.787790,371.60,0.00,4.64,382.22,371.60,371.60,9.02,386.53,140497,2025-11-29 17:35:09.207,2025-11-29 14:35:09.207,16,0,0,44.853,-22.959743,-67.786887,3.60,-0.40,-2.90,-5.50,-1.30,-18.00,0,1,0,81,90,-62947,12102,44853,3111.50,41,WP,1,0,0,0,0,0,0,1764437709207,3715,3745,3713,3730,3751,3743,18,,,,,,,0,0,0,55.00,-13.00,-180.00,-467.00,-7.00,152.00,14,3716.00,46.40,3822.16,36.00,-4.00,-29.00,0,,,100,95,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963085,-67.787791,372.10,0.00,4.40,381.51,372.10,372.10,9.02,386.53,140698,2025-11-29 17:35:09.409,2025-11-29 14:35:09.409,16,0,0,44.853,-22.959743,-67.786887,3.60,-0.40,-2.50,0.30,-4.50,-18.20,0,1,0,81,90,-62947,12102,44853,3111.50,41,WP,1,0,0,0,0,0,0,1764437709408,3715,3745,3713,3730,3751,3743,18,,,,,,,0,0,0,-3.00,-45.00,-182.00,-468.00,-7.00,152.00,14,3721.00,44.01,3815.10,36.00,-4.00,-25.00,0,,,100,95,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963081,-67.787791,372.40,0.00,4.21,381.16,372.40,372.40,9.02,386.53,140801,2025-11-29 17:35:09.512,2025-11-29 14:35:09.512,16,0,0,44.853,-22.959743,-67.786887,3.50,-0.40,-2.30,2.60,-5.60,-18.40,0,1,0,81,90,-62947,12102,44853,3111.50,41,WP,1,0,0,0,0,0,0,1764437709511,3715,3745,3713,3730,3751,3743,18,,,,,,,0,0,0,-26.00,-56.00,-184.00,-469.00,-7.00,154.00,14,3724.00,42.07,3811.63,35.00,-4.00,-23.00,0,,,100,95,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963078,-67.787792,372.60,0.00,4.02,380.85,372.60,372.60,9.02,386.53,140898,2025-11-29 17:35:09.609,2025-11-29 14:35:09.609,16,0,0,44.853,-22.959743,-67.786887,3.40,-0.40,-2.10,4.20,-6.20,-18.50,0,1,0,81,90,-62947,12102,44853,3111.50,41,WP,1,0,0,0,0,0,0,1764437709608,3715,3745,3713,3730,3751,3743,18,,,,,,,0,0,0,-42.00,-62.00,-185.00,-470.00,-7.00,155.00,14,3726.00,40.16,3808.46,34.00,-4.00,-21.00,0,,,100,95,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963075,-67.787792,372.80,0.00,3.69,380.53,372.80,372.80,9.02,386.53,141012,2025-11-29 17:35:09.723,2025-11-29 14:35:09.723,16,0,0,44.853,-22.959743,-67.786887,3.20,-0.40,-1.80,5.60,-6.50,-18.60,0,1,0,81,90,-62947,12102,44853,3111.50,41,WP,1,0,0,0,0,0,0,1764437709722,3715,3745,3713,3730,3751,3743,18,,,,,,,0,0,0,-56.00,-65.00,-186.00,-470.00,-7.00,155.00,14,3728.00,36.93,3805.25,32.00,-4.00,-18.00,0,,,100,96,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963072,-67.787793,372.90,0.00,3.51,380.24,372.90,372.90,9.02,386.53,141101,2025-11-29 17:35:09.812,2025-11-29 14:35:09.812,16,0,0,44.853,-22.959743,-67.786887,3.10,-0.40,-1.60,7.00,-6.80,-18.70,0,1,0,81,90,-62947,12102,44853,3111.50,41,WP,1,0,0,0,0,0,0,1764437709811,3715,3745,3713,3730,3751,3743,18,,,,,,,0,0,0,-70.00,-68.00,-187.00,-471.00,-6.00,155.00,14,3729.00,35.11,3802.38,31.00,-4.00,-16.00,0,,,100,96,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963070,-67.787793,373.10,0.00,3.24,379.95,373.10,373.10,9.02,386.53,141203,2025-11-29 17:35:09.914,2025-11-29 14:35:09.914,16,0,0,44.853,-22.959743,-67.786887,2.90,-0.40,-1.40,8.40,-6.40,-18.80,0,1,0,81,90,-62947,12102,44853,3111.50,41,WP,1,0,0,0,0,0,0,1764437709913,3715,3745,3713,3730,3751,3743,18,,,,,,,0,0,0,-84.00,-64.00,-188.00,-471.00,-7.00,155.00,14,3731.00,32.45,3799.51,29.00,-4.00,-14.00,0,,,100,96,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963067,-67.787793,373.20,0.00,2.98,379.72,373.20,373.20,9.02,386.53,141307,2025-11-29 17:35:10.017,2025-11-29 14:35:10.017,16,0,0,44.853,-22.959743,-67.786887,2.70,-0.40,-1.20,9.70,-6.10,-18.90,0,1,0,81,90,-62947,12102,44853,3111.50,41,WP,1,0,0,0,0,0,0,1764437710017,3715,3745,3713,3730,3751,3743,18,,,,,,,0,0,0,-97.00,-61.00,-189.00,-472.00,-7.00,155.00,14,3732.00,29.82,3797.24,27.00,-4.00,-12.00,0,,,100,96,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963065,-67.787794,373.30,0.00,2.80,379.49,373.30,373.30,9.02,386.53,141414,2025-11-29 17:35:10.125,2025-11-29 14:35:10.125,16,0,0,44.853,-22.959743,-67.786887,2.60,-0.30,-1.00,10.80,-5.70,-18.80,0,1,0,81,90,-62947,12102,44853,3111.50,41,WP,1,0,0,0,0,0,0,1764437710124,3715,3745,3713,3730,3751,3743,18,,,,,,,0,0,0,-108.00,-57.00,-188.00,-472.00,-6.00,155.00,14,3733.00,28.02,3794.92,26.00,-3.00,-10.00,0,,,100,96,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963063,-67.787794,373.40,0.00,2.49,379.31,373.40,373.40,9.02,386.53,141516,2025-11-29 17:35:10.226,2025-11-29 14:35:10.226,16,0,0,44.853,-22.959743,-67.786887,2.30,-0.30,-0.90,11.70,-5.30,-18.80,0,1,0,81,90,-62947,12102,44853,3111.50,41,WP,1,0,0,0,0,0,0,1764437710226,3715,3745,3713,3730,3751,3743,18,,,,,,,0,0,0,-117.00,-53.00,-188.00,-473.00,-6.00,155.00,14,3734.00,24.88,3793.11,23.00,-3.00,-9.00,0,,,100,98,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963061,-67.787795,373.60,0.00,2.27,379.12,373.60,373.60,9.02,386.53,141604,2025-11-29 17:35:10.315,2025-11-29 14:35:10.315,16,0,0,44.853,-22.959743,-67.786887,2.10,-0.30,-0.80,12.60,-5.00,-18.80,0,1,0,81,90,-62947,12102,44853,3111.50,41,WP,1,0,0,0,0,0,0,1764437710314,3715,3745,3713,3730,3751,3743,18,,,,,,,0,0,0,-126.00,-50.00,-188.00,-473.00,-7.00,155.00,14,3736.00,22.67,3791.23,21.00,-3.00,-8.00,0,,,100,98,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963060,-67.787795,373.60,0.00,2.03,379.00,373.60,373.60,9.02,386.53,141713,2025-11-29 17:35:10.423,2025-11-29 14:35:10.423,16,0,0,44.853,-22.959743,-67.786887,1.90,-0.20,-0.70,13.00,-4.70,-18.80,0,1,0,81,90,-62947,12102,44853,3111.50,41,WP,1,0,0,0,0,0,0,1764437710423,3715,3745,3713,3730,3751,3743,18,,,,,,,0,0,0,-130.00,-47.00,-188.00,-473.00,-7.00,155.00,14,3736.00,20.35,3790.00,19.00,-2.00,-7.00,0,,,100,98,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963059,-67.787795,373.70,0.00,1.81,378.87,373.70,373.70,9.02,386.53,141816,2025-11-29 17:35:10.526,2025-11-29 14:35:10.526,16,0,0,44.853,-22.959743,-67.786887,1.70,-0.20,-0.60,12.30,-4.50,-18.60,0,1,0,81,90,-62947,12102,44853,3111.50,41,WP,1,0,0,0,0,0,0,1764437710526,3715,3745,3713,3730,3751,3743,18,,,,,,,0,0,0,-123.00,-45.00,-186.00,-474.00,-7.00,154.00,14,3737.00,18.14,3788.71,17.00,-2.00,-6.00,0,,,100,98,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963058,-67.787795,373.80,0.00,1.49,378.79,373.80,373.80,9.02,386.53,141916,2025-11-29 17:35:10.626,2025-11-29 14:35:10.626,16,0,0,44.853,-22.959743,-67.786887,1.40,-0.10,-0.50,10.90,-4.20,-18.50,0,1,0,81,90,-62947,12102,44853,3111.50,41,WP,1,0,0,0,0,0,0,1764437710626,3715,3745,3713,3730,3751,3743,18,,,,,,,0,0,0,-109.00,-42.00,-185.00,-474.00,-6.00,153.00,14,3738.00,14.90,3787.87,14.00,-1.00,-5.00,0,,,100,98,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963057,-67.787796,373.90,0.00,1.40,378.70,373.90,373.90,9.02,386.53,142012,2025-11-29 17:35:10.722,2025-11-29 14:35:10.722,16,0,0,44.853,-22.959743,-67.786887,1.30,-0.10,-0.50,9.00,-3.80,-18.30,0,1,0,81,90,-62947,12102,44853,3111.50,41,WP,1,0,0,0,0,0,0,1764437710722,3715,3745,3713,3730,3751,3743,18,,,,,,,0,0,0,-90.00,-38.00,-183.00,-474.00,-6.00,151.00,14,3739.00,13.96,3786.95,13.00,-1.00,-5.00,0,,,100,97,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963056,-67.787796,374.00,0.00,1.12,378.59,374.00,374.00,9.02,386.53,142213,2025-11-29 17:35:10.924,2025-11-29 14:35:10.924,16,0,0,44.783,-22.959743,-67.786887,1.00,0.00,-0.50,5.60,-3.30,-18.10,0,1,0,81,90,-62237,12102,44783,3111.50,41,WP,1,0,0,0,0,0,0,1764437710923,3715,3745,3713,3730,3751,3743,18,,,,,,,0,0,0,-56.00,-33.00,-181.00,-474.00,-6.00,150.00,14,3740.00,11.18,3785.86,10.00,0.00,-5.00,0,,,100,97,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963056,-67.787796,374.10,0.00,1.03,378.55,374.10,374.10,9.02,386.53,142316,2025-11-29 17:35:11.027,2025-11-29 14:35:11.027,16,0,0,44.783,-22.959743,-67.786887,0.90,0.00,-0.50,4.00,-3.30,-18.00,0,1,0,81,90,-62237,12102,44783,3111.50,41,WP,1,0,0,0,0,0,0,1764437711026,3715,3745,3713,3730,3751,3743,18,,,,,,,0,0,0,-40.00,-33.00,-180.00,-475.00,-6.00,147.00,14,3741.00,10.30,3785.50,9.00,0.00,-5.00,0,,,100,97,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963055,-67.787796,374.10,0.00,1.00,378.51,374.10,374.10,9.02,386.53,142411,2025-11-29 17:35:11.122,2025-11-29 14:35:11.122,16,0,0,44.783,-22.959743,-67.786887,0.80,0.00,-0.60,2.70,-3.20,-17.90,0,1,0,81,90,-62237,12102,44783,3111.50,41,WP,1,0,0,0,0,0,0,1764437711121,3715,3745,3713,3730,3751,3743,18,,,,,,,0,0,0,-27.00,-32.00,-179.00,-475.00,-6.00,147.00,14,3741.00,10.00,3785.09,8.00,0.00,-6.00,0,,,100,97,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963055,-67.787796,374.20,0.00,0.92,378.48,374.20,374.20,9.02,386.53,142513,2025-11-29 17:35:11.224,2025-11-29 14:35:11.224,16,0,0,44.783,-22.959743,-67.786887,0.70,0.00,-0.60,1.70,-3.10,-17.90,0,1,0,81,90,-62237,12102,44783,3111.50,41,WP,1,0,0,0,0,0,0,1764437711223,3715,3745,3713,3730,3751,3743,18,,,,,,,0,0,0,-17.00,-31.00,-179.00,-476.00,-6.00,146.00,14,3742.00,9.22,3784.82,7.00,0.00,-6.00,0,,,100,97,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963055,-67.787796,374.30,0.00,0.92,378.45,374.30,374.30,9.02,386.53,142618,2025-11-29 17:35:11.328,2025-11-29 14:35:11.328,16,0,0,44.783,-22.959743,-67.786887,0.70,0.00,-0.60,0.90,-2.90,-17.90,0,1,0,81,90,-62237,12102,44783,3111.50,41,WP,1,0,0,0,0,0,0,1764437711328,3715,3745,3713,3730,3751,3743,18,,,,,,,0,0,0,-9.00,-29.00,-179.00,-476.00,-6.00,145.00,14,3743.00,9.22,3784.52,7.00,0.00,-6.00,0,,,100,97,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963054,-67.787796,374.40,0.00,0.92,378.41,374.40,374.40,9.02,386.53,142713,2025-11-29 17:35:11.424,2025-11-29 14:35:11.424,16,0,0,44.783,-22.959743,-67.786887,0.60,0.00,-0.70,0.60,-2.60,-17.90,0,1,0,81,90,-62237,12102,44783,3111.50,41,WP,1,0,0,0,0,0,0,1764437711423,3715,3745,3713,3730,3751,3743,18,,,,,,,0,0,0,-6.00,-26.00,-179.00,-476.00,-6.00,145.00,14,3744.00,9.22,3784.11,6.00,0.00,-7.00,0,,,100,97,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963054,-67.787796,374.50,0.00,1.00,378.32,374.50,374.50,9.02,386.53,142918,2025-11-29 17:35:11.628,2025-11-29 14:35:11.628,16,0,0,44.783,-22.959743,-67.786887,0.60,0.00,-0.80,0.00,-2.50,-17.80,0,1,0,81,90,-62237,12102,44783,3111.50,41,WP,1,0,0,0,0,0,0,1764437711628,3715,3745,3713,3730,3751,3743,18,,,,,,,0,0,0,-0.00,-25.00,-178.00,-477.00,-7.00,145.00,14,3745.00,10.00,3783.18,6.00,0.00,-8.00,0,,,100,97,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963053,-67.787796,374.60,0.00,1.08,378.27,374.60,374.60,9.02,386.53,143018,2025-11-29 17:35:11.728,2025-11-29 14:35:11.728,16,0,0,44.783,-22.959743,-67.786887,0.60,0.00,-0.90,-0.50,-2.50,-17.90,0,1,0,81,90,-62237,12102,44783,3111.50,41,WP,1,0,0,0,0,0,0,1764437711728,3715,3745,3713,3730,3751,3743,18,,,,,,,0,0,0,5.00,-25.00,-179.00,-477.00,-6.00,145.00,14,3746.00,10.82,3782.72,6.00,0.00,-9.00,0,,,78,86,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963053,-67.787796,374.70,0.00,1.08,378.21,374.70,374.70,9.02,386.53,143119,2025-11-29 17:35:11.830,2025-11-29 14:35:11.830,16,0,0,44.783,-22.959743,-67.786887,0.60,0.00,-0.90,-0.90,-2.50,-17.90,0,1,0,81,90,-62237,12102,44783,3111.50,41,WP,1,0,0,0,0,0,0,1764437711829,3715,3745,3713,3730,3751,3743,18,,,,,,,0,0,0,9.00,-25.00,-179.00,-477.00,-6.00,145.00,14,3747.00,10.82,3782.06,6.00,0.00,-9.00,0,,,78,86,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963052,-67.787796,374.80,0.00,1.08,378.15,374.80,374.80,9.02,386.53,143221,2025-11-29 17:35:11.932,2025-11-29 14:35:11.932,16,0,0,44.783,-22.959743,-67.786887,0.60,0.00,-0.90,-1.30,-2.90,-17.90,0,1,0,81,90,-62237,12102,44783,3111.50,41,WP,1,0,0,0,0,0,0,1764437711931,3715,3745,3713,3730,3751,3743,18,,,,,,,0,0,0,13.00,-29.00,-179.00,-477.00,-7.00,145.00,14,3748.00,10.82,3781.52,6.00,0.00,-9.00,0,,,78,86,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963051,-67.787796,374.90,0.00,1.00,378.07,374.90,374.90,9.02,386.53,143322,2025-11-29 17:35:12.032,2025-11-29 14:35:12.032,16,0,0,44.783,-22.959743,-67.786887,0.60,0.00,-0.80,-1.70,-3.20,-17.90,0,1,0,81,90,-62237,12102,44783,3111.50,41,WP,1,0,0,0,0,0,0,1764437712032,3715,3745,3713,3730,3751,3743,18,,,,,,,0,0,0,17.00,-32.00,-179.00,-477.00,-7.00,145.00,14,3749.00,10.00,3780.74,6.00,0.00,-8.00,0,,,78,86,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963051,-67.787796,375.00,0.00,1.00,378.01,375.00,375.00,9.02,386.53,143419,2025-11-29 17:35:12.130,2025-11-29 14:35:12.130,16,0,0,44.783,-22.959743,-67.786887,0.60,0.00,-0.80,-1.80,-3.50,-17.90,0,1,0,81,90,-62237,12102,44783,3111.50,41,WP,1,0,0,0,0,0,0,1764437712129,3715,3745,3713,3730,3751,3743,18,,,,,,,0,0,0,18.00,-35.00,-179.00,-477.00,-7.00,145.00,14,3750.00,10.00,3780.10,6.00,0.00,-8.00,0,,,78,86,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963050,-67.787796,375.10,0.00,1.00,377.92,375.10,375.10,9.02,386.53,143523,2025-11-29 17:35:12.234,2025-11-29 14:35:12.234,16,0,0,44.783,-22.959743,-67.786887,0.60,0.00,-0.80,-1.90,-3.70,-17.90,0,1,0,81,90,-62237,12102,44783,3111.50,41,WP,1,0,0,0,0,0,0,1764437712233,3715,3745,3713,3730,3751,3743,18,,,,,,,0,0,0,19.00,-37.00,-179.00,-477.00,-7.00,145.00,14,3751.00,10.00,3779.22,6.00,0.00,-8.00,0,,,78,84,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963049,-67.787796,375.20,0.00,1.00,377.85,375.20,375.20,9.02,386.53,143632,2025-11-29 17:35:12.343,2025-11-29 14:35:12.343,16,0,0,44.783,-22.959743,-67.786887,0.60,0.00,-0.80,-2.00,-3.70,-17.90,0,1,0,81,90,-62237,12102,44783,3111.50,41,WP,1,0,0,0,0,0,0,1764437712342,3715,3745,3713,3730,3751,3743,18,,,,,,,0,0,0,20.00,-37.00,-179.00,-477.00,-7.00,145.00,14,3752.00,10.00,3778.49,6.00,0.00,-8.00,0,,,78,84,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
