latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,rightAvoidDist,leftAvoidDist,upAvoidDist,downAvoidDist,isBrakingToAvoid
-22.959873,-67.786199,54.10,0.00,3.47,71.72,54.10,54.10,8.96,71.72,32147,2025-11-29 19:33:33.926,2025-11-29 16:33:33.926,16,0,0,41.496,-22.959767,-67.786889,0.00,1.90,-2.90,-3.70,5.00,-120.60,0,1,0,94,90,-63967,13286,41496,2871.50,43,WP,1,0,0,0,0,0,0,1764444813926,3385,3402,3409,3447,3374,3421,18,,,,,,,0,0,0,37.00,50.00,-1206.00,-88.00,-6.00,109.00,14,541.00,34.67,717.18,0.00,19.00,-29.00,0,,,100,97,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959873,-67.786197,54.40,0.00,3.55,71.91,54.40,54.40,8.96,71.91,32239,2025-11-29 19:33:34.018,2025-11-29 16:33:34.018,16,0,0,41.496,-22.959767,-67.786889,0.00,1.90,-3.00,-3.90,5.00,-120.30,0,1,0,94,90,-63967,13286,41496,2871.50,43,WP,1,0,0,0,0,0,0,1764444814018,3385,3402,3409,3447,3374,3421,18,,,,,,,0,0,0,39.00,50.00,-1203.00,-89.00,-6.00,110.00,14,544.00,35.51,719.13,0.00,19.00,-30.00,0,,,100,97,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959873,-67.786195,54.80,0.00,3.55,72.11,54.80,54.80,8.96,72.11,32346,2025-11-29 19:33:34.126,2025-11-29 16:33:34.126,16,0,0,41.420,-22.959767,-67.786889,0.00,1.90,-3.00,-3.60,5.00,-120.10,0,1,0,94,90,-64887,13286,41420,2871.50,43,WP,1,0,0,0,0,0,0,1764444814125,3385,3402,3409,3447,3374,3421,18,,,,,,,0,0,0,36.00,50.00,-1201.00,-89.00,-6.00,110.00,14,548.00,35.51,721.13,0.00,19.00,-30.00,0,,,100,97,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959873,-67.786193,55.10,0.00,3.55,72.31,55.10,55.10,8.96,72.31,32443,2025-11-29 19:33:34.222,2025-11-29 16:33:34.222,16,0,0,41.420,-22.959767,-67.786889,0.00,1.90,-3.00,-3.30,5.20,-120.00,0,1,0,94,90,-64887,13286,41420,2871.50,43,WP,1,0,0,0,0,0,0,1764444814222,3385,3402,3409,3447,3374,3421,18,,,,,,,0,0,0,33.00,52.00,-1200.00,-90.00,-6.00,110.00,14,551.00,35.51,723.06,0.00,19.00,-30.00,0,,,100,96,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959873,-67.786191,55.40,0.00,3.55,72.50,55.40,55.40,8.96,72.50,32546,2025-11-29 19:33:34.325,2025-11-29 16:33:34.326,16,0,0,41.420,-22.959767,-67.786889,0.00,1.90,-3.00,-3.20,5.50,-119.90,0,1,0,94,90,-64887,13286,41420,2871.50,43,WP,1,0,0,0,0,0,0,1764444814325,3385,3402,3409,3447,3374,3421,18,,,,,,,0,0,0,32.00,55.00,-1199.00,-91.00,-6.00,110.00,14,554.00,35.51,725.00,0.00,19.00,-30.00,0,,,100,96,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959873,-67.786189,55.70,0.00,3.47,72.70,55.70,55.70,8.96,72.70,32646,2025-11-29 19:33:34.425,2025-11-29 16:33:34.425,16,0,0,41.420,-22.959767,-67.786889,0.00,1.90,-2.90,-3.30,5.50,-119.90,0,1,0,94,90,-64887,13286,41420,2871.50,43,WP,1,0,0,0,0,0,0,1764444814425,3385,3402,3409,3447,3374,3421,18,,,,,,,0,0,0,33.00,55.00,-1199.00,-92.00,-5.00,111.00,14,557.00,34.67,727.04,0.00,19.00,-29.00,0,,,100,96,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959873,-67.786187,56.00,0.00,3.33,72.89,56.00,56.00,8.96,72.89,32844,2025-11-29 19:33:34.623,2025-11-29 16:33:34.623,16,0,0,41.420,-22.959767,-67.786889,0.00,1.80,-2.80,-3.30,5.60,-119.90,0,1,0,94,90,-64887,13286,41420,2871.50,43,WP,1,0,0,0,0,0,0,1764444814623,3385,3402,3409,3447,3374,3421,18,,,,,,,0,0,0,33.00,56.00,-1199.00,-92.00,-5.00,111.00,14,560.00,33.29,728.93,0.00,18.00,-28.00,0,,,100,96,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959873,-67.786186,56.30,0.00,3.33,73.08,56.30,56.30,8.96,73.08,32850,2025-11-29 19:33:34.630,2025-11-29 16:33:34.630,16,0,0,41.420,-22.959767,-67.786889,0.10,1.80,-2.80,-3.60,5.80,-120.00,0,1,0,94,90,-64887,13286,41420,2871.50,43,WP,1,0,0,0,0,0,0,1764444814629,3385,3402,3409,3447,3374,3421,18,,,,,,,0,0,0,36.00,58.00,-1200.00,-93.00,-6.00,114.00,14,563.00,33.30,730.76,1.00,18.00,-28.00,0,,,100,96,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959873,-67.786184,56.60,0.00,3.41,73.26,56.60,56.60,8.96,73.26,32944,2025-11-29 19:33:34.724,2025-11-29 16:33:34.724,16,0,0,41.420,-22.959767,-67.786889,0.10,1.80,-2.90,-3.70,5.50,-120.10,0,1,0,94,90,-64887,13286,41420,2871.50,43,WP,1,0,0,0,0,0,0,1764444814723,3385,3402,3409,3447,3374,3421,18,,,,,,,0,0,0,37.00,55.00,-1201.00,-94.00,-6.00,117.00,14,566.00,34.15,732.60,1.00,18.00,-29.00,0,,,100,96,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959873,-67.786182,56.90,0.00,3.33,73.45,56.90,56.90,8.96,73.45,33044,2025-11-29 19:33:34.823,2025-11-29 16:33:34.823,16,0,0,41.420,-22.959767,-67.786889,0.10,1.80,-2.80,-4.00,4.90,-120.10,0,1,0,94,90,-64887,13286,41420,2871.50,43,WP,1,0,0,0,0,0,0,1764444814823,3385,3402,3409,3447,3374,3421,18,,,,,,,0,0,0,40.00,49.00,-1201.00,-94.00,-5.00,119.00,14,569.00,33.30,734.55,1.00,18.00,-28.00,0,,,100,96,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959873,-67.786180,57.20,0.00,3.33,73.64,57.20,57.20,8.96,73.64,33147,2025-11-29 19:33:34.927,2025-11-29 16:33:34.927,15,0,0,41.420,-22.959767,-67.786889,0.10,1.80,-2.80,-3.90,4.90,-120.00,0,1,0,94,90,-64887,13286,41420,2871.50,43,WP,1,0,0,0,0,0,0,1764444814926,3385,3402,3409,3447,3374,3421,18,,,,,,,0,0,0,39.00,49.00,-1200.00,-95.00,-6.00,121.00,14,572.00,33.30,736.37,1.00,18.00,-28.00,0,,,100,96,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959873,-67.786178,57.50,0.00,3.33,73.83,57.50,57.50,8.96,73.83,33247,2025-11-29 19:33:35.027,2025-11-29 16:33:35.027,15,0,0,41.420,-22.959767,-67.786889,0.10,1.80,-2.80,-4.00,4.60,-120.00,0,1,0,94,90,-64887,13286,41420,2871.50,43,WP,1,0,0,0,0,0,0,1764444815026,3385,3402,3409,3447,3374,3421,18,,,,,,,0,0,0,40.00,46.00,-1200.00,-95.00,-5.00,122.00,14,575.00,33.30,738.29,1.00,18.00,-28.00,0,,,100,96,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959873,-67.786176,57.80,0.00,3.33,74.03,57.80,57.80,8.96,74.03,33349,2025-11-29 19:33:35.128,2025-11-29 16:33:35.128,16,0,0,41.420,-22.959767,-67.786889,0.10,1.80,-2.80,-4.20,4.50,-120.10,0,1,0,94,90,-64887,13286,41420,2871.50,43,WP,1,0,0,0,0,0,0,1764444815128,3385,3402,3409,3447,3374,3421,18,,,,,,,0,0,0,42.00,45.00,-1201.00,-96.00,-5.00,124.00,14,578.00,33.30,740.30,1.00,18.00,-28.00,0,,,100,96,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959873,-67.786174,58.10,0.00,3.33,74.22,58.10,58.10,8.96,74.22,33450,2025-11-29 19:33:35.230,2025-11-29 16:33:35.230,16,0,0,41.420,-22.959767,-67.786889,0.00,1.80,-2.80,-4.40,4.30,-120.20,0,1,0,94,90,-64887,13286,41420,2871.50,43,WP,1,0,0,0,0,0,0,1764444815229,3385,3402,3409,3447,3374,3421,18,,,,,,,0,0,0,44.00,43.00,-1202.00,-97.00,-5.00,126.00,14,581.00,33.29,742.18,0.00,18.00,-28.00,0,,,100,98,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959873,-67.786172,58.40,0.00,3.33,74.41,58.40,58.40,8.96,74.41,33548,2025-11-29 19:33:35.328,2025-11-29 16:33:35.328,16,0,0,41.420,-22.959767,-67.786889,0.00,1.80,-2.80,-4.80,4.40,-120.20,0,1,0,94,90,-64887,13286,41420,2871.50,43,WP,1,0,0,0,0,0,0,1764444815327,3385,3402,3409,3447,3374,3421,18,,,,,,,0,0,0,48.00,44.00,-1202.00,-97.00,-6.00,128.00,14,584.00,33.29,744.06,0.00,18.00,-28.00,0,,,100,98,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959873,-67.786171,58.70,0.00,3.33,74.60,58.70,58.70,8.96,74.60,33651,2025-11-29 19:33:35.430,2025-11-29 16:33:35.430,16,0,0,41.420,-22.959767,-67.786889,0.00,1.80,-2.80,-4.90,4.60,-120.30,0,1,0,94,90,-64887,13286,41420,2871.50,43,WP,1,0,0,0,0,0,0,1764444815430,3385,3402,3409,3447,3374,3421,18,,,,,,,0,0,0,49.00,46.00,-1203.00,-98.00,-5.00,131.00,14,587.00,33.29,746.00,0.00,18.00,-28.00,0,,,100,98,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959873,-67.786169,59.00,0.00,3.36,74.79,59.00,59.00,8.96,74.79,33751,2025-11-29 19:33:35.531,2025-11-29 16:33:35.531,16,0,0,41.420,-22.959767,-67.786889,0.00,1.70,-2.90,-4.70,4.30,-120.40,0,1,0,94,90,-64887,13286,41420,2871.50,43,WP,1,0,0,0,0,0,0,1764444815530,3385,3402,3409,3447,3374,3421,18,,,,,,,0,0,0,47.00,43.00,-1204.00,-98.00,-6.00,133.00,14,590.00,33.62,747.87,0.00,17.00,-29.00,0,,,100,98,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959873,-67.786167,59.30,0.00,3.36,74.96,59.30,59.30,8.96,74.96,33854,2025-11-29 19:33:35.633,2025-11-29 16:33:35.633,16,0,0,41.420,-22.959767,-67.786889,0.00,1.70,-2.90,-4.20,4.20,-120.30,0,1,0,94,90,-64887,13286,41420,2871.50,43,WP,1,0,0,0,0,0,0,1764444815633,3385,3402,3409,3447,3374,3421,18,,,,,,,0,0,0,42.00,42.00,-1203.00,-99.00,-5.00,135.00,14,593.00,33.62,749.62,0.00,17.00,-29.00,0,,,100,98,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959873,-67.786165,59.60,0.00,3.36,75.13,59.60,59.60,8.96,75.13,33954,2025-11-29 19:33:35.733,2025-11-29 16:33:35.733,16,0,0,41.420,-22.959767,-67.786889,0.00,1.70,-2.90,-3.80,3.90,-120.20,0,1,0,94,90,-64887,13286,41420,2871.50,43,WP,1,0,0,0,0,0,0,1764444815733,3385,3402,3409,3447,3374,3421,18,,,,,,,0,0,0,38.00,39.00,-1202.00,-99.00,-5.00,137.00,14,596.00,33.62,751.26,0.00,17.00,-29.00,0,,,100,99,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959873,-67.786164,60.00,0.00,3.45,75.30,60.00,60.00,8.96,75.30,34052,2025-11-29 19:33:35.831,2025-11-29 16:33:35.832,16,0,0,41.420,-22.959767,-67.786889,0.00,1.70,-3.00,-3.80,3.70,-120.10,0,1,0,94,90,-64887,13286,41420,2871.50,43,WP,1,0,0,0,0,0,0,1764444815831,3385,3402,3409,3447,3374,3421,18,,,,,,,0,0,0,38.00,37.00,-1201.00,-100.00,-6.00,138.00,14,600.00,34.48,753.01,0.00,17.00,-30.00,0,,,100,99,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959873,-67.786162,60.30,0.00,3.36,75.47,60.30,60.30,8.96,75.47,34154,2025-11-29 19:33:35.933,2025-11-29 16:33:35.933,16,0,0,41.420,-22.959767,-67.786889,0.00,1.70,-2.90,-3.90,3.10,-120.10,0,1,0,94,90,-64887,13286,41420,2871.50,43,WP,1,0,0,0,0,0,0,1764444815933,3385,3402,3409,3447,3374,3421,18,,,,,,,0,0,0,39.00,31.00,-1201.00,-101.00,-6.00,139.00,14,603.00,33.62,754.69,0.00,17.00,-29.00,0,,,100,99,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959873,-67.786160,60.60,0.00,3.36,75.63,60.60,60.60,8.96,75.63,34264,2025-11-29 19:33:36.043,2025-11-29 16:33:36.043,16,0,0,41.420,-22.959767,-67.786889,0.00,1.70,-2.90,-3.80,3.10,-120.10,0,1,0,94,90,-64887,13286,41420,2871.50,43,WP,1,0,0,0,0,0,0,1764444816043,3385,3402,3409,3447,3374,3421,18,,,,,,,0,0,0,38.00,31.00,-1201.00,-101.00,-6.00,141.00,14,606.00,33.62,756.32,0.00,17.00,-29.00,0,,,100,99,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959873,-67.786159,60.90,0.00,3.36,75.80,60.90,60.90,8.96,75.80,34365,2025-11-29 19:33:36.145,2025-11-29 16:33:36.145,16,0,0,41.323,-22.959767,-67.786889,0.00,1.70,-2.90,-3.60,3.00,-120.00,0,1,0,94,90,-65920,13286,41323,2881.50,43,WP,1,0,0,0,0,0,0,1764444816144,3385,3402,3409,3447,3374,3421,18,,,,,,,0,0,0,36.00,30.00,-1200.00,-102.00,-6.00,142.00,14,609.00,33.62,758.03,0.00,17.00,-29.00,0,,,100,99,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959873,-67.786157,61.20,0.00,3.36,75.97,61.20,61.20,8.96,75.97,34464,2025-11-29 19:33:36.243,2025-11-29 16:33:36.243,16,0,0,41.323,-22.959767,-67.786889,0.00,1.70,-2.90,-3.60,3.50,-119.90,0,1,0,94,90,-65920,13286,41323,2881.50,43,WP,1,0,0,0,0,0,0,1764444816243,3385,3402,3409,3447,3374,3421,18,,,,,,,0,0,0,36.00,35.00,-1199.00,-103.00,-6.00,143.00,14,612.00,33.62,759.69,0.00,17.00,-29.00,0,,,100,98,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959874,-67.786156,61.50,0.00,3.28,76.12,61.50,61.50,8.96,76.12,34560,2025-11-29 19:33:36.340,2025-11-29 16:33:36.340,16,0,0,41.323,-22.959767,-67.786889,0.00,1.70,-2.80,-3.30,3.70,-119.90,0,1,0,94,90,-65920,13286,41323,2881.50,43,WP,1,0,0,0,0,0,0,1764444816339,3385,3402,3409,3447,3374,3421,18,,,,,,,0,0,0,33.00,37.00,-1199.00,-104.00,-6.00,144.00,14,615.00,32.76,761.24,0.00,17.00,-28.00,0,,,100,98,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959874,-67.786154,61.80,0.00,3.28,76.29,61.80,61.80,8.96,76.29,34663,2025-11-29 19:33:36.443,2025-11-29 16:33:36.443,16,0,0,41.323,-22.959767,-67.786889,0.00,1.70,-2.80,-2.70,4.00,-119.80,0,1,0,94,90,-65920,13286,41323,2881.50,43,WP,1,0,0,0,0,0,0,1764444816442,3385,3402,3409,3447,3374,3421,18,,,,,,,0,0,0,27.00,40.00,-1198.00,-104.00,-6.00,145.00,14,618.00,32.76,762.92,0.00,17.00,-28.00,0,,,100,98,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959874,-67.786152,62.10,0.00,3.22,76.47,62.10,62.10,8.96,76.47,34760,2025-11-29 19:33:36.540,2025-11-29 16:33:36.540,16,0,0,41.323,-22.959767,-67.786889,0.00,1.60,-2.80,-2.50,4.20,-119.70,0,1,0,94,90,-65920,13286,41323,2881.50,43,WP,1,0,0,0,0,0,0,1764444816539,3385,3402,3409,3447,3374,3421,18,,,,,,,0,0,0,25.00,42.00,-1197.00,-105.00,-6.00,146.00,14,621.00,32.25,764.71,0.00,16.00,-28.00,0,,,100,98,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959874,-67.786151,62.40,0.00,3.22,76.64,62.40,62.40,8.96,76.64,34863,2025-11-29 19:33:36.643,2025-11-29 16:33:36.643,16,0,0,41.323,-22.959767,-67.786889,0.00,1.60,-2.80,-2.30,4.40,-119.70,0,1,0,94,90,-65920,13286,41323,2881.50,43,WP,1,0,0,0,0,0,0,1764444816642,3385,3402,3409,3447,3374,3421,18,,,,,,,0,0,0,23.00,44.00,-1197.00,-105.00,-6.00,147.00,14,624.00,32.25,766.40,0.00,16.00,-28.00,0,,,100,98,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959874,-67.786149,62.70,0.00,3.22,76.81,62.70,62.70,8.96,76.81,34964,2025-11-29 19:33:36.743,2025-11-29 16:33:36.743,16,0,0,41.323,-22.959767,-67.786889,0.00,1.60,-2.80,-2.00,4.20,-119.70,0,1,0,94,90,-65920,13286,41323,2881.50,43,WP,1,0,0,0,0,0,0,1764444816743,3385,3402,3409,3447,3374,3421,18,,,,,,,0,0,0,20.00,42.00,-1197.00,-106.00,-6.00,148.00,14,627.00,32.25,768.12,0.00,16.00,-28.00,0,,,100,99,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959874,-67.786147,63.00,0.00,3.31,76.99,63.00,63.00,8.96,76.99,35059,2025-11-29 19:33:36.839,2025-11-29 16:33:36.839,16,0,0,41.323,-22.959767,-67.786889,0.00,1.60,-2.90,-1.70,4.00,-119.60,0,1,0,94,90,-65920,13286,41323,2881.50,43,WP,1,0,0,0,0,0,0,1764444816838,3385,3402,3409,3447,3374,3421,18,,,,,,,0,0,0,17.00,40.00,-1196.00,-107.00,-5.00,149.00,14,630.00,33.12,769.90,0.00,16.00,-29.00,0,,,100,99,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959874,-67.786145,63.30,0.00,3.22,77.18,63.30,63.30,8.96,77.18,35164,2025-11-29 19:33:36.943,2025-11-29 16:33:36.943,16,0,0,41.323,-22.959767,-67.786889,0.00,1.60,-2.80,-1.60,3.70,-119.60,0,1,0,94,90,-65920,13286,41323,2881.50,43,WP,1,0,0,0,0,0,0,1764444816943,3385,3402,3409,3447,3374,3421,18,,,,,,,0,0,0,16.00,37.00,-1196.00,-107.00,-6.00,151.00,14,633.00,32.25,771.81,0.00,16.00,-28.00,0,,,100,99,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959874,-67.786144,63.60,0.00,3.22,77.36,63.60,63.60,8.96,77.36,35264,2025-11-29 19:33:37.044,2025-11-29 16:33:37.044,16,0,0,41.323,-22.959767,-67.786889,0.00,1.60,-2.80,-1.80,3.10,-119.60,0,1,0,94,90,-65920,13286,41323,2881.50,43,WP,1,0,0,0,0,0,0,1764444817043,3385,3402,3409,3447,3374,3421,18,,,,,,,0,0,0,18.00,31.00,-1196.00,-108.00,-6.00,151.00,14,636.00,32.25,773.56,0.00,16.00,-28.00,0,,,100,99,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959875,-67.786142,63.90,0.00,3.28,77.54,63.90,63.90,8.96,77.54,35364,2025-11-29 19:33:37.143,2025-11-29 16:33:37.143,16,0,0,41.323,-22.959767,-67.786889,0.00,1.70,-2.80,-2.10,2.70,-119.70,0,1,0,94,90,-65920,13286,41323,2881.50,43,WP,1,0,0,0,0,0,0,1764444817143,3385,3402,3409,3447,3374,3421,18,,,,,,,0,0,0,21.00,27.00,-1197.00,-108.00,-6.00,151.00,14,639.00,32.76,775.36,0.00,17.00,-28.00,0,,,100,99,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959875,-67.786140,64.20,0.00,3.28,77.71,64.20,64.20,8.96,77.71,35466,2025-11-29 19:33:37.245,2025-11-29 16:33:37.246,16,0,0,41.323,-22.959767,-67.786889,0.00,1.70,-2.80,-2.30,2.30,-119.70,0,1,0,94,90,-65920,13286,41323,2881.50,43,WP,1,0,0,0,0,0,0,1764444817245,3385,3402,3409,3447,3374,3421,18,,,,,,,0,0,0,23.00,23.00,-1197.00,-108.00,-6.00,151.00,14,642.00,32.76,777.10,0.00,17.00,-28.00,0,,,100,99,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959875,-67.786138,64.50,0.00,3.36,77.89,64.50,64.50,8.96,77.89,35566,2025-11-29 19:33:37.346,2025-11-29 16:33:37.346,16,0,0,41.323,-22.959767,-67.786889,0.00,1.70,-2.90,-2.20,2.40,-119.60,0,1,0,94,90,-65920,13286,41323,2881.50,43,WP,1,0,0,0,0,0,0,1764444817345,3385,3402,3409,3447,3374,3421,18,,,,,,,0,0,0,22.00,24.00,-1196.00,-109.00,-6.00,151.00,14,645.00,33.62,778.86,0.00,17.00,-29.00,0,,,100,99,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959875,-67.786136,64.90,0.00,3.33,78.07,64.90,64.90,8.96,78.07,35662,2025-11-29 19:33:37.441,2025-11-29 16:33:37.441,16,0,0,41.323,-22.959767,-67.786889,0.00,1.80,-2.80,-2.20,2.70,-119.50,0,1,0,94,90,-65920,13286,41323,2881.50,43,WP,1,0,0,0,0,0,0,1764444817441,3385,3402,3409,3447,3374,3421,18,,,,,,,0,0,0,22.00,27.00,-1195.00,-110.00,-6.00,151.00,14,649.00,33.29,780.74,0.00,18.00,-28.00,0,,,100,99,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959875,-67.786135,65.10,0.00,3.33,78.27,65.10,65.10,8.96,78.27,35763,2025-11-29 19:33:37.542,2025-11-29 16:33:37.542,16,0,0,41.323,-22.959767,-67.786889,0.00,1.80,-2.80,-2.10,3.30,-119.60,0,1,0,94,90,-65920,13286,41323,2881.50,43,WP,1,0,0,0,0,0,0,1764444817542,3385,3402,3409,3447,3374,3421,18,,,,,,,0,0,0,21.00,33.00,-1196.00,-110.00,-6.00,151.00,14,651.00,33.29,782.68,0.00,18.00,-28.00,0,,,100,99,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959875,-67.786133,65.40,0.00,3.24,78.45,65.40,65.40,8.96,78.45,35864,2025-11-29 19:33:37.643,2025-11-29 16:33:37.643,16,0,0,41.323,-22.959767,-67.786889,0.00,1.80,-2.70,-2.00,4.10,-119.60,0,1,0,94,90,-65920,13286,41323,2881.50,43,WP,1,0,0,0,0,0,0,1764444817643,3385,3402,3409,3447,3374,3421,18,,,,,,,0,0,0,20.00,41.00,-1196.00,-111.00,-6.00,151.00,14,654.00,32.45,784.54,0.00,18.00,-27.00,0,,,100,99,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959875,-67.786131,65.70,0.00,3.33,78.65,65.70,65.70,8.96,78.65,35963,2025-11-29 19:33:37.743,2025-11-29 16:33:37.743,16,0,0,41.323,-22.959767,-67.786889,0.00,1.80,-2.80,-2.20,4.60,-119.60,0,1,0,94,90,-65920,13286,41323,2881.50,43,WP,1,0,0,0,0,0,0,1764444817742,3385,3402,3409,3447,3374,3421,18,,,,,,,0,0,0,22.00,46.00,-1196.00,-112.00,-6.00,151.00,14,657.00,33.29,786.53,0.00,18.00,-28.00,0,,,100,99,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959875,-67.786129,66.00,0.00,3.24,78.86,66.00,66.00,8.96,78.86,36064,2025-11-29 19:33:37.843,2025-11-29 16:33:37.843,16,0,0,41.323,-22.959767,-67.786889,0.00,1.80,-2.70,-2.60,4.50,-119.60,0,1,0,94,90,-65920,13286,41323,2881.50,43,WP,1,0,0,0,0,0,0,1764444817843,3385,3402,3409,3447,3374,3421,18,,,,,,,0,0,0,26.00,45.00,-1196.00,-112.00,-6.00,151.00,14,660.00,32.45,788.57,0.00,18.00,-27.00,0,,,100,99,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959875,-67.786127,66.30,0.00,3.33,79.06,66.30,66.30,8.96,79.06,36165,2025-11-29 19:33:37.944,2025-11-29 16:33:37.944,16,0,0,41.323,-22.959767,-67.786889,0.00,1.80,-2.80,-3.10,4.60,-119.60,0,1,0,94,90,-65920,13286,41323,2881.50,43,WP,1,0,0,0,0,0,0,1764444817944,3385,3402,3409,3447,3374,3421,18,,,,,,,0,0,0,31.00,46.00,-1196.00,-113.00,-6.00,151.00,14,663.00,33.29,790.65,0.00,18.00,-28.00,0,,,100,99,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
